Name,Sector,City,Address,Phone,Email,Lat-Long
Kunals Fitness Gym - Hyderabad,Gym,Hyderabad,"Beside Gayathri Hospital, Allahpur Road, Moti Nagar, Hyderabad 500018, TS",+91-40-23841156,"info@steelgym.in,,",
Kashish Beauty Parlour - Hyderabad,Gym,Hyderabad,"10-1-12/1, Opposite Saleem Mansion Function Hall, A C Guards, Hyderabad 500004, TS",+91-9257155043,",n@banjarahills.com,kashish-beauty-parlour-hyderabad-telangana-ywa@sx17p.html,",
Health And Wealth Services - Hyderabad,Gym,Hyderabad,"69, Brindavan Colony, Sainikpuri, Hyderabad 500094, TS","+91-9391369947, +91-40-27117663",",hello@cultfit.com,fsfitness.himayatnagar@gmail.com,info@skyrockfitness.com,",
Guts Gym - Ameerpet - Hyderabad,Gym,Hyderabad,"Near Challa Hospital, Oppssite Ration Wala, Dharamkaram Road, Ameerpet, Hyderabad 500016, TS","+91-9849081138, +91-9885229950",,
Fitness one Group - Hyderabad,Gym,Hyderabad,"7-1-71/H, D K Road, Ameerpet, Hyderabad 500016, TS",+91-40-23732815,",memberexperience@anytimefitness.in,manish.mishra321@gmail.com,info@fitnessone.in,f1fitnessone@gmail.com,",
Fitness Plus - Hyderabad,Gym,Hyderabad,"527, Near Reliance Fresh, Vivekananda Nagar Colony, Kukatpally, Hyderabad TS500072, TS",+91-40-67119724,",hello@cultfit.com,",
Deejays Gym And Fitness Center - Hyderabad,Gym,Hyderabad,,,"salmanayaz10@yahoo.com,,banjarahills.hyd@goldsgym.in,",
Chikky Gym - Hyderabad,Gym,Hyderabad,"Pilot Raj Kumar Road, Mallikarjuna Nagar, Malkajgiri, Hyderabad 500047, AP","+91-7799224139, +91-9885445295",",abhimay1@gmail.com,",
Celebrity Club - Hyderabad,Gym,Hyderabad,"3-4-1005/6, Dantapally Chambers, Barkatpura Cross Roads, Barkatpura, Hyderabad 500027, AP",+91-40-64151395,"gm@celebrityhospitality.com,,",
Body Care Gym - Hyderabad,Gym,Hyderabad,"Nawaz Reddy Complex, IDA Jeedimetla, Market Road, Shapur Nagar, Hyderabad 500055, TS",+91-9966646699,",hello@cultfit.com,",
Best Gym And Fitness Centre - Hyderabad,Gym,Hyderabad,"3rd Floor, Hari Hara Estate, Street No 8, Habsiguda, Hyderabad TS500007, TS",+91-40-67111534,"info@solitairefitness.com,memberexperience@anytimefitness.in,hello@cultfit.com,,",
Anitha Gym - Hyderabad,Gym,Hyderabad,"Above Hero Honda Showroom, Shapur Nagar, Hyderabad 500855, TS",+91-9849784069,"info@energieindia.com,,",
Alex Fitness Centre - Hyderabad,Gym,Hyderabad,"1-1-648/A, A Block, Meri Gold Apartments, Vishnu Residency, Ashok Nagar, Hyderabad 500020, TS",+91-40-65260956,,
Al Nasar Gym - Hyderabad,Gym,Hyderabad,"19/14/591-A/81, Bahadurpura, Hyderabad 500264, TS",+91-9840882190,,
Body Care - Hyderabad,Gym,Hyderabad,"1st Floor, Prashanthi Towers, Road 92, Check Post Road, MLA Colony, Jubilee Hills, Hyderabad 500034, TS",+91-40-40041114,,
Hair Styling Beauty Parlour - Hyderabad,Gym,Hyderabad,,,",salionsramanthapur@gmail.com,likesramesh.jampala123@gmail.com,",
Talwalkars - Hyderabad,Gym,Hyderabad,"15-29-1000, House 18, MCK House, Next To Prime Hospital, Phase 1 & 2, Kphb Colony, Hyderabad 500072, KA",,",avantis@talwalkars.net,ratnam.nakka@careratings.com,jayantac@icraindia.com,",
Muskan Beauty Parlour And Gym - Hyderabad,Gym,Hyderabad,"5-9-47/5, Achayya Bunglow, Beside Kirloskar Hospitals, Himayat Nagar, Hyderabad 500029, TS",+91-9849114759,,
Deejay Fitness Center - Hyderabad,Gym,Hyderabad,"Near Madina, Dewan Devdi, Charminar, Hyderabad 500002, AP","+91-9885045122, +91-9246502022","salmanayaz10@yahoo.com,,",
The Naturals - Hyderabad,Gym,Hyderabad,,,",eec9.ghmc@gmail.com,care@naturals.in,care@myfitness.co.in,info@naturals.in,",
The Cutting Edge - Hyderabad,Gym,Hyderabad,,,",enquiry@ftv.ind.in,info@kfsfitness.com,Info@cuttingedgeds.com,",
Shayas Cosmetic Clinic - Hyderabad,Gym,Hyderabad,"303, Maheshwari Towers, Opposite Music World, Road No 1, Banjara Hills, Hyderabad 500034, TS",,",info@jayalaxmiindustries.com,info@shayascare.com,",
New Look Cosmetics Laser Clinic - Hyderabad,Gym,Hyderabad,"Rajesh Village, Basheer Bagh, Saket, Kapra, Hyderabad 500062, TS",,",xxxx@newlooklasercare.com,",
Glamour World - Hyderabad,Gym,Hyderabad,,,"himayatnagar.hyderabad@goldsgym.in,,",
Anoo's Electrolysis and Obesity Clinic - Hyderabad,Gym,Hyderabad,"Door No 15-24-1, MIG No 1, Beside Kphb Arch, Mck House, Kukatpally, Hyderabad 500072, TS","+91-9866066077, +91-9959616106",",anoosaccounts@yahoo.com,",
Vibes - Hyderabad,Gym,Hyderabad,"59/1/2, Vikrampuri, Karkhana Road, Secunderabad, Hyderabad 500009, TS",,",info@vibes.in,",
