Name,Sector,City,Address,Phone,Email,Lat-Long
Coffee Day Global Ltd (CCD),Companies(Private),Delhi,"5th Floor, 23/2, Vittal Mallya Road, Bangalore 560001, KA",+91-80-40012345,"eshop@cafecoffeeday.com,,x3eeshop@cafecoffeeday.com,",
Chunmun Stores Pvt Ltd,Companies(Private),Delhi,"B-1, Basement, Kailash Apartments, Lala Lajpat Rai M, New Delhi 110048, DL",+91-11-43700800,"rjn_chauhan@yahoo.com,,u003erjn_chauhan@yahoo.com,",
Chandana Brothers Textiles & Jewellers Pvt Ltd (CMR Shopping Mall,Companies(Private),Delhi,"Opposite Head Post Office, Patny Center, Secunderabad 500063, TS",+91-40-27804733,,
Catwalk Worldwide Pvt Ltd,Companies(Private),Delhi,"220, Atlas Mills Compound, Reay Road, Mumbai 400010, MH","+91-22-61042600, +91-22-23770777",",j-doe@catwalk.co.in,info@catwalkworldwide.com,nitin.jha@careratings.com,Riya.Lakhotia@ril.com,",
Cassa Exim Pvt Ltd,Companies(Private),Delhi,"14 & 15, Mahagujarat Industrial Estate, Behind Hotel Sarvottam, Sarkhej Bavla Highway, Moraiya, Ahmedabad 382213, GJ",+91-8046047502,",camanishdave@yahoo.co.in,camanishdave@gmail.com,manager@cassagroup.com,",
CareOnGo,Companies(Private),Delhi,"10174/IA, Gurudwara Road, Block 8, WEA, Karol Bagh, New Delhi 110005, DL",+91-8999808080,",care@careongo.com,",
Brew Berrys Hospitality Pvt Ltd,Companies(Private),Delhi,"7 & 8, Green Wood Complex, Near Akshwani, Makarpura Road, Vadodara 390010, GJ","+91-9924893311, +91-265-6444332",",ankur@brewberrys.com,info@brewberrys.com,u003eankur@brewberrys.com,hr@brewberrys.com,jane@brewberrys.com,",
BMI Wholesale Trading Pvt Ltd,Companies(Private),Delhi,"9th Floor, Maker Chambers, 3 Nariman Point, Mumbai 400021, MH",+91-22-66181000,",shaunrikhy14@hotmail.com,statutory@bmindia.com,u003estatutory@bmindia.com,",
Blue Bird International India,Companies(Private),Delhi,"Shop No 59, Shankar Market, Connaught Circus, New Delhi 110001, DL",+91-11-23414062,",info@bbird.in,UCCDELHI@GMAIL.COM,info@bluebirdsolar.in,ashishpantca@gmail.com,",
Blossoms Promotional Products and Creations,Companies(Private),Delhi,"5, 1st Floor, 5th Main, 5th Cross, Ganganagar, Bangalore 560032, KA","+91-80-23539751, +91-80-23532463",,
Bio-Sols India Pvt Ltd,Companies(Private),Delhi,"14-16, 2nd Floor, Gopaldas Mantri Marg, Vithalwadi, Kalbadevi Road, Mumbai 400002, MH",+91-22-40034559,",inq@biosols.com,tech@biosols.com,u003etech@biosols.com,",
Bindal Apparels,Companies(Private),Delhi,"47, Bunglow Road, Kamla Nagar, New Delhi 110007, DL","+91-11-27667495, +91-11-27667691","bindalapparel@gmail.com,,x3espahl123@hotmail.com,rk_bindal2010@yahoo.co.in,bindalcollectionadm@gmail.com,spahl123@hotmail.com,u003ebindalapparel@gmail.com,",
Bigapple Life,Companies(Private),Delhi,"Bigapple Arcade, 1-8-167 To 179, Behind HDFC Bank, S. D.Road, Secunderabad 500003, TS","+91-40-27899222, +91-40-27891919",,
Bhalotia International,Companies(Private),Delhi,"219, Chittaranjan Avenue, Kolkata 700006, WB",+91-33-25309430,",GUPTAMMANMOHAN@YAHOO.COM,info@bhalotiainternational.com,",
BGS Fashions Pvt Ltd,Companies(Private),Delhi,"D-43, 1st Floor, South Extension, Part 1, New Delhi 110049, DL",+91-11-24640014,",John.smith@company.com,cmapremgupta@gmail.com,x3epragati@vsnl.in,pragati@vsnl.in,deepakgulati608@gmail.com,x3ecmapremgupta@gmail.com,bgspvtltd@yahoo.com,",
Aura Thai Spa Services Pvt Ltd,Companies(Private),Delhi,"Flat No 41, Pali Hill, Bandra, Mumbai 400050, MH","+91-22-65220000, +91-22-66710331",",auraspa012@gmail.com,u003eauraspa012@gmail.com,info@companydetails.in,",
Attic Products,Companies(Private),Delhi,"X-6, Okhla Industrial Area, Phase 2, New Delhi 110020, DL",+91-11-26386023,"rg@attic-products.com,rohit.gambhir@attic-products.com,u003erg@attic-products.com,,",
ATSE Foods Pvt Ltd,Companies(Private),Delhi,"201, Composite House, 170, Prajapat Nagar, New Delhi 110049, DL",+91-11-26855646,",finance@whitespreadfoods.com,",
Atam Enterprises,Companies(Private),Delhi,"B-162, 2nd Floor, D. D. A Shed, Okhla Industrial Area, Phase I, New Delhi 110020, DL","+91-11-40527676, +91-8130352223",",ajay@atamgifts.com,",
ASICS India Pvt Ltd,Companies(Private),Delhi,"103-C1, 1st Floor, Time Tower, Sector 28, Main M. G Road, Gurgaon 122002, HR",+91-124-4339120,",x3ecustomers-sg@asics.com,kavita.goyal@asics.com,asics.support@ndslindia.com,customers-sg@asics.com,",
Aryan Worldwide,Companies(Private),Delhi,"530, Bandh Road, Deoli, New Delhi 110062, DL","+91-11-29552861, +91-11-29555749",",ajaytkd6@gmail.com,aryaneworld2014@gmail.com,info@aryansoftwares.com,",
Artsana India Pvt Ltd,Companies(Private),Delhi,"7th Floor, Paras Twin Towers, Golf Course Road, Sector 54, Gurgaon 122002, HR",+91-124-4964500,",comunicazione@artsana.com,Prasad.Karnath@artsana.com,x3eAmit.Pasricha@artsana.com,Amit.Pasricha@artsana.com,",
Argus Cosmetics Ltd,Companies(Private),Delhi,"LVR Centre, 7, Seshadri Road, Alwarpet, Chennai 600018, TN",+91-44-24997181,",x3eshiv@argus.in,guna@argus.in,shiv@argus.in,jane@argus.in,",
AL-Rkayan Apparels And Exports PvtLtd,Companies(Private),Delhi,"Plot No 16, Cama Industrial Estate, Walbhat Road, Goregaon? East, Mumbai 400063, MH",+91-9821055120,"alrkayanapparels@alrkayan.in,,u003ealrkayanapparels@alrkayan.in,vivek@icraindia.com,",
Alif Enterprise.,Companies(Private),Delhi,"1/50, Nakhoda Street, Pydhonie, Mumbai 400003, MH",+91-22-23112640,",caprafullgupta93@gmail.com,csalok.srivastava@gmail.com,printohub@gmail.com,mgadesk@gmail.com,",
Akbar Brass Products,Companies(Private),Delhi,"Post Box No 251, Qayyum House, Deputy Ganj, Moradabad 244001, UP",+91-591-2414261,",seasonsindia2000@yahoo.com,info@akbardesign.com,aarbur@aarbur.com,",
Agarwal Herbal Products,Companies(Private),Delhi,"Offiice No 474, Central Facility Building No 2, Phase II, Sector No 19C, Vashi, Navi Mumbai 400705, MH",+91-22-27655002,",admin@agarwalherbalproducts.com,",
Afflatus International,Companies(Private),Delhi,"D-19/5, Okhla Industrial Area, Phase 2, New Delhi 110020, DL",+91-11-41610476,",u003enitin.mittal@afflatusgroup.com,info@afflatusgroup.com,Nitin.mittal@afflatusgroup.com,last@afflatusgroup.com,nitin.mittal@afflatusgroup.com,",
Adani Agrifresh Ltd (Adani),Companies(Private),Delhi,"Plot No 83, Sector 32, Institutional Area, Gurgaon 122001, HR","+91-124-2555594, +91-9873588521",",x3einfo@adanigroup.com,escalations.acpl@adani.com,info@adaniwilmar.in,customercare.acpl@adani.com,info@adanigroup.com,jane.doe@adani.com,x3ejane.doe@adani.com,",
A R Y Exports,Companies(Private),Delhi,"Deewan Ka Bazar, Babaryan, Moradabad 244001, UP",+91-591-2471982,",campsharma1951@yahoo.in,nalin@ujjalaexports.com,rajpaljainca@gmail.com,amit_khushi1983@rediffmail.com,",
A & A International,Companies(Private),Delhi,"Indraprastha Dharti Co-Operative Housing Society Limited, Shop No 15-16, Saibaba Mandir Road, Satya Nagar, Borivali West, Mumbai 400092, MH","+91-22-28021005, +91-22-28021004",,
Yash Medicare Pvt Ltd,Companies(Private),Delhi,"Near Sabar Dairy, Talod Road, Hajipur, Himatnagar 383006, GJ",,",info@yashmedicare.in,info@ympl.net,",
XL Laboratories Pvt Ltd,Companies(Private),Delhi,"430, DLF Towers, Shivaji Marg, New Delhi 110015, DL",,",x3einfo@indicalab.com,accounts@xllaboratories.com,bxxxxxxp@xlrem.com,u003eaccounts@xllaboratories.com,info@indicalab.com,",
Xenon Pharmaceuticals,Companies(Private),Delhi,"50-N, Model Town, Delhi Road, Hisar 125005, HR",,",x3eadmin@sumacpharma.com,info@xenonpharma.com,anilreenuco@gmail.com,John@xenon-pharma.com,x3ebioindia.pharma@gmail.com,u003eom.account@mascothealth.com,sureshtmldubai@gmail.com,admin@sumacpharma.com,x3esureshtmldubai@gmail.com,om.account@mascothealth.com,JSmith@xenon-pharma.com,bioindia.pharma@gmail.com,",
Wintac Ltd,Companies(Private),Delhi,"54/1, Boodhihal, Nelamangala, Bengaluru 562123, KA",,",info@wintaclimited.com,ccsl@ccsl.co.in,thyagaraj@wintaclimited.com,Thyagaraj@wintaclimited.com,",
Wens Drugs India Pvt Ltd,Companies(Private),Delhi,"411, Crystal Paradise The Mall, Off Link Road, Veera Desai Road, Andheri West, Mumbai 400053, MH",,"wens_drugs@yahoo.com,,info@naswiz.com,x3eshyam.mahadik@omya.com,shyam.mahadik@omya.com,",
Wanbury Ltd,Companies(Private),Delhi,"BSEL Techpark, 'B' Wing, 10th Floor, Sector 30-A, Vashi, Navi Mumbai 400705, MH",,",jitendra.gandhi@wanbury.com,cs@wanbury.com,x3ejitendra.gandhi@wanbury.com,",
Vetindia Pharmaceuticals Ltd,Companies(Private),Delhi,"A-6/1, Electronic Complex, Kushaiguda, Hyderabad 500762, TS",,",sulaiman@vetindia.com,",
Vama Healthcare Pvt Ltd,Companies(Private),Delhi,"1105, Naman Mid Town, B Wing, Next To Indiabulls Finance Centre, Tulsi Pipe Road, Elphinstone West, Mumbai 400013, MH",,",girish@vamalifecare.com,dipesh.chhajed@gmail.com,sales@aaltophealthcare.com,agarwalgn@yahoo.co.in,",
Universal Medicare Pvt Ltd,Companies(Private),Delhi,"Capsulation Premises, Sion Trombay Road, Deonar, Mumbai 400088, MH",,",customercare@universalmedicare.com,syed.imam@hitachi.co.in,info@companydetails.in,piyush.ranjan@geltec.in,",
Unimarck Pharma India Ltd,Companies(Private),Delhi,"264/266, Sector 32-D, Chandigarh 160030, CH",,"djane@unimarckpharma.com,,financehead@uhlpharma.co.in,",
Techfab International Pvt Ltd,Companies(Private),Delhi,"5, Mathura Road, Sector 27-C, Faridabad 121003, HR",,",priti.agarwal@careratings.com,u003esureshp@techfabinternational.com,nakulg@techfabinternational.com,pradeep.kumar@careratings.com,sureshp@techfabinternational.com,",
Tablets India Ltd (Jhaver Group),Companies(Private),Delhi,"72, Jhaver Centre, 4th Floor, Marshalls Road, Chennai 600008, TN",,",x3esecdept@tabletsindia.com,viswam@tabletsindia.com,vr@tabletsindia.com,secdept@tabletsindia.com,",
Syntho Pharmaceuticals Pvt Ltd,Companies(Private),Delhi,"E-6, Talkatora Industrial Estate, Lucknow 226011, UP",,"gopal2007krishan@gmail.com,,synthokind@gmail.com,sales@synthopharma.com,sm@synthochem.com,bhargavamkb@hotmail.com,",
Sunrise International Labs Ltd,Companies(Private),Delhi,"100, Phase 2, Industrial Area, Cherlapally, Hyderabad 500051, TS",,",lavlesh_associates@yahoo.com,LAVLESH_ASSOCIATES@YAHOO.COM,info@sunriseintlabs.com,accounts@sunriseintlabs.com,",
Sreepathi Lab Pvt Ltd,Companies(Private),Delhi,"5-B, 6-3-347/20/3-A, Divya Sai Shakti Apartments, 5th Floor, Dwarkapuri Colony, Punjagutta, Hyderabad 500082, TS",,",purchase@sreepathilab.com,x3efinance@sreepathilab.com,mktg@sreepathilab.com,finance@sreepathilab.com,",
Sitaram Ayurveda Pharmacy Ltd,Companies(Private),Delhi,"3/475-A, Gandhi Nagar Road, Nedupuzha, Thrissur 680007, KL",,",info@sitaramayurveda.com,",
SimSon Pharma,Companies(Private),Delhi,"B-307, Sarita Building, Prabhat Industrial Estate, Near Dahisar Toll Naka, Dahisar East, Mumbai 400068, MH",,",last@simsonpharma.com,d.j@simsonpharma.com,satyana@yahoo.com,info@anuhpharma.com,x3einfo@anuhpharma.com,",
Shreya Life Sciences Pvt Ltd,Companies(Private),Delhi,"301-A, Pereira Hill Road, Andheri East, Mumbai 400099, MH",,",last@shreya.co.in,shreya@shreya.co.in,dixitjain@shreya.co.in,x3edixitjain@shreya.co.in,",
Sharangdhar Pharmaceuticals Pvt Ltd,Companies(Private),Delhi,"2163/B-10, Orient Chambers, Near Nilayam Theatre, Sadashivpeth, Pune 411030, MH",,",accounts@sharangdhar.com,export@spplpune.com,info@sharangdhar.comFor,x3eaccounts@sharangdhar.com,",
Shalina Laboratories Pvt Ltd,Companies(Private),Delhi,"C-48/3, TTC Industrial Area, Near Galaxy Research Centre, Pawane, Navi Mumbai 400705, MH",,",subashree.sreedharan@shalina.com,sushil.agarwal@shalina.com,info@companydetails.in,bodasss@labindia.com,x3esushil.agarwal@shalina.com,",
Sears Phytochem Pvt Ltd,Companies(Private),Delhi,"123-A, Behind Punjab National Bank, Manbhavan Nagar, Indore 452018, MP",,",kjindore@gmail.com,searsphytochem2019@gmail.com,",
Sava Healthcare Ltd,Companies(Private),Delhi,"Sava House, Off New Airport Road, Viman Nagar, Pune 411014, MH",,",sales@savaglobal.com,anand.choudhary@savaglobal.com,x3eanand.choudhary@savaglobal.com,",
Sanzyme Pvt Ltd,Companies(Private),Delhi,"13, Sagar Society, Road No 2, Banjara Hills, Hyderabad 500034, TS",,"murthy.kona@sanzyme.com,,",
Sance Laboratories Pvt Ltd,Companies(Private),Delhi,"2, Pala, Kottayam, Kozhuvanal 686523, KL",,",keyur@email.com,info@sancepharma.com,",
Samanta Organics Pvt Ltd,Companies(Private),Delhi,"27/J, Laxmi Industrial Estate, New Link Road, Andheri West, Mumbai 400053, MH",,"x3eheenal.shah@amoliindia.com,,x3evkraut@keshavaindia.com,organics@bluecircle.net.in,heenal.shah@amoliindia.com,vkraut@keshavaindia.com,x3eorganics@bluecircle.net.in,shruti@keshavaindia.com,samantaorganics@gmail.com,",
S K Pharma Machinery Pvt Ltd,Companies(Private),Delhi,"205, Bhoomi Velocity, 2nd Floor, Above ICICI Bank, IT Park, Road No 23, Wagle Estate, Thane 400604, MH",,",accounts@skpharmamachinery.com,online@skpharmamachinery.com,doe_jane@skpharmamachine.com,accounts@skexportindia.com,",
Roche Products India Pvt Ltd,Companies(Private),Delhi,"1503, Plot No C-70, 15th Floor, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH",,",drugsafety@roche.com,u003epharmaceuticalsroche@gmail.com,sachin.bobhate@roche.com,x3esachin.bobhate@roche.com,pharmaceuticalsroche@gmail.com,india.drugsafety@roche.com,patientcare@roche.com,",
Rholence Pharmaceuticals Ltd,Companies(Private),Delhi,"101-104, Krishnaprith, Pimpalbhat, Alibagh 402209, MH",,",x3enrpharmaceutical@gmail.com,nrpharmaceutical@gmail.com,x3ehyeto@rediffmail.com,rholence@gmail.com,camnreddy@gmail.com,x3ecamnreddy@gmail.com,hyeto@rediffmail.com,vithaipharma@gmail.com,x3evithaipharma@gmail.com,",
Retort Pharmaceuticals Pvt Ltd,Companies(Private),Delhi,"21/2, Mc Nichols Road, Chetpet, Chennai 600031, TN",,",x22dppl@danagroup.com,x3edppl@danagroup.com,u003eretortfinance@gmail.com,x3enrpharmaceutical@gmail.com,nrpharmaceutical@gmail.com,retortfinance@gmail.com,x3esanket_pharma@yahoo.co.in,nadkarni@retortchemicals.com,x3ehyeto@rediffmail.com,hyeto@rediffmail.com,dppl@danagroup.com,sales@retortchemicals.com,sanket_pharma@yahoo.co.in,",
Radient Pharma,Companies(Private),Delhi,"6-F-1/293, Baba Nagar, Naubasta, Kanpur 208021, UP",,"info@radiant.com.bd,,tiwari.associates6@gmail.com,svguptassociates@yahoo.co.in,",
R P Products,Companies(Private),Delhi,"R-234, TTC Industrial Area, MIDC, Rabale, Navi Mumbai 400701, MH",,",rpmilkmade@gmail.com,dreams@rpfoam.com,sxxxxxxa@rptechindia.com,rpprod@gmail.com,rpgroup4@gmail.com,",
Qualtran LLC,Companies(Private),Delhi,"347, Spazedge Business Park, 3rd Floor, Main Sohna Road, Gurgaon 122001, HR",,",support@qualtran.co.in,",
Qualitek Pharma,Companies(Private),Delhi,"401/8, Durga Residency, Opposite Kennedy High School, Mytri Nagar, Kukatpally, Hyderabad 500072, TS",,",x3equalitekpharma@gmail.com,x3eeppl@live.in,qualitekpharma@gmail.com,info@companydetails.in,info@qualitekpharma.com,last@qualiteklab.com,eppl@live.in,",
Progene Pharma Pvt Ltd,Companies(Private),Delhi,"1/26, Sahyadari Niwas, Sector 24, Turbhe, Navi Mumbai 400705, MH",,",info@progenepharma.com,info@pharmexcil.com,",
Prime Pharmaceuticals Ltd,Companies(Private),Delhi,"5/65, Sukh Shanti, Nutan Laxmi Society, 1st Floor, N S Road No 6, Vile Parle West, Mumbai 400049, MH",,",ashish@primepharma.co.in,mumbai@primepharma.co.in,ugoenka@gmail.com,info@primepharma.co.in,drvsp@gmail.com,kepsmedicare@gmail.com,",
Pharmed Ltd,Companies(Private),Delhi,"Pharmed Gardens, Whitefield Road, Bengaluru 560048, KA",,",x3eco.law@pharmed.in,co.law@pharmed.in,delhi@pharmed.in,pharmed@vsnl.in,",
Perk Pharmaceuticals Ltd,Companies(Private),Delhi,"A-7, Industrial Estate, Partapurad, Meerut 250103, UP",,",sevenseasinfratech@gmail.com,jyotsanamadan.associates@gmail.com,perkpharma@gmail.com,",
Pentavox India Pvt Ltd,Companies(Private),Delhi,"479, Sangat Road, Civil Lines, Ludhiana 141001, PB",,",office.pentavox@gmail.com,magichealthpoint@gmail.com,info.pentavox@gmail.com,",
Panchsheel Organics Ltd,Companies(Private),Delhi,"1, Kapadia Chambers, Near Metro, 1st Cinema Road, Marine Lines, Mumbai 400020, MH",,"polti@panchsheelorganics.in,poltt@panchsheelorganics.in,,",
Omega Remedies Pvt Ltd,Companies(Private),Delhi,"Near MITC, Meerut Road, Karnal 132001, HR",,",u003eknloffice@omegaremedies.com,x3eblairremedies@gmail.com,contact@omegaremedies.com,blairremedies@gmail.com,knloffice@omegaremedies.com,",
Numera Life Sciences,Companies(Private),Delhi,"Siswan Road, Kharar 140103, PB",,"numeralifesciences@gmail.com,,info@numeralifesciences.com,",
Numarck Pharmaceuticals,Companies(Private),Delhi,"200, Plot No 26, Balaji Plaza, Commercial Complex, KP Block, Pitampura, New Delhi 110088, DL",,"numarck@numarck.in,,vkkaul@numarck.com,",
Natural Capsules Ltd,Companies(Private),Delhi,"102/87, Shreshta Bhumi, K R Road, Bengaluru 560004, KA",,",company.sec@naturalcapsules.com,jane@naturalcapsules.com,priya@cameoindia.com,saransh.jain@hindustantimes.com,x3ecompany.sec@naturalcapsules.com,",
MSD-Animal Health,Companies(Private),Delhi,"33, Intervet House, Behind Eden Garden, Pune Nagar Road, Pune 411014, MH",,"msdukdpo@msd.com,,n-communications@merck.com,kannangara.cg@msd.treasury.gov.lk,x3eadikari.aaip@msd.treasury.gov.lk,ranasinghe.radr@msd.treasury.gov.lk,x3emicompliance@merck.com,x3ekannangara.cg@msd.treasury.gov.lk,adikari.aaip@msd.treasury.gov.lk,micompliance@merck.com,x3eranasinghe.radr@msd.treasury.gov.lk,x3ehettiarachchi.hasp@msd.treasury.gov.lk,hettiarachchi.hasp@msd.treasury.gov.lk,",
Mody Chemi-Pharma Pvt Ltd,Companies(Private),Delhi,"407/408 & 409, Swastik Disa Corporate Park, LBS Marg, Ghatkopar West, Mumbai 400086, MH",,",accounts@modychem.com,modychem@gmail.com,x3ebushalhealthcare@yahoo.com,bushalhealthcare@yahoo.com,",
MM Pharma,Companies(Private),Delhi,"AE-75, 3rd Street, Anna Nagar, Chennai 600040, TN",,",info@viencee.com,que_ad1@yahoo.co.in,nutraceuticals@viencee.com,cosmetics@viencee.com,x3eque_ad1@yahoo.co.in,",
Milan Laboratories India Pvt Ltd,Companies(Private),Delhi,"303-304, Odyssey IT Park, Wagale Estate, Road No 9, Naupada, Thane 400602, MH",,",accounts@milanlabs.com,x3eaccounts@milanlabs.com,doej@milanlabs.com,last@milanlabs.com,",
Medinomics Healthcare Pvt Ltd,Companies(Private),Delhi,"3-5-907/2, 401, Mahaveer Lok, Himayat Nagar, Hyderabad 500029, TS",,",madhushree2005@yahoo.co.in,last@medinomicshealthcare.com,info@companydetails.in,madimpex@yahoo.com,",
Medichem Products Pvt Ltd,Companies(Private),Delhi,"14/83, BDA Building, C Block, 2nd Stage, Domlur, Bengaluru 560071, KA",,",medichemelectronics@gmail.com,ghanshyamagarwal2003@yahoo.co.in,medichem_pharma@hotmail.com,pg@ancalima.com,ashwani56@rediffmail.com,kl_manoj@rediffmail.com,",
Maruthua Pharma,Companies(Private),Delhi,"Near Civil Station Kudapanakunnu, V P Thampi Road, Thiruvananthapuram 695043, KL",,"accounts@maruthuapharma.com,,",
Manus Aktteva,Companies(Private),Delhi,"303, Royale Manor, 3rd Floor, Law Garden, Ellisbridge, Ahmedabad 380006, GJ",,",cphicustomerservice@informa.com,products@manusakttevabiopharma.in,info@manusaktteva.in,",
Maiden Pharmacuticals Ltd,Companies(Private),Delhi,"NSP 474, Agrawal Cyber Plaza, 4th Floor, New Delhi 110034, DL",,"u003eaccounts_maiden@yahoo.co.in,,x3ebhavin@mepro.in,bhavin@mepro.in,accounts_maiden@yahoo.co.in,x22bhavin@mepro.in,",
Mahima Life Sciences Pvt Ltd,Companies(Private),Delhi,"1705, Onkar Bhawan, 4th Floor, Bhagirath Palace, Chandni Chowk, New Delhi 110006, DL",,",x3epreraksha@yahoo.co.in,jane@mahimalife.com,preraksha@yahoo.co.in,x3efinance@mahimalife.com,x22preraksha@yahoo.co.in,finance@mahimalife.com,sxxxxk@mahimalife.com,",
Leben Laboratories Pvt Ltd,Companies(Private),Delhi,"L-4, Phase 3, MIDC, Akola 444104, MH",,",chandresh_thakker@yahoo.co.in,info@leben.co.in,x3echandresh_thakker@yahoo.co.in,u003einfo@leben.co.in,",
Lasons India Pvt Ltd,Companies(Private),Delhi,"8/227, New Jagruti, S V Road, Bandra West, Mumbai 400050, MH",,",info@lasons.com,jane@lasons.com,himanshu.purohit@aluplexindia.com,accounts2@lasons.com,x3ehimanshu.purohit@aluplexindia.com,x3eaccounts2@lasons.com,xxxx@lasons.com,",
Lab Care Diagnostics India Pvt Ltd,Companies(Private),Delhi,"16-A, Sita Estate, A Wing, 1st Floor, Mahul Road, Aziz Baug, Chembur, Mumbai 400074, MH",,"x3elabcare@rediffmail.com,,labcare@rediffmail.com,",
Kwality Pharmaceutical Pvt Ltd,Companies(Private),Delhi,"Nag Kalan, Majitha Road, Amritsar 143601, PB",,",ramesh@kwalitypharma.com,Cs@kwalitypharma.com,sales@kwality.com,Info@kwalitypharma.com,x3eramesh@kwalitypharma.com,xxxx@kwalitypharma.com,info@kwality.com,",
