Name,Sector,City,Address,Phone,Email,Lat-Long
ICICI Bank ATM,Banks,Thane,"Shop No 2, 3, 4, Plot No. 297, Madhuban CHS Ltd Service Road, West · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
ICICI Bank ATM,Banks,Thane,"15, Neelkanth Heights, Rameswar Tower, Between Pokhran 1 & 2 · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
ICICI Bank - ATM,Banks,Thane,"5XX6+277, Pipeline Rd · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
Bandhan Bank,Banks,Thane,"Shop No.2 (Part), M/s Wood Plaza, Golden Dyes Compound, opp. Navneet Motors · 1800 258 8181",,",pno@axisbank.com,x3eSecretary.Karthikeyan@bankofindia.co.in,ch.mumbai@bandhanbank.com,Secretary.Karthikeyan@bankofindia.co.in,ch.kochi@bandhanbank.com,x3epno@axisbank.com,Mirabhayander.branch@bandhanbank.com,ed1@mahabank.co.in,x22customercare@bandhanbank.com,customercare@bandhanbank.com,thane.branch@bandhanbank.com,x3esujoy.roy@bandhanbank.com,sujoy.roy@bandhanbank.com,x3ecustomercare@bandhanbank.com,ch.delhi@bandhanbank.com,dombivali.branch@bandhanbank.com,kalyan.branch@bandhanbank.com,x3eed1@mahabank.co.in,","19.1913528,72.9420692"
ICICI Bank Atm,Banks,Thane,"Chourishya Foot Wear,Road No-34,Nr Shiv Sena Shaka · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
Saraswat Bank ATM,Banks,Thane,"Ground Floor, Nitin Company, Nakshatra Tower, road, opp. Thane Municipal Corporation · 022 2534 8646",,"corporatecenter@saraswatbank.com,,x3ecustomerservicecentre@saraswatbank.com,customerservicecentre@saraswatbank.com,u2013customerservicecentre@saraswatbank.com,customersupport@saraswatbank.com,","19.2281201,72.9377447"
Tjsb bank atm.,Banks,Thane,"Kishan nagar no,2 Ful Gali pipeline, Rd Number 16",,",response@tjsb.co.in,","19.2268157,72.9225964"
"NKGSB Co-operative Bank Limited- Vartak Nagar,Thane West Branch",Banks,Thane,"Shop No.S2, 23,24,25, Vedant Commercial Complex, Madrecha Rd, Tulsi Dham, Vartak Nagar, Thane West, Thane, Maharashtra 400606",022 2585 3349,,"19.2086069,72.9575862"
Karnataka Bank - Thane Branch & ATM,Banks,Thane,"Shop No.12, VIHANG GARDEN, Pokharan Rd Number 1, opp. raymonds, Tulsi Dham, Vartak Nagar, Thane West, Mumbai, Thane, Maharashtra 400606",1800 425 1444,,"19.2084569,72.9607818"
The Thane District Central Co-Operative Bank Limited-Vartak Nagar,Banks,Thane,"Gitanjali Apartment, Shivaji Path. P. B. No. 19, Near Station Shivaji Path Road, Aai Mata Rd, Kores, Lokmanya Nagar, Thane West, Thane, Maharashtra 400606",022 2536 3042,",hane.dccb@gmail.com,enquiry@thanedistrictbank.com,Thane.dccb@gmail.com,Atm@thanedistrictbank.com,","19.208525,72.9523981"
Bank of Maharashtra,Banks,Thane,"1st Floor, Jagdish Industrial Estate, Pokharan Rd Number 1, opposite Telegram Gate · 1800 233 4526",,",mahaconnect@mahabank.co.in,hocomplaints@mahabank.co.in,x3ehocomplaints@mahabank.co.in,mahasecure@mahabank.co.in,cmcustomerservice@mahabank.co.in,","19.2197797,72.9128598"
State Bank of India SAMTA NAGAR THANE,Banks,Thane,"SHOP NO 8, 9 AND 10, VIHANG GARDEN, Pokharan Rd Number 1 · 022 2537 7941",,",sbi.13035@sbi.co.in,","19.2076612,72.9550512"
Union Bank of India - Vartak Nagar Branch,Banks,Thane,"6, Acharya Atre Marg, Tulsi Dham, Vedant Complex, Vartak Nagar, Thane West, Thane, Maharashtra 400606",022 2585 5050,",x3ecustomercare@unionbankofindia.com,cbsvartaknagar@unionbankofindia.com,customercare@unionbankofindia.com,x22customercare@unionbankofindia.com,Customercare@unionbankofindia.com,","19.209098,72.9590551"
Thane Bharat Sahakari Bank Limited,Banks,Thane,"Western India Steel Industries Compound, Pokharan Rd Number 2, opp. Oswal Park · 022 2173 6262",,",main@tbsbl.com,complaint@tbsbl.com,rtgs.tbsb@thanebharatbank.net,","19.1833765,72.9333621"
NKGSB Co-op Bank Ltd (Thane Naupada Branch),Banks,Thane,"Raunak Arcade, 7/8, Ghantali Devi Rd, Naupada, Thane West, Thane, Maharashtra 400602",022 2537 0920,"laxmikantdesai@nkgsb-bank.com,,","19.1872496,72.9670238"
Thane Bharat Sahakari Bank Limited,Banks,Thane,"Plot No. 78, Near Shivai Nagar Bus Stop, Shivai Nagar, Pokhran Road No. 1, Thane West, Upvan Lake Rd · 022 2173 6262",,",main@tbsbl.com,complaint@tbsbl.com,rtgs.tbsb@thanebharatbank.net,","19.1833765,72.9333621"
Thane Bharat Sahakari Bank Limited,Banks,Thane,"5XRC+6QQ, Sahayog Mandir Path · 022 2542 9432",,",main@tbsbl.com,complaint@tbsbl.com,rtgs.tbsb@thanebharatbank.net,","19.1833765,72.9333621"
State Bank of India,Banks,Thane,Pokharan Rd Number 1 · 1800 425 3800,,",John.Smith@sbi.co.in,Smith.John@sbi.co.in,sbi.04319@sbi.co.in,x3ehrms@sbi.co.in,customercare@sbi.co.in,x3eJohn.Smith@sbi.co.in,sbi.06439@sbi.co.in,sbi.51232@sbi.co,sanjeevani.hr@sbi.co.in,x3esanjeevani.hr@sbi.co.in,hrms@sbi.co.in,JSmith@statebankofindia.com,contactcentre@sbi.co.in,sbi.00489@sbi.co.in,Smith@sbi.co.in,J.Smith@sbi.co.in,","19.2191795,72.9263301"
CANARA BANK - THANE NAUPADA,Banks,Thane,"41A GOKHALE ROAD, NAUPADA NAUPADA S.O, Thane, Maharashtra 400602",1800 425 0018,",cb0228@canarabank.com,","19.1879669,72.9708032"
Punjab National Bank - Thane West Branch,Banks,Thane,"5XQ8+3WP, Satyam Apartment Mahatma Gandhi Rd Near Malhar Cinema · 1800 180 2222",,"corporatecare@pnb.com.ph,,bo3303@pnb.co,pnbcreditcards@pnb.com.ph,bo3739@pnb.co.in,bo1144@pnb.co.in,x3ecare@pnb.co.in,bo0386@pnb.co.in,care@pnb.co.in,complaint@pnb.co.in,customercare@pnb.com.ph,bo2176@pnb.co.in,","19.187792,72.9449937"
Saraswat Bank,Banks,Thane,"5XX8+9M3, Ground Floor, Nakshatra Tower, Almeda Rd, Opp Municipal Corp · 022 2534 8645",,"corporatecenter@saraswatbank.com,,x3ecustomerservicecentre@saraswatbank.com,customerservicecentre@saraswatbank.com,u2013customerservicecentre@saraswatbank.com,","19.2007339,72.9298098"
Ambarnath Jai-Hind Co-Operative Bank Limited- Yashodhan Nagar Branch,Banks,Thane,"Shop.No.2, Ground Floor C-2,Opposite Happy Height’s Telephone Exchange, Sai Prasad Sociman Rd, Patil Nagar, Thane West, Thane, Maharashtra 400606",022 2581 3882,,"19.2079102,72.9522889"
"Thane Bharat Sahakari bank, Rutu Park Branch",Banks,Thane,"D-2, Eastern Express Hwy, Rutu Park, Panchsheel Nagar, Thane West, Thane, Maharashtra 400601",022 2544 2363,",response@tjsb.co.in,main@tbsbl.com,","19.2101218,72.9795074"
Thane Bharat Sahakari Bank Limited - Chandanwadi Branch,Banks,Thane,"5XXC+PM7, Mahesh Darshan, Near Makhmali Talao, Old Mumbai, Agra Road, Ganeshwadi, Thane West, Thane, Maharashtra 400601",022 2533 5237,",main@tbsbl.com,","19.1992978,72.9691098"
"RBL Bank Ltd - Vartak Nagar, Thane Branch & ATM",Banks,Thane,"Shop No. 2D, Ground & First floor, Maithili Pride Building No.1 & 10, MHB Colony, Vartak Nagar, Pokharan Rd Number 1, J K Gram, Thane West, Maharashtra 400606",022 2585 3975,,"19.2124306,72.9577701"
State Bank of India KHOPAT BRANCH THANE,Banks,Thane,"BUILDING PLOT NO 457, SREEJISWAMINARAYANA NAGAR SREEJI DARSHAN, 1, Pokhran Rd · 022 2538 3699",,",sbi.09056@sbi.co.in,customercare@sbi.co.in,contactcentre@sbi.co.in,sbi.20865@sbi.co.in,","19.2053805,72.9534563"
"ICICI Bank Gokhale Road, Thane-Branch & ATM",Banks,Thane,"Gokhale Road, Pathare Building, Naupada, near Gaondevi Mandir, Thane, Maharashtra 400602",1860 120 6699,,"19.1906065,72.9682527"
State Bank of India,Banks,Thane,"Vakratunda Residency Shree Swami Krupa, Phase 2, Manorama Nagar Rd · 1800 425 1825",,",John.Smith@sbi.co.in,Smith.John@sbi.co.in,sbi.04319@sbi.co.in,x3ehrms@sbi.co.in,customercare@sbi.co.in,x3eJohn.Smith@sbi.co.in,sbi.06439@sbi.co.in,sbi.51232@sbi.co,sanjeevani.hr@sbi.co.in,x3esanjeevani.hr@sbi.co.in,hrms@sbi.co.in,JSmith@statebankofindia.com,contactcentre@sbi.co.in,sbi.00489@sbi.co.in,Smith@sbi.co.in,J.Smith@sbi.co.in,","19.2191795,72.9263301"
GP Parsik Bank,Banks,Thane,SWASTIK REGALIA COMPLEX,,",helpdesk@gpparsikbank.net,","19.2101081,72.9188959"
DMK Jaoli BANK,Banks,Thane,"5XW6+G9P, Louis Wadi, Thane West, Thane, Maharashtra 400604",022 2583 5443,",thane@jaolibank.in,","19.1963489,72.9583914"
Axis Bank ATM,Banks,Thane,"Arun Industries, near Kalpataru Prime · 1860 500 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
"The National Co op Bank Ltd,Ghodbunder Branch",Banks,Thane,"4, Vijay Garden Rd, Kavesar, Thane West, Thane, Maharashtra 400615",084240 81717,",gdbrac@ncbmumbai.com,","19.2617933,72.9713658"
ICICI Bank Thane Ghodbunder Road,Banks,Thane,"Shop No. 3, MK Plaza, ICICI Bank Ltd, Ghodbunder Rd, Owale, Thane West, Thane, Maharashtra 400607",,",x22Customer.care@icicibank.com,x3eCustomer.care@icicibank.com,Customer.care@icicibank.com,customer.care@icicibank.com,","19.2655669,72.9642197"
Axis Bank ATM,Banks,Thane,"KORUM MALL 2 (INFORMATION DESK, UPPER GROUND), MANGAL PANDEY ROAD Eastern Express Highway, Junction, near Cadbury · 1860 419 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
icici bank thane west wagle estate,Banks,Thane,"5XX5+26X, Rd Number 16",,",x22Customer.care@icicibank.com,x3eCustomer.care@icicibank.com,Customer.care@icicibank.com,customer.care@icicibank.com,","19.1963505,72.942614"
Bharat Bank,Banks,Thane,"6XMG+565, Shop No. C, Solitaire Towers, Chitalsa, Khewra Cir Marg · 022 2589 2531",,",NodalOfficer@bharatbank.co.in,ambernath.east@bharatbank.co.in,thane@bharatbank.co.in,mbank@bharatbank.co.in,x3embank@bharatbank.co.in,","19.2119789,72.9113526"
IDFC FIRST Bank,Banks,Thane,"Shop No 7 to 10, Ground, MK Plaza, Ghodbunder Rd · 1800 10888",,"x3eRNO.Thiru@idfcfirstbank.com,nodaldesk@idfcfirstbank.com,RNO.Patna@idfcfirstbank.com,x3eRNO.Kanpur@idfcfirstbank.com,Banker@idfcfirstbank.com,,x3enriservices@idfcfirstbank.com,RNO.Kanpur@idfcfirstbank.com,x3enodaldesk@idfcfirstbank.com,nriservices@idfcfirstbank.com,RNO.Thiru@idfcfirstbank.com,x3eRNO.Patna@idfcfirstbank.com,","19.20675,72.9310495"
Apna Sahakari Bank,Banks,Thane,"Ghodbunder Shop No. 5 & 6 Shree Maa Trust, Ground Floor, S. N. 146 Patlipada, Ghodbunder Rd · 022 2586 2957",,",corporateoffice@apnabank.co,corporateoffice@apnabank.co.in,","19.2100296,72.940816"
Oriental Bank of Commerce,Banks,Thane,"Sidhanchal Shopping Centre, Off Pokharan Road 2 Tulshidham · 022 2171 4433",,"infocppc@sbp.co.in,,BOI.CallCentre@bankofindia.co.in,hocomplaints@mahabank.co.in,x3ehocomplaints@mahabank.co.in,x3eBOI.CallCentre@bankofindia.co.in,cmcustomerservice@mahabank.co.in,","19.2048537,72.9438762"
Axis Bank ATM,Banks,Thane,"Shop No 2 to 4, Bhiwadiwala Building, near Thane Court · 1860 500 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
TSJB Sahakari Bank Limited - ATM - Patlipada,Banks,Thane,"6XXH+685, Ghodbunder Rd, Patlipada Village, Thane West, Thane, Maharashtra 400607",022 2586 1497,",response@tjsb.co.in,","19.2480194,72.9757922"
Axis Bank ATM,Banks,Thane,"SN 7 & 8, PN A 125, A 126, Road No 22 MIDC · 1860 500 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
State Bank ATM,Banks,Thane,"Shop No. 2, Gajanan heights, ESIC Road",,",customercare@sbi.co.in,customercare@sbicard.com,x3ecustomercare@sbicard.com,contactcentre@sbi.co.in,chairmansbi.customer@sbi.co.in,dgm.customer@sbi.co.in,","19.2213559,72.9284039"
ICICI Bank ATM,Banks,Thane,"Shop no 2 3 4 G Elite buildings Sidhanchal Phase 07 Pokhran road, 02, west · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
Fino Payments Bank,Banks,Thane,"Near Masjid, Room-7882, Indira Nagar Rupadevipada-2, Road-34, Thane, Wagle I E · 081085 17910",,",axxxxxa@finobank.com,","19.2155107,72.9348875"
Bank of Baroda ATM,Banks,Thane,"16, SARASWATI SADAN, COLONY, Manpada Rd · 1800 258 4455",,",x3egm.ops.ho@bankofbaroda.com,thana@bankofbaroda.com,pokhar@bankofbaroda.com,x3ezm.mgz@bankofbaroda.com,zm.bojz@bankofbaroda.com,x3ezm.rajkot@bankofbaroda.com,zm.mgz@bankofbaroda.com,gm.ops.ho@bankofbaroda.com,ronmum@bankofbaroda.com,barodaconnect@bankofbaroda.com,zm.rajkot@bankofbaroda.com,x3ebarodaconnect@bankofbaroda.com,x3ezm.bojz@bankofbaroda.com,","19.2153096,72.9019817"
New India Co Op Bank ATM,Banks,Thane,"400601, Mahapalika Bhavan Rd",,",thaneb@kokanbank.in,thane@modelbank.in,","19.1988265,72.9623411"
Kotak Mahindra Bank ATM,Banks,Thane,"Jai Commercial Complex, Jai Siddhivinayak Premises Chs, Pokharan Rd Number 1 · 1860 266 2666",,",x3eservice.cards@kotak.com,x3ecare@kotak.com,x3eitsecurity.bank@kotak.com,x3eservice.securities@kotak.com,service.cards@kotak.com,x3eKprime.service@kotak.com,care@kotak.com,itsecurity.bank@kotak.com,service.securities@kotak.com,Kprime.service@kotak.com,","19.226626,72.9342616"
CANARA BANK ATM,Banks,Thane,"SHOP NO-2, OMKAR NIWAS, near THAKUR COLLEGE · 1800 425 0018",,",x3ehocancard@canarabank.com,hocancard@canarabank.com,x3ecallsupport@canarabank.com,callsupport@canarabank.com,","19.2092261,72.9264357"
ICICI BANK ATM,Banks,Thane,6X5C+3FR,,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
IndusInd Bank ATM,Banks,Thane,"Shop No.1 A Wing, Suryadarshan Tower, Esic Road, off Eastern Express Highway · 1860 267 7777",,",nodal.officer@indusind.com,customercare@indusind.com,reachus@indusind.com,zhnorth1@indusind.com,x3eboiblbang@IndusInd.com,boiblbang@IndusInd.com,","19.217554,72.912502"
ATM ICICI BANK,Banks,Thane,"6X23+PC9, Road No. 16/Z · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.1974226,72.9413128"
CANARA BANK ATM,Banks,Thane,"SHOP NO.5, SHIVSADAN APARTMENT · 1800 425 0018",,",x3ehocancard@canarabank.com,hocancard@canarabank.com,x3ecallsupport@canarabank.com,callsupport@canarabank.com,","19.2092261,72.9264357"
Kotak Mahindra Bank ATM,Banks,Thane,"463, Khopat Rd · 1860 266 2666",,",x3eservice.cards@kotak.com,x3ecare@kotak.com,x3eitsecurity.bank@kotak.com,x3eservice.securities@kotak.com,service.cards@kotak.com,x3eKprime.service@kotak.com,care@kotak.com,itsecurity.bank@kotak.com,service.securities@kotak.com,Kprime.service@kotak.com,","19.226626,72.9342616"
ICICI Bank Atm,Banks,Thane,"Shop No-07, Swapnavanchs · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
TJSB Sahakari Bank Limited - Patlipada,Banks,Thane,"6XXH+57H, G.B. Road, Hiranandini Road · 1800 22 3466",,",response@tjsb.co.in,","19.2479798,72.9763324"
Fino Payments Bank,Banks,Thane,"27, Salunkhe Niwas, Rupadevi Pada No.2 Roadno.33, Near Rupadevi Temple, Indira Nagar · 022 6868 1414",,",axxxxxa@finobank.com,","19.2155107,72.9348875"
Union Bank of India ATM,Banks,Thane,"Shop No. 8-12, Ratna Umed Residency, Umed Nagar, Pipeline Road, Louis Wadi, Thane West · 1800 22 2244",,",x3ecustomer.service@unionbankph.com,customerservice@www.unionbankng.com,x3ecustomerservice@www.unionbankng.com,x3ecustomercare@unionbankofindia.com,customer.service@unionbankph.com,customercare@unionbankofindia.com,x22customer.service@unionbankph.com,","19.1987604,72.9307823"
ICICI Bank ATM,Banks,Thane,"Shop No 2, 3, 4, Plot No. 297, Madhuban CHS Ltd Service Road, West · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
ICICI Bank Atm,Banks,Thane,"Shop No-4, Vhihang Park, near Laxmi Park · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
Bank,Banks,Thane,"Samata Nagar, Sainath Nagar, Majiwada, Thane, Maharashtra 400601",,",helpdesk@gpparsikbank.net,main@tbsbl.com,","19.2181574,72.9224665"
TJSB Sahakari Bank Atm,Banks,Thane,"Shop No. 5, Ratna Umed Residency , Umed Nagar ,, Pipe Lina Road. Louis Wadi , Thane (W)",,",response@tjsb.co.in,","19.2168737,72.9431965"
State Bank Of India ATM,Banks,Thane,"5, Dev Daya Nagar Society Rd · 1800 11 2211",,",customercare@sbi.co.in,customercare@sbicard.com,x3ecustomercare@sbicard.com,contactcentre@sbi.co.in,","19.2213559,72.9256624"
ICICI Bank - ATM,Banks,Thane,"5XX6+277, Pipeline Rd · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
ICICI Bank Atm,Banks,Thane,"Shop No.1, Star View Apt, Nr Hari Om Traders, Lokmanya & 8232 Nagar, Pada No 4 · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
ICICI Bank ATM,Banks,Thane,"5XX6+XWR, Surya Darshan Bldg, Kamger Hospital, Thane West, opp. Urekan · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
Axis Bank ATM,Banks,Thane,"Thane, Maharashtra · 1860 500 5555",,",merchant.helpdesk@axisbank.com,x3emerchant.helpdesk@axisbank.com,","19.2303932,72.9245779"
State Bank Of India ATM,Banks,Thane,"Jai Commercial Complex, Khopat Rd · 1800 11 2211",,",customercare@sbi.co.in,customercare@sbicard.com,x3ecustomercare@sbicard.com,contactcentre@sbi.co.in,","19.2213559,72.9256624"
ICICI Bank ATM,Banks,Thane,"15, Neelkanth Heights, Rameswar Tower, Between Pokhran 1 & 2 · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
Saraswat Bank ATM,Banks,Thane,"Ground Floor, Nitin Company, Nakshatra Tower, road, opp. Thane Municipal Corporation · 022 2534 8646",,"corporatecenter@saraswatbank.com,,x3ecustomerservicecentre@saraswatbank.com,customerservicecentre@saraswatbank.com,u2013customerservicecentre@saraswatbank.com,customersupport@saraswatbank.com,","19.2281201,72.9377447"
ICICI Bank Atm,Banks,Thane,"Chourishya Foot Wear,Road No-34,Nr Shiv Sena Shaka · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
Icici Bank ATM,Banks,Thane,"A-186, Rd Number 16 · 1860 120 7777",,",digitallending@icicibank.com,x3eCustomer.care@icicibank.com,x3edigitallending@icicibank.com,Customer.care@icicibank.com,","19.2220281,72.931194"
ICICI Bank Bhiwandi,Banks,Thane,"ICICI Bank Ltd, Shop No.8, 9 10 B Wing, Dhamankar Naka, Bhiwandi Thane Dist, Thane, Maharashtra 421305",,",x22Customer.care@icicibank.com,x3eCustomer.care@icicibank.com,Customer.care@icicibank.com,","19.2547635,72.9725054"
Tjsb bank atm.,Banks,Thane,"Kishan nagar no,2 Ful Gali pipeline, Rd Number 16",,",response@tjsb.co.in,","19.2268157,72.9225964"
State Bank e-Corner,Banks,Thane,"Shop No. 10, Green Road & Off Eastern Express Highway, Sun Magnetica, Louis Wadi, Thane West, Thane, Maharashtra 400604",,"sbi.11758@sbi.co.in,,gm.customer@sbi.co.in,x3ehrms@sbi.co.in,customercare@sbi.co.in,hrms@sbi.co.in,contactcentre@sbi.co.in,","19.1949729,72.959441"
Karnatka Bank ATM,Banks,Thane,"7/55, Pokharan Rd Number 1",,"bangalore.ro@ktkbank.com,,atmcell@ktkbank.com,x3eatmcell@ktkbank.com,","19.2084631,72.960716"
Punjab National Bank - Thane (East) Branch,Banks,Thane,"5XMF+587, Behind Bharat English School, Harishchandra Raut Marg, Kopri, Thane East, Thane, Maharashtra 400603",1800 180 2222,"corporatecare@pnb.com.ph,,bo3303@pnb.co,pnbcreditcards@pnb.com.ph,creditcardpnb@pnb.co.in,x3ecare@pnb.co.in,care@pnb.co.in,bo3303@pnb.co.in,bo0873@pnb.co.in,board@pnb.co.in,x3ecreditcardpnb@pnb.co.in,customercare@pnb.com.ph,","19.1829155,72.9707276"
CENTRAL BANK OF INDIA - THANE (EAST) Branch,Banks,Thane,"SARVA SEWA SAMITI TRUST SHIVLEELA HOUSE, Kopri Colony, Thane, Maharashtra 400603",022 2532 6037,",x3edgmoper@centralbank.co.in,complaints@centralbank.co.in,zmagrazo@centralbank.co.in,debitcard@centralbank.co,dgmoper@centralbank.co.in,","19.1811716,72.9698131"
Bank of Maharashtra,Banks,Thane,Renuka Apartment Adarsh Colony · 1800 233 4526,,",mahaconnect@mahabank.co.in,hocomplaints@mahabank.co.in,x3ehocomplaints@mahabank.co.in,mahasecure@mahabank.co.in,cmcustomerservice@mahabank.co.in,","19.2197797,72.9128598"
Thane Bharat Sahakari Bank-Thane East Branch,Banks,Thane,"5XMG+485, Opposite Karam Ground, Ashirwad Hospital, Nav Aashirvad, Near Daulat Nagar, Harishchandra Raut Marg, Kopri, Thane East, Thane, Maharashtra 400603",022 2532 3951,",main@tbsbl.com,rtgs.tbsb@thanebharatbank.net,","19.1827667,72.9732985"
CANARA BANK - THANE KOPRI COLONY,Banks,Thane,"S.O, 5 STAR BUILDING, GROUND FLOOR, Kopri Colony, Thane East, Thane, Maharashtra 400603",1800 425 0018,",cb0266@canarabank.com,e.contact@calyon.com,","19.1848664,72.9719706"
The Saraswat Co-Operative Bank Limited Kopri Colony Branch,Banks,Thane,"6-11, Saitirtha, Bara Bungalow Rd, Kopri Colony, Siddharth Nagar, Thane East, Thane, Maharashtra 400603",022 2532 5016,",u2013customerservicecentre@saraswatbank.com,x3ecustomerservicecentre@saraswatbank.com,customerservicecentre@saraswatbank.com,","19.1827105,72.9683307"
Bank of India,Banks,Thane,"5XJF+82W, Raut House, Lokmanya Tilak Road · 25320589",,"bmthan0637@centralbank.co.in,,manasi.phene@bankofindia.co.in,x3eBoi.Starconnect@bankofindia.co.in,Boi.Starconnect@bankofindia.co.in,BOI.CallCentre@bankofindia.co.in,ThaneMCB.RaigadThane@bankofindia.co.in,Thane.Navimumbai@bankofindia.co.india.co.in,x3eBOI.CallCentre@bankofindia.co.in,","19.2252313,72.9366973"
ICICI Bank Thane Kopri,Banks,Thane,"No. F, Sai Tirth Tower, ICICI Bank Ltd, Shop No.18 to 21, Ground Floor B wing Bldg, Sidharth Nagar, Kopri, Thane(E, Thane, Maharashtra 400603",,",x22Customer.care@icicibank.com,x3eCustomer.care@icicibank.com,Customer.care@icicibank.com,customer.care@icicibank.com,","19.1827419,72.9680915"
Union Bank of India,Banks,Thane,"5XMF+R45, Dr. Chaithram Gidwani Marg, Kopri Colony, Kishor Nagar, Thane East · 1800 22 2244",,",customerservice@www.unionbankng.com,x3ecustomerservice@www.unionbankng.com,x3ecustomercare@unionbankofindia.com,customer.service@unionbankph.com,x3ecgo@unionbankofindia.com,customercare@unionbankofindia.com,cgo@unionbankofindia.com,ulpchennaib@unionbankofindia.com,","19.225061,72.9380188"
SVC Bank,Banks,Thane,"Ground Floor, Sri Datta Sai Tower, Vijay Nagar, Hari Om Nagar Road, Thane East · 022 2532 4011",,",custgrievance@svcbank.com,forexCell@svcbank.com,x3ergicl.queries@svcbank.com,bhatnagarr@svcbank.com,rgicl.queries@svcbank.com,dematsupport@svcbank.com,","19.219566,72.92793"
State Bank of India THANE.,Banks,Thane,"Sadguru Gardens, Marigold, Mithbunder Rd · 1800 425 3800",,",boi.customerservices@oberthur.com,Boi.neft@bankofindia.co.in,customercare@sbi.co.in,x22contactcentre@sbi.co.in,BOI.CallCentre@bankofindia.co.in,x3eBoi.neft@bankofindia.co.in,sbi.07232@sbi.co.in,x3econtactcentre@sbi.co.in,sanjeevani.hr@sbi.co.in,Rtgs.boi@bankofindia.co.in,x3esanjeevani.hr@sbi.co.in,contactcentre@sbi.co.in,x3eBOI.CallCentre@bankofindia.co.in,sbi.00489@sbi.co.in,sbi.07232@sbi.co,x3eboi.customerservices@oberthur.com,x3eRtgs.boi@bankofindia.co.in,","19.2073888,72.9469339"
The Thane District Central Co-Operative Bank Ltd,Banks,Thane,"5XMC+479, Siddharth Nagar, Bara Bungalow Rd · 022 2532 0527",,",enquiry@thanedistrictbank.com,Thane.dccb@gmail.com,Atm@thanedistrictbank.com,dccb@gmail.com,","19.1851671,72.8907964"
The Navjeevan Bank,Banks,Thane,"5XMF+5C6, Krishna Niwas, Chhatrapati Shivaji Society, Harishchandra Raut Marg, Kopri Colony, Daulat Nagar, Thane East, Thane, Maharashtra 400603",022 2532 3675,",feedback@njcb.in,navjeevanbank@gmail.com,","19.1829247,72.9709436"
