Name,Sector,City,Address,Phone,Email,Lat-Long
XLPro Training Solutions Pvt Ltd,Companies(Private),Gurgaon,"507, Anurag Business Centre, Near Amar Cinema, WT Patil Marg, Chembur East, Mumbai 400071, MH",+91-22-25204655,",shrilekha.xlpro@gmail.com,","28.5625091,77.2802431"
Wonder World India,Companies(Private),Gurgaon,"1st Floor, S Kumar House, Satyam Centre, Ahmedabad 380015, GJ","+91-9925018579, +91-79-26306143",",mihir765@gmail.com,anand@7wwtravels.com,cs_lodha@dataoils.com,","28.4365918,76.6135761"
Wolf Regalos Pvt Ltd,Companies(Private),Gurgaon,"301, Building D, Supreme Aangan Society, Baif Road, Wagholi, Pune 412207, MH",+91-9029786344,,"28.4774,77.0840383"
WholesaleBox Internet Pvt Ltd,Companies(Private),Gurgaon,"B-1, Crystal Mall, Banipark, Jaipur 302016, RJ",+91-141-4049163,,"28.4225605,76.6600766"
Webisdom Management Services Pvt Ltd,Companies(Private),Gurgaon,"A-90, Near Sector 16 Metro Station, Sector 4, Noida 201301, UP",+91-120-4268675,",webisdommanagement@gmail.com,caanuragnirbhaya@gmail.com,last@webisdom.com,","28.4965616,77.3920321"
Vedantu Innovations Pvt Ltd ( Vedantu ),Companies(Private),Gurgaon,"551, 3rd Floor, 14th Main, Sector 7, HSR Layout, Bangalore 560102, KA",+91-9243343344,",vcare@vedantu.com,x3evcare@vedantu.com,last@vedantu.com,x22vcare@vedantu.com,","28.4850108,77.0843584"
Vans Scientific Information Pvt Ltd,Companies(Private),Gurgaon,"301, Popular Prakashan, Bhulabhai Desai Road, Mahalaxmi, Mumbai 400026, MH",+91-22-23530303,",kadambaris@popularprakashan.com,","18.9765974,72.7975439"
Trishtha Commercial Pvt Ltd,Companies(Private),Gurgaon,"101, 5th Floor, Amantran Building, GT Road, Howrah, Kolkata 711101, WB","+91-33-30255500, +91-33-65400252",",info@companydetails.in,roc@onlinesbs.in,vandita.commercial@yahoo.com,vishalgargkolkata@gmail.com,","28.4225605,76.6600766"
Travelmartindia.com Pvt Ltd,Companies(Private),Gurgaon,"7th, Free Press Journal Marg, Nariman Point, Mumbai 400016, MH",+91-22-43438100,",d_j@travelmartindia.com,",
Trafficwala,Companies(Private),Gurgaon,"G-12, 1st Floor, Sector 63, Noida 201307, UP",+91-120-4806750,,"28.4772298,76.4776925"
Timesaverz Dotcom Pvt Ltd,Companies(Private),Gurgaon,"313, Corporate Avenue, Sonawala Road, Goregaon East, Mumbai 400063, MH",+91-9022711888,"contact@timesaverz.com,,billing@timesaverz.co.in,","28.4726116,77.0000336"
The Brand Saloon,Companies(Private),Gurgaon,"2nd Floor, Amar House, Maratha Grand Sangrahalaya Marg, Naigaum Cross Road, Dadar East, Mumbai 400014, MH","+91-22-32632494, +91-22-24102331","contact@thebrandsaloon.com,,","28.4528717,76.872725"
Telebrands India Pvt Ltd,Companies(Private),Gurgaon,"A-168, Road No 25, Wagle Estate, Mumbai 400604, MH",+91-22-41417000,",crhead@monsterindia.com,info@monsterindia.com,","28.6532803,77.1129473"
Suvidhaa Infoserve Pvt Ltd,Companies(Private),Gurgaon,"Hi-Tech Plaza, Mahakali Caves Road, Shanti Nagar, Andheri, Mumbai 400093, MH",+91-22-67765300,"cs@suvidhaa.com,,support@suvidhaa.com,rnt.helpdesk@linkintime.co.in,","28.5127002,77.0682248"
Surpluss.in,Companies(Private),Gurgaon,"B1/E3, Mohan Co Operative Industrial Estate, Mathura Road, New Delhi 110044, DL","+91-11-30079000, +91-11-41588700","nshailaz@gmail.com,,shreeparkingyard@gmail.com,amitgupta@surpluss.in,","28.4647309,76.8963376"
Super Highway Labs Pvt Ltd,Companies(Private),Gurgaon,"210, B-4, Spaze I Tech Park, Sohna Road, Sector 49, Gurgaon 122018, HR",+91-9555609609,",rkgulati0041@gmail.com,sunil.kumar@shuttl.com,x3erkgulati0041@gmail.com,x3esvizeralabs@gmail.com,svizeralabs@gmail.com,x22svizeralabs@gmail.com,","28.4944339,76.9794027"
Sunrise Consultancy Services ( Fundoodata.com ),Companies(Private),Gurgaon,"2nd Floor, C-56/10, Sector 62, Noida 201309, DL",+91-120-4513333,",info@fundoodata.com,","28.466168,76.9807999"
Sentient Systems Pvt Ltd,Companies(Private),Gurgaon,"813, Agarwal B2B Centre Dhruv Park, Off Link Road, Kanch Pada, Malad West, Mumbai 400064, MH",+91-22-42666657,",rkchadha@sipl.co.in,","19.1903434,72.8262324"
Satya Technology,Companies(Private),Gurgaon,"7-1-455, 2nd Floor, Sri Sai Arcade, Ameerpet, Hyderabad 500036, TS",+91-40-65538958,",avstrac@gmail.com,name@companyname.com,sales@sathyainfo.com,info@sathyatechnologies.com,","28.4833123,77.0626841"
Satvacart Innovative Concepts Pvt Ltd,Companies(Private),Gurgaon,"2, Saurav Complex, Wazirabad, Sector 52, Gurgaon 122001, HR",+91-124-33138953,",rhs@satvacart.com,kbn@bigbasket.com,care@satvacart.com,x3ekbn@bigbasket.com,","28.4225605,76.6600766"
Sahithya Bharathi Book Store,Companies(Private),Gurgaon,"7-47, Madhurapuri Colony, Konark Theatre Line, Dilsukh Nagar, Hyderabad 500060, TS",+91-9848170367,",aryabookdepot1944@yahoo.co.in,","28.4643772,77.0205595"
RoomsTonite eBookings Pvt Ltd,Companies(Private),Gurgaon,"2, 6th Floor, Janardhan Towers, Residency Road, Bangalore 560025, KA",+91-8880464646,,"13.027084,77.5829251"
Restokitch,Companies(Private),Gurgaon,"Hadapsar, Pune 411028, MH",+91-20-39933418,,"28.4373397,77.0621598"
Renee Enterprises Pvt Ltd (Rudraksh),Companies(Private),Gurgaon,"1622-4, Lalita Mahal, Nilgiri Lane, Baner Road, Aundh, Pune 411007, MH","+91-20-25662040, +91-8007903355",,"28.5119329,76.8724707"
Regrob Tech,Companies(Private),Gurgaon,"2, 22nd Floor, World Trade Centre, Brigade Gateway Road, Subramanya Nagar, Bangalore 560055, KA",+91-80-4319789,"contact@regrob.com,,","28.4412037,77.0045123"
Qusec Retail Ventures Pvt Ltd,Companies(Private),Gurgaon,"75, 2nd A Cross, Munneshwara Block, Hari Nagar Cross, Konanakunte, Bangalore 560062, KA",+91-9980842477,",kbn@bigbasket.com,anand.bl@qusec.in,d-j@WWW.SRVPL,x3ekbn@bigbasket.com,","28.452003,76.8918456"
Prystino Technologies & Consultancy Services,Companies(Private),Gurgaon,"F/4, Padmavathy Apartments, Vellalar Street, Medavakkam Road, Adambakkam, Chennai 600088, TN",+91-9940406254,,"28.4352284,76.6555499"
PlexusMD,Companies(Private),Gurgaon,"208, Harikrupa Towers, Ellisbridge, Ahmedabad 380006, GJ",+91-79-26402040,",contact@plexusmd.com,","28.4814325,77.0814522"
Picsquare.com,Companies(Private),Gurgaon,"25, 3rd Floor, Trupthi Complex, 4th Cross, Amarjyoti Layout, Main Road, Sanjay Nagar, Bangalore 560094, KA",+91-80-41674142,,"28.4225605,76.6600766"
Peripleko Retail Pvt Ltd,Companies(Private),Gurgaon,"312, Sahajanand Arcade, 132 Feet Ring Road, Manav Mandir, Char Rasta, Mem Nagar, Ahmedabad 380052, GJ",+91-9601258099,",dhruv.seo@gmail.com,","28.4751358,77.0375687"
Pearson India Education Services Pvt Ltd,Companies(Private),Gurgaon,"10, 3rd Main, Ashwini Layout, Intermediate Ring Road, Ejipura, Kormangala, Bangalore 560047, KA","+91-80-30461060, +91-80-30461038","pearsonugsupport@pearson.com,,x3epearsonugsupport@pearson.com,doe.jane@gmail.com,","28.4813076,77.0902682"
Orient Consultancy,Companies(Private),Gurgaon,"55, B Building, Shore Development Center, Jai Ganesh Vision, Office Plaza, Akurdi, Pune 411035, MH",+91-20-46703126,",anoop@orientknits.com,info@oriconsul-india.com,","28.5220998,76.7729635"
Onsky Shopping Pvt Ltd,Companies(Private),Gurgaon,"G-49, 1st Floor, Sector 6, Noida 201301, UP",+91-9910183738,"pcmc.pvt.ltd@gmail.com,nilesh@vsworx.com,arunsharmapcn@gmail.com,,","28.4225605,76.6600766"
OnlinePokerNews.in,Companies(Private),Gurgaon,"101, DLF Qutab Plaza, DLF Phase 1, Gurgaon 122002, HR",+91-124-4012591,",mail@onlinepokernews.in,","28.4225605,76.6600766"
Online Recharge Services Pvt Ltd,Companies(Private),Gurgaon,"126, Institutional Area, Sector 44, Gurgaon 122002, HR",+91-124-2578200,",udit.bagga@lenskart.in,x3eudit.bagga@lenskart.in,mahesh.agarwal@esteltelecom.com,","28.4464495,77.0335311"
One97 Communications Pvt Ltd ( Paytm ),Companies(Private),Gurgaon,"B-121, Sector 5, Noida 201301, UP","+91-120-4770116, +91-120-4770770",",lxx@one97.com,x3enodalofficer@paytmbank.com,nodalofficer@paytmbank.com,last@one97.com,info@one97.com,","28.4225605,76.6600766"
New Home India,Companies(Private),Gurgaon,"C Bazaar 18, Race Course Road, Guindy, Chennai 600032, TN","+91-9833788114, +91-9962196000",",indiahelp@reckitt.com,","28.4515598,76.7010384"
Medvarsity Online Ltd (Apollo),Companies(Private),Gurgaon,"2nd Floor, Life Sciences Building, Apollo Hospital, Film Nagar, Hyderabad 500096, TS",+91-40-23541654,,"17.4238961,78.4215369"
Mash Audio Visuals Pvt Ltd,Companies(Private),Gurgaon,"2, 505, Agarwal Prestige Mall, Road 44, Pitampura, New Delhi 110034, DL","+91-11-66545450, +91-9911366666",",accounts@imagesbazaar.com,","28.6886394,77.1226668"
Lookindiahotel.com,Companies(Private),Gurgaon,"Main Market, Tilak Nagar, New Delhi 110018, DL",+91-11-25997975,,"28.450596,76.6866404"
Lonely Planet,Companies(Private),Gurgaon,"302, DLF City Court, Sikanderpur, Gurgaon 122002, HR",+91-124-4231645,",JohnSmith@cn.lonelyplanet.com,x3esocial@lonelyplanet.com,social@lonelyplanet.com,","28.4831042,77.0854073"
LimeTray,Companies(Private),Gurgaon,"28 Community Center, Block D, East Of Kailash, New Delhi 110065, DL",+91-11-40911111,",info@limetray.com,","28.5015504,77.0759694"
LearningMate Solutions Pvt Ltd,Companies(Private),Gurgaon,"2, Trade Globe, Andheri Kurla Road, Andheri East, Mumbai 400059, MH",+91-22-61418400,",communications@learningmate.com,mdpldc@yahoo.com,dpo@learningmate.com,x3edpo@learningmate.com,","19.121821,72.8625983"
Le Travenues Technology Pvt Ltd,Companies(Private),Gurgaon,"3rd Floor, Bestech Centre Point, Block A, Sushant Lok Phase 1, Gurgaon 122002, HR",+91-124-4617880,",secretarial@ixigo.com,customersupport@ixigo.com,abajpai@ixigo.com,","28.4728803,77.0582964"
Kadam Marketing Ltd,Companies(Private),Gurgaon,"108/204, Bhandari House, Nehru Place, New Delhi 110019, DL","+91-11-26411131, +91-11-26221044",",anil@kadamdelhi.com,",
Jazzmyride.com,Companies(Private),Gurgaon,"23/A, Main Shivaji Road, New Delhi 110015, DL",-46203670,",dj@jazzmyride.com,",
iProf Learning Solutions Pvt Ltd,Companies(Private),Gurgaon,"E-2, Sector 1, Noida 201301, UP",-4363629,",saurabh.jain@thedigilibrary.com,b.rajaratnam@dsrc.co.in,",
IPB Info Services Pvt Ltd,Companies(Private),Gurgaon,"505-506, Tower B-4, Spaze I Tech Park, Sohna Road, Gurgaon 122002, HR","+91-124-4234291, +91-124-4234290",,
Innovatiview Pvt Ltd,Companies(Private),Gurgaon,"10/58, 1st Floor, Industrial Area, Kirti Nagar, New Delhi 110042, DL",-45023732,",ashish.mittal@innovatiview.com,last@innovatiview.com,x3eashish.mittal@innovatiview.com,agarwal.niraj91@gmail.com,support@tofler.in,info@Innovatiview.com,",
InMotion Technosolution Pvt Ltd,Companies(Private),Gurgaon,"4th Floor, Saroj Chambers, Ahmedabad 380009, GJ",-26580994,,
IconHorizons.com,Companies(Private),Gurgaon,"A-34, Phase 3, Sector 57, Noida 201301, UP",-9810141737,,
Groupco Infracom Pvt Ltd,Companies(Private),Gurgaon,"3, 7th Floor, World Trade Center 1, Cuffe Parade, Mumbai 400005, MH",-40595890,",info@draipl.com,sxxxxxr@civilmantra.com,",
GoZoomo,Companies(Private),Gurgaon,"31/9, 2nd Floor, Krimson Square, Annexure Roopena, Hosur Road, Agrahara, Bangalore 560068, KA",-39236258,,
Go Direct Mailing & Marketing Pvt Ltd,Companies(Private),Gurgaon,"33-B, Apurva Estate, Makvana Road, Marol Naka, Andheri East, Mumbai 400059, MH","+91-22-67410600, +91-22-67410606",,
Friends O Gram Online Services Pvt Ltd,Companies(Private),Gurgaon,"G-1/3, La Vida, Loca Kasturi Housing Pimple, Saudagar, Pune 411027, MH",-9595855897,",crhead@globalquestpro.com,cs@kamdhenulimited.com,info@citytransport.co.in,khemchand@kamdhenulimited.co,",
Free Culture Apparels Pvt Ltd,Companies(Private),Gurgaon,"241, Phase 1, Udyog Vihar Gurgaon 122002, HR",-6605133,",x3espahl123@hotmail.com,hola@freecultr.com,cs@prateekapparels.com,spahl123@hotmail.com,x3ecs@prateekapparels.com,",
Flyslide Hoverboard,Companies(Private),Gurgaon,"7, Forest Lane, Neb Velly, Neb Sara, New Delhi 110068, DL",-9810177530,,
Floralis.in,Companies(Private),Gurgaon,"213-B, 164/1, Mani Square, EM Bypass, Maniktala Main Road, Kolkata 700054, WB",-65226677,",sales@floralis.in,",
Fashionista Retail Pvt Ltd,Companies(Private),Gurgaon,"18, Race Course Road, Guindy, Chennai 600032, TN",-9962195909,"x3ebrisamplc18@gmail.com,,info@savadikaretail.in,x22info@savadikaretail.in,brisamplc18@gmail.com,kbn@bigbasket.com,x3einfo@savadikaretail.in,manish@fashionistaretail.in,x3ekbn@bigbasket.com,",
Ezeego One Travels And Tours Pvt Ltd,Companies(Private),Gurgaon,"Vaman Techno Centre, Near Marol Fire Brigade, Andheri Kurla Road, Andheri East, Mumbai 400059, MH","+91-22-61968888, +91-22-61969696",",mithil.manek@ezeego1.com,govind.dhavan@ezeego1.com,",
EvoipStore,Companies(Private),Gurgaon,"W-151, Greater Kailash 2, New Delhi 110048, DL",-40517697,,
ESuvidhaOnline Trade Pvt Ltd,Companies(Private),Gurgaon,"G/F, CG-17, DDA SFS Flats, Sector 22, Dwarka, New Delhi 110077, DL",-42229971,,
Drugmegamart.com,Companies(Private),Gurgaon,"101, 20/1, Devdarshan Building, South Tukoganj Sanghi Motors, Near Palasia Square, AB Road, Indore 452001, MP",-4048864,,
Domaincer.com,Companies(Private),Gurgaon,"44, Vadivel Street, Ambattur, Chennai 600053, TN",-9790597523,,
Digital Trade Network,Companies(Private),Gurgaon,"5, Old Market, Ramesh Nagar, New Delhi 110015, DL","+91-11-25437674, +91-11-45830027",",srinivas.an@stl.tech,",
Dharya Information Pvt ltd,Companies(Private),Gurgaon,"A-162, Antophill Warehousing Complex, Vidyalankar College Road, Wadala East, Mumbai 400037, MH","+91-22-67595900, +91-9769995016",",rjuyal@daryashipping.in,hitenturakhia@gmail.com,althenerd@gmail.com,rdeshwal@daryaship.in,customerservice@biolinkk.com,",
DGM India Internet Marketing Pvt Ltd,Companies(Private),Gurgaon,"241, 2nd Floor, Phase 1, Udyog Vihar, Gurgaon 122016, HR",-4859033,"anurag.gupta@dgm-india.com,u003eanurag.gupta@dgm-india.com,,",
Dekhoduniya.com,Companies(Private),Gurgaon,"220-A, 2nd Floor, D Mall, Netaji Subhash Palace, Pitampura, New Delhi 110088, DL","+91-11-45870809, +91-11-45870807",",info@dekhoduniya.com,",
Cosmos Online Pvt Ltd,Companies(Private),Gurgaon,"203, Kothari Industrial Estate, LBS Marg, Bhandup West, Mumbai 400078, MH",-67974080,",rajivsabhlok@gmail.com,info@gizmobaba.com,ajaythorat2020@gmail.com,info@cosmoindia.in,MAKECOMPANYPRO@GMAIL.COM,",
Conviction Softwares,Companies(Private),Gurgaon,"301, Sai Prassana, Sant Sai Krupa Society, Narendra Nagar, Nagpur 440015, MH",-9860984625,",Rajesh.mudhliar@convictionhr.com,",
Cogencis Information Services Ltd,Companies(Private),Gurgaon,"202, Ashok Silk Mills Compound, Opposite Damodar Park, LBS Marg, Ghatkopar, Mumbai 400086, MH",-66378631,",shreya.shetty@cogencis.com,",
Clickindia Infomedia Pvt Ltd,Companies(Private),Gurgaon,"E-14B, 2nd Floor, Sector 8, Noida 201301, UP",-9999699708,",mansastatement@gmail.com,feedback@clickindia.com,",
Classic Fashions Division,Companies(Private),Gurgaon,"SF-302/1, Sri Brindavan, Andipalayam, Tirupur 641687, TN",-3310330,",puneet.v@punitcreation.com,vivek.classic@gmail.com,boutique@boutique.in,pruthi0549@gmail.com,",
Bucky Fashion,Companies(Private),Gurgaon,"A/23, Saheed Nagar, Bhubaneswar 751007, OD",-9238188717,,
BookVistas.com,Companies(Private),Gurgaon,"7040, 68, Medical Association Road, Darya Ganj, New Delhi 110002, DL",-49111031,",sales@bookvistas.com,sanjay2012@gmail.com,",
Automotive Exchange Pvt Ltd (CarWale.com),Companies(Private),Gurgaon,"12th Floor, Vishwaroop IT Park, Sector 30/A, Vashi, Navi Mumbai 400705, MH","+91-22-67398888, +91-22-67398787",,
Ashutosh Agrawal & Co,Companies(Private),Gurgaon,"354, Powai Plaza, Hiranandani Gardens, Mumbai 400076, MH",-42152833,,
Arcadia Technologies Pvt Ltd ( Zoffio ) (Zuri),Companies(Private),Gurgaon,"260, 3rd Cross, 2nd Stage, Domlur, Bangalore 560038, KA",-9035596242,"rwadhawan@coca-cola.com,,jbhavsar@itm.edu,",
Angel Infocom ( Punjab Trade.Com ),Companies(Private),Gurgaon,"4-A, 2nd Floor, Sargodha Colony, Pakhowal Road, Ludhiana 141001, PB",-9646667808,",akash100na@gmail.com,KOMAL@JJFINTAX.COM,rajesh.jain515@gmail.com,arunmt97@gmail.com,",
Ace InfoBanc Pvt Ltd,Companies(Private),Gurgaon,"124-A/1, Shaheed Jeet Singh Marg, Katwaria Sarai, New Delhi 110016, DL","+91-11-26961886, +91-11-26851944","optimusprofessionalsservices@gmail.com,,modelsoaps@yahoo.com,",
Swasti Vinayaka Art And Heritage Corporation Ltd,Companies(Private),Gurgaon,"303, Tantia Jogan, Industrial Estae, J R Boricha Marg, Lower Parel, Mumbai 400011, MH",-23091352,",u003eswastivinayaka@svgcl.com,investor@bigshareonline.com,swastivinayaka@svgcl.com,Swastivinayaka@svgcl.com,",
Modern Jewellers,Companies(Private),Gurgaon,"202, Shilp, Near Girish Cold Drink, C. G. Road, Navrangpura, Ahmedabad 380009, GJ",-26467769,",support@priyaasi.com,",
Gemorium India Pvt Ltd,Companies(Private),Gurgaon,"1969, Khura Dhabai, Ramganj Bazar, Jaipur 302002, RJ",-9829044351,,
Classic Diamonds India Ltd,Companies(Private),Gurgaon,"701, Magestic Shopping Center, Girgaon, Mumbai 400004, MH","+91-22-23633646, +91-22-40361000",",classicdials@gmail.com,jayantac@icraindia.com,kkdlegal@gmail.com,vivek.classic@gmail.com,compsec@classicdiamondsindia.com,subodh.rai@crisil.com,x3ekkdlegal@gmail.com,vivek@icraindia.com,",
Bhagat Jewellers,Companies(Private),Gurgaon,"Abu Plaza, Abu Lane, Meerut Cantt, Meerut 250001, UP",-2668662,",shafeekh@malbargroup.com,",
Bello Jewels Pvt Ltd,Companies(Private),Gurgaon,"23, MGF Mega City Mall, Next To Sahara Mall, M.G. Road, Gurgaon 122001, HR","+91-124-4235099, +91-9716133323",",bellojewels@gmail.com,",
Incedo,Companies(Private),Gurgaon,,,",companylaw@sgcservices.com,x3ecompanylaw@sgcservices.com,sanjay.gupta@incedoinc.com,last@incedoinc.com,",
Transport Solutions India Pvt Ltd,Companies(Private),Gurgaon,"170/D-1, Khalumbre, Rajgurunagar 410501, MH",-668844,",pankaj.soni83@gmail.com,x3eantonygaragespvtltd@gmail.com,antonygaragespvtltd@gmail.com,info@vinsumaxpress.com,doe-j@tsindia.co.in,",
Transport Corporation Of India Ltd (TCIL),Companies(Private),Gurgaon,"69, TCI House, Institutional Area, Sector 32, Gurgaon 122001, HR","+91-124-2381603, +91-124-2381604",",txxxxxxh@tcil.com,last@tcil.com,corporate@tcil.com,secretarial@tcil.com,",
Translink Logistics Pvt Ltd,Companies(Private),Gurgaon,"WZ-340, Nangal Raya, New Delhi 110046, DL","+91-11-28116629, +91-11-28117628",",info@himalayanshipping.com,first@translinkexpress.co.uk,",
Total Logistics India Pvt Ltd,Companies(Private),Gurgaon,"3 To 10, 178, Swastik Industrial Estate, 2nd Floor, CST Road, Kalina, Andheri, Mumbai 400098, MH",-40400331,",info@totallogistics.in,",
Thakker Group of Companies,Companies(Private),Gurgaon,"C-232, Antop Hill Warehousing Complex, VIT Road, Wadala East, Mumbai 400037, MH",-24172052,",gxxxxxxxxxxxxxxxxxxxxt@gmail.com,support@tofler.in,",
TCPL Packaging Ltd,Companies(Private),Gurgaon,"414, Empire Mills Complex, Senapati Bapat Marg, Lower Parel, Mumbai 400018, MH",-61645931,",jobs@tcpl.in,tcpl@tcpl.in,last@tcpl.in,info@tcpl.in,rnt.helpdesk@linkintime.co.in,x3einfo@tcpl.in,",
TCI XPS (Transport Corporation of India Ltd),Companies(Private),Gurgaon,"69, TCI House, Institutional Area, Sector 32, Gurgaon 122001, HR","+91-124-2381603, +91-124-2381607",",rh.xdro@tciexpress.in,x3erh.xmro@tciexpress.in,rh.xcro@tciexpress.in,x3erh.xhro@tciexpress.in,rh.xhro@tciexpress.in,x3erh.xcro@tciexpress.in,rh.xmro@tciexpress.in,info@tciexpress.in,rh.xnro@tciexpress.in,mktg.tcrp@tcifreight.in,rh.xbro@tciexpress.in,rh.xkro@tciexpress.in,x3erh.xnro@tciexpress.in,x3erh.xdro@tciexpress.in,x3erh.xbro@tciexpress.in,care@tcifreight.in,rh.xaro@tciexpress.in,x3erh.xaro@tciexpress.in,x3erh.xkro@tciexpress.in,",
SUBNIL Packaging Machineries Pvt Ltd,Companies(Private),Gurgaon,"Dani Corporata Park, CST Road, Kalina, Andheri, Mumbai 400098, MH",-66938042,"s.kantharaj@subnil.com,,purchase@avishmachines.com,info@companydetails.in,hello@avishmachines.com,hr@avishmachines.com,",
SSF Plastics India Pvt Ltd,Companies(Private),Gurgaon,"32, Corporate, C Wing, 3rd Floor, Andheri East, Mumbai 400093, MH","+91-22-66921932, +91-22-61396666",",dakshdhawan@ssfplastics.com,x3edakshdhawan@ssfplastics.com,x22dakshdhawan@ssfplastics.com,connect@ssfplastics.com,last@ssfplastics.com,support@tofler.in,",
Shree Bhagwati Machtech India Pvt Ltd,Companies(Private),Gurgaon,"9, Bhagyoday Estate, Rakhial Industrial Area, Ajod Dairy Road, Ahmedabad 380023, GJ","+91-79-22770475, +91-79-30417645",",contact@bhagwatipharma.com,biz@bhagwatipharma.com,",
Sensograph Packaging Technology Pvt Ltd,Companies(Private),Gurgaon,"EL-18, Automation House, Electronics Zone, TTC Industrial Area, Mahape, Navi Mumbai 400701, MH",-41419931,",sales@sensograph.in,mgt@sensograph.in,sheetal@sensograph.in,",
