Name,Sector,City,Address,Phone,Email,Lat-Long
AAA Compliances,Companies(Private),Pune,"349, 1st Floor, Lakda Market, Markandeya Mandir, Kalyan Road, Bhiwandi 421302, MH",+91-2522-249584,"jayna.kothari@gmail.com,dua.hr@duaassociates.com,abacus@abacuslegalgroup.net,hsajmani.law@gmail.com,xxxx@abacustech.com,",
A G P International Services,Companies(Private),Pune,"963, 11, Crescent Court, Periyar E.V.R High Road, Chennai 600084, TN",+91-44-44450000,"a1mncpvtltd@gmail.com,u003ecompliance@wwindia.com,deepsoffice@yahoo.com,info@a1hr.in,compliance@wwindia.com,",
Varam Capital Pvt Ltd,Companies(Private),Pune,"2nd Floor, North Wing, Rashmi Towers, 1, Valluvarkottam High Road, Nungambakkam, Chennai 600034, TN",+91-44-65150015,"guptananda123@yahoo.co.in,manopinkfb@gmail.com,backoffice@venimail.com,",
The Deccan Merchants Co-op. Bank Ltd,Companies(Private),Pune,"217, Raja Rammohan Roy Road, Girgaum, Mumbai 400004, MH","+91-22-23868134, +91-22-24223116",,
Star Union Dai-ichi Life Insurance Company Ltd,Companies(Private),Pune,"11th Floor, Vishwaroop IT Park, Plot 34, 35 & 38, Sector 30A, Vashi, Navi Mumbai 400703, MH","1800-266-8833, +91-22-39546200, +91-22-39546234","kalpesh@stcipd.com,u003ekalpesh@stcipd.com,pradeep@stcipd.com,first@stcipd.com,",
Santosh Kumar Kejriwal Securities Pvt Ltd,Companies(Private),Pune,"6th Floor, Govind Bhawan 2, Brabourne Road, Kolkata 700001, WB",+91-33-22254840,"inf@sksesl.com,",
Sakthi Finance Ltd (Sakthi),Companies(Private),Pune,"New 62, Dr Nanjappa Road, Coimbatore 641018, TN","+91-422-2231471, +91-422-2231472","santosh@kejriwalgroup.in,skkspl@kejriwalgroup.in,nictitatevalueindia@gmail.com,pawan@kejriwalgroup.in,",
Regal Entertainment & Consultants Ltd,Companies(Private),Pune,"24, Gunbow Street, Fort, Mumbai 400001, MH","+91-22-22612811, +91-22-22612822",,
Predictive Research,Companies(Private),Pune,"142, 7th Block, RLF Residency, JP Nagar, Bangaluru 560062, KA",+91-9538093274,,
Niche Technologies Pvt Ltd,Companies(Private),Pune,"D-511, Bagree Market, 71, BRB Basu Road, Kolkata 700001, WB","+91-33-22357270, +91-33-22357271","nichetechpl@nichetechpl.com,x3esourav.daga@met-technologies.com,",
Lighthouse Advisors India Pvt Ltd,Companies(Private),Pune,"102-B, Hallmark Business Plaza, Guru Nanak Hospital Road, Bandra East, Mumbai 400051, MH",+91-22-42041000,,
Latin Manharlal Securities Pvt Ltd,Companies(Private),Pune,"Viraj Building, 5th Floor, 124, Opposite ICICI Bank, SV Road, Khar West, Mumbai 400052, MH","+91-22-40350100, +91-22-40824082","virendra.pednekar@lmspl.com,lms@lmspl.com,",
KBS India Ltd,Companies(Private),Pune,"502, Commerce House, 140, Nagindas Master Road, Fort, Mumbai 400001, MH",+91-22-40362626,"investors@kbs.co.in,abhay.pande@poonawallafincorp.com,Messageinfo@kbsindustries.in,",
Kashi Gomti Samyut Gramin Bank,Companies(Private),Pune,"C-19/40, Faatman Road, Sigra, Varanasi 221002, UP","+91-542-2220752, +91-542-2227164",,
Jindal Poly Investment and Finance Company Ltd (Jindal),Companies(Private),Pune,"Plot 12, Local Shopping Complex, Sector B-1, Vasant Kunj, New Delhi 110070, DL",+91-11-26139256,"cs_jpoly@jindalgroup.com,x3ecs_jpoly@jindalgroup.com,cs_jpifcl@jindalgroup.com,cs_jplfcl@jindalgroup.com,",
Japan Bank for International Cooperation,Companies(Private),Pune,"1st Floor, Bangla Sahib Road, New Delhi 110001, DL",+91-11-43522900,"customerservice.india@jpmorgan.com,",
Instanex Insurance Brokers Pvt Ltd,Companies(Private),Pune,"83, Maker Chambers 3, Nariman Point, Mumbai 400021, MH",+91-22-22828513,"x3ecare@policybazaar.com,pioneer@pioinsure.com,pranav.kapadia@globalinsurance.co.in,x3epranav.kapadia@globalinsurance.co.in,pioneer@bom2.vsnl.net.in,care@policybazaar.com,",
Hongkong & Shanghai Banking Corporation Ltd (HSBC),Companies(Private),Pune,"52/60, 2nd Floor, HSBC Building, MG Road, Fort, Mumbai 400001, MH","+91-22-40891300, +91-22-66536001",,
Future Consumer Enterprise Ltd (Future),Companies(Private),Pune,"Tower C, 24/7 Park, LBS Marg, Vikhroli West, Mumbai 400083, MH","+91-22-61994025, +91-22-61994295, +91-22-61190000","investor.care@futureconsumer.in,x3einvestor.care@futureconsumer.in,",
Frontline Capital Services Ltd,Companies(Private),Pune,"B 22, Sector 4, Noida 201301, UP","+91-120-2534067, +91-120-2534066","frontlineffc.pune@gmail.com,FCSL321@gmail.com,",
Firstcall India Equity Advisors PvtLtd,Companies(Private),Pune,"SEBI Registered Category, I Merchant Bankers, 3rd Floor, Sankalp, The Bureau, Dr RC Marg, Chembur, Mumbai 400071, MH","+91-22-25276077, +91-22-25276089","info@firstcallindia.com,",
Elephant India Advisors Pvt Ltd,Companies(Private),Pune,"1st Floor, ASHI Bhawan, 19 Rouse Avenue, New Delhi 110002, DL",+91-11-43208000,"SKathuria@elephantcapital.com,skathuria@elephantcapital.com,",
Credit Nation,Companies(Private),Pune,"F-213 B, Level 1, Rear Block, Lado Sarai, New Delhi 110030, DL",+91-11-42854285,"customercare@dmifinance.in,x22care@paisabazaar.com,kosuke.mori@creditsaison-ap.com,cs.loantapcredit@help.loantap,partnerships@creditsaison-in.com,care@paisabazaar.com,grievance@aeoncredit.co.in,care@homecredit.co.in,agmcustomerservice@mahabank.co,cs.loantapcredit@help.loantap.in,grievance@aeoncredit.co,info@creditfair.in,x3ecare@paisabazaar.com,care@homecredit.co,",
Corporate Strategic Allianz Ltd,Companies(Private),Pune,"402, 808, Samedh Complex, Near Associated Petrol Pump, Chimanlal Girdharlal Road, Ellisbridge, Ahmedabad 380006, GJ","+91-79-40024670, +91-9898204753","x3ehelp.in@allianz.com,mayur9776@gmail.com,help.in@allianz.com,",
Caregrowth Broking Pvt Ltd,Companies(Private),Pune,"Keyu complex, 3rd Floor, Near GPO, MG Road, Rajkot 360001, GJ","+91-281-2230787, +91-281-3053971, +91-281-3053972",,
Capital Square Advisors Pvt Ltd,Companies(Private),Pune,"208-209, Aarpee Centre, 2nd Floor, CTS 70, MIDC Road 11, Andheri East, Mumbai 400093, MH",+91-22-66849999,"info@capitalsquare.in,",
Bharatiya Mahila Bank Ltd,Companies(Private),Pune,"IFCI Towers, 9th Floor, 61, Nehru Place, New Delhi 110019, DL",+91-11-47472100,"info@bfil.co.in,shima.devi@bmb.co.in,",
Bhagwandas Gordhandas Financial Pvt Ltd,Companies(Private),Pune,"Cama Building, 4th Floor, Dalal Steet, Fort, Mumbai 400023, MH","+91-22-22656363, +91-22-22657373","bgpvt@yahoo.com,",
BgSE Financials Ltd,Companies(Private),Pune,"51, ""Stock Exchange Towers"", 1st Cross, JC Road, Bangaluru 560027, KA","+91-80-41575553, +91-80-41575234, +91-80-41575235","avp_dp@bfsl.co.in,x3edp_mail@bfsl.co.in,x3ecs@bfsl.co.in,cs@bfsl.co.in,dp_mail@bfsl.co.in,ceo@bfsl.co.in,x3eceo@bfsl.co.in,x3eavp_dp@bfsl.co.in,",
Bajaj Capital Ltd (Bajaj),Companies(Private),Pune,"5th Floor, 97, Bajaj House, Nehru Place, New Delhi 110019, DL","+91-11-67000000, +91-11-41693000","care@bajajcapital.com,x22info@bajajcapital.com,x3einfo@bajajcapital.com,info@bajajcapital.com,dp@bajajcapital.com,",
Ad Manum Finance Ltd (Agarwal House),Companies(Private),Pune,"Agarwal House, 5, Yeshwant Colony, Indore 452003, MP","+91-731-4714000, +91-731-2538874","mukeshbafna@mwbgroups.com,cs@admanumfinance.com,ho@admanumfinance.com,",
Nutcracker Technologies,Companies(Private),Pune,,,"shishir.thakur2005@gmail.com,shishir@nutcracker.tech,jane@nutcracker.co.za,",
Composite Investments Pvt Ltd,Companies(Private),Pune,"30/1, SJ Towers, 3rd Floor, Mission Road, Bangaluru 560027, KA","+91-80-41145828, +91-80-41145829","lifinsfinancial@gmail.com,",
MetLife India Insurance Company Ltd,Companies(Private),Pune,,,"x3eclaimshelpdesk@pnbmetlife.com,bimalokpal.pune@cioins.co.in,indiaservice@pnbmetlife.co.in,",
Unitherm Engineers Ltd,Companies(Private),Pune,"109-A, Boomerang, Chandivali Farm Road, Andheri East, Mumbai 400072, MH",+91-22-42204848,"corporate@unithermfurnaces.com,sxxxxxj@unithermfurnaces.com,bakshi@unithermfurnaces.com,",
Optomech Engineers Pvt Ltd,Companies(Private),Pune,"3-A, Prasahanthi, Kukatpally, Hyderabad 500072, TS",+91-40-23078371,"info@optomech.in,sales@optomech.in,",
Lancer Laser Tech Ltd,Companies(Private),Pune,"1434-P/2, Chhatral Mehsana National Highway, Rajpur, Mehsana 382715, GJ",+91-9099050263,"info@lancerlaser.com,dhaval@lancerlaser.com,",
RS Components and Controls India Ltd,Companies(Private),Pune,"74-B, Sector 60, Noida 201301, UP",+91-120-4519100,"9100_sales@rs-components.co,sales@rs-components.co.in,orders@rs-components.co.in,lalit.khanna@trimaster.co,lalit.khanna@trimaster.co.in,x3esales@rs-components.co.in,",
Lubi Electronics,Companies(Private),Pune,"Karai Gam Patia Brignt College, Sardar Patel Ring Road, Gandhinagar Nara Choroda, Ahmedabad 380025, GJ",+91-79-39845300,"jhaverishah@yahoo.com,customersupport@lubipumps.com,",
ADI Automotives Pvt Ltd,Companies(Private),Pune,"Delhi Jaipur Highway, Binola Industrial Zone, Gurgaon 122413, HR",+91-124-2017314,"ashish@adiautomotives.com,",
Indian SEO,Companies(Private),Pune,,,"business@seoindiahigherup.com,info@brandstory.in,",
Aurionpro Solutions Ltd,Companies(Private),Pune,,,"investor@aurionpro.com,x3einfo@aurionpro.com,",
Sparsh BPO Services Ltd ,Companies(Private),Pune,,,"complianceofficer@sparshindia.com,",
CEAT Ltd,Companies(Private),Pune,,,"investors@ceat.in,x3einvestors@ceat.com,pxxxxxp@ceat.com,name.surname@ceat.com,investors@ceat.com,",
Verizon Communications,Companies(Private),Pune,,,"jane.doe@verizon.com,John@verizon.com,manvendra.singh@intl.verizon.com,JSmith@verizon.com,x3ejane.doe@verizon.com,x3eJSmith@verizon.com,x3eJohn@verizon.com,",
