Name,Sector,City,Address,Phone,Email,Lat-Long
Sabari Chemicals Pvt Ltd,Companies(Private),Noida,"A2/236, GIDC, Nandesari Industrial Estate, Vadodara 391340, GJ","+91-265-2840429, +91-265-2840885","shreesaibabaconstpvtltd@rediffmail.com,saibabainfra2008@gmail.com,shreesaibabaconstpvtltd@rediffmail.com,",
Saba Plastic Corporation,Companies(Private),Noida,"G-30, Sector 9, Noida 201301, UP","+91-120-2553006, +91-120-4237818",,
RDB Rasayans Ltd,Companies(Private),Noida,"8/1, 3rd Floor, Room No 9, Bikaner Building, Lal Bazar Street, Kolkata 700001, WB","+91-33-22305666, +91-33-44500500","info@reputepolymers.com,nitin.agarwal.spl@gmail.com,accounts@dirco.in,info@dhingrapolymers.com,vijay@dhariyal.com,dhariyalp@gmail.com,info@reputepolymers.com,x3enitin.agarwal.spl@gmail.com,x3eaccounts@dirco.in,x3einfo@dhingrapolymers.com,x3evijay@dhariyal.com,x3edhariyalp@gmail.com,",
Prime Gold International Pvt Ltd,Companies(Private),Noida,"701, New Delhi House, 27, Barakhamba Road, Connaught Place, New Delhi 110001, DL",-47609920,"dhulap@cppiping.com,dhulap@cppiping.com,",
Painttex,Companies(Private),Noida,"Flat No 14, Sumanga Building No 18, Vanrai Colony, Opposite Hub Mail, MHADA, Goregaon East, Mumbai 400065, MH",-9821572117,"vijay@foampe.com,vijay@foampe.com,vijay@foampe.com,vijay@foampe.com,",
Orchev Pharma Pvt Ltd,Companies(Private),Noida,"Rangoli, Gondal Road, Rajkot 360002, GJ","+91-281-2365731, +91-281-2365732","atul.sorte@atlascopco.com,dewan@rkdewanmail.com,rajrattan99@gmail.com,info@orionchem.com,atul.sorte@atlascopco.com,dewan@rkdewanmail.com,",
Omkar Agrotech Pvt Ltd,Companies(Private),Noida,"Sawargaon Road, Mogra, Nagpur, Narkhed 441304, MH",-286133,"pravir.shetty@organicgroup.co.in,adish@organicgroup.co.in,opplblr@organicgroup.co.in,pravir.shetty@organicgroup.co.in,adish@organicgroup.co.in,opplblr@organicgroup.co.in,info@organicgroup.co.in,investors@fineorganics.com,aniket.hirpara@laxmi.com,vishalarora123@sify.com,info@organicgroup.co.in,care@organicindia.com,export@organicindia.com,pravir.shetty@organicgroup.co.in,adish@organicgroup.co.in,opplblr@organicgroup.co.in,info@organicgroup.co.in,care@organicindia.com,export@organicindia.com,aareyorganic1992@gmail.com,x3einfo@organicgroup.co.in,x3einvestors@fineorganics.com,x3eaniket.hirpara@laxmi.com,x3evishalarora123@sify.com,",
Nova International,Companies(Private),Noida,"305, Milestone, Thaltej, Ahmedabad 380054, GJ",-40054028,"info@oceanicpharmachem.com,info@oceanicpharmachem.com,info@oceanicpharmachem.com,info@oceanicpharmachem.com,info@oceanicpharmachem.com,cs@sapharmachem.com,info@oceanicpharmachem.com,info@oceanicpharmachem.com,info@oceanicpharmachem.com,x3ecs@sapharmachem.com,",
Newreka Green Synth Technologies Pvt Ltd,Companies(Private),Noida,"405, Mastermind 4, Royal Palms Aarey Colony, Goregaon East, Mumbai 400065, MH","+91-22-28791835, +91-22-28791275",,
National Oxygen Ltd,Companies(Private),Noida,"80, Old No 141, Greams Road, Chennai 600032, TN","+91-44-28290707, +91-44-28290708","navrangksg@gmail.com,",
Maxroth Chemicals (Semitrone),Companies(Private),Noida,"2nd Floor, Nilmani Chambers, Behind Sales India Income Tax, Ashram Road, Ahmedabad 380009, GJ","+91-79-30029753, +91-79-26584197",,
Marvel Vinyls Ltd (The Marvel Group),Companies(Private),Noida,"G-73, Connaught Circus, New Delhi 110001, DL",-45306586,"info@mc-bauchemie.com,siddhesh.rangnekar@mc-bauchemie.in,",
Krishna Pectins Pvt Ltd,Companies(Private),Noida,"D-47, MIDC Area, Jalgaon 425003, MH",-2210676,,
Kerafibertex International Pvt Ltd,Companies(Private),Noida,"53-57, Kinfra, Info Park, Kakkanadu, Kochi 682042, KL",-2415563,,
Karnataka Industrial Rubber Products,Companies(Private),Noida,"Kirp Building, Opposite Keonics Bhavan, 100 Feet KIADB Road, Bengaluru 560057, KA",-28395932,"compliance@keltechenergies.com,compliance@keltechenergies.com,info@keltechenergies.com,x3ecompliance@keltechenergies.com,",
Intech Orchem Pvt Ltd,Companies(Private),Noida,"116/118, Maniar Building, Mumbai 400026, MH",-32504546,,
Industrial Moulders,Companies(Private),Noida,"1113, Ranoli Industrial Estate, Ranoli, Vadodara 391350, GJ","+91-265-2240254, +91-265-2242061","cs@shakunpolymers.com,info@nomismahealthcare.com,vadodara@linkintime.co.in,info@nomismahealthcare.com,x3ecs@shakunpolymers.com,",
Indras Agencies Pvt Ltd,Companies(Private),Noida,"285, Old 128, Wall Tax Road, Chennai 600003, TN","+91-44-25356643, +91-44-25352648","adnan@intechorchem.net,adnan@intechorchem.net,hatimco1@hotmail.com,sales@avinternational.co.in,adnan@intechorchem.net,adnan@intechorchem.net,hatimco1@hotmail.com,sales@avinternational.co.in,",
INDIGO Paints Pvt Ltd,Companies(Private),Noida,"103, Montreal Tower, Behind Mauli Petrol Pump, Baner Road, Baner, Pune 411045, MH",-66814229,"info@infoplast.co.in,gaurav.pwn@gmail.com,info@infoplast.co.in,gaurav.pwn@gmail.com,",
Indian Barytes & Chemicals Ltd,Companies(Private),Noida,"148, Vanguard House, 2nd Line Beach Road, Parrys, Chennai 600001, TN","+91-44-24998203, +91-44-24998204",,
India Synthetic Rubber Ltd,Companies(Private),Noida,"Plot No 2B, Building India Glycols, Tower 3, Sector 126, Noida 201303, UP",-4871029,"accounts@indianroller.com,accounts@indianroller.com,accounts@indianroller.com,roc.chennai@mca.gov.in,accounts@indianroller.com,accounts@indianroller.com,accounts@indianroller.com,roc.chennai@mca.gov.in,",
India Dye Chem,Companies(Private),Noida,"D-9, 2nd Floor, Durga House, Ranapratap Bagh, GT Raod, New Delhi 110007, DL",-47571920,"office@ipfindia.org,marketing@indplas.in,office@ipfindia.org,office@ipfindia.org,EMAILoffice@ipfindia.org,EMAILmarketing@indplas.in,office@ipfindia.org,office@ipfindia.org,",
HP Plastic Machinery,Companies(Private),Noida,"24, Trimurti Compound, Near Hindustan Naka, M G Road, Kandivali West, Mumbai 400067, MH",-9819766271,"info@needhifrpindia.com,info@needhifrpindia.com,",
Hartex Rubber Pvt Ltd,Companies(Private),Noida,"Plot No 106, Sri Venkateswara, Co-Operative Industrial Estate, Bollaram-Post, Narsapur, Medak, Hyderabad 502325, TS",-31924399,"investor@insecticidesindia.com,info@insecticidesindia.com,sales@heranba.com,enquire.india@uniphos.com,corporate@biostadt.com,samadhankatole@gmail.com,x3einvestor@insecticidesindia.com,",
GuruKrupa Polymers,Companies(Private),Noida,"Noval Estate, Opposite Asain Paints, Pratapnagar, Vadodara 390004, GJ",-2581063,"r.srilakshmi@hartex.in,jane.doe@hartex.in,janed@hartex.in,info@mastersindia.co,hrpl.exp@hartex.in,jane.doe@hartex.in,janed@hartex.in,info@mastersindia.co,hrpl.exp@hartex.in,x3er.srilakshmi@hartex.in,",
Gujarat Guardian Ltd,Companies(Private),Noida,"Valia Road, Ankleshwar, Valia 393002, GJ","+91-2643-275115, +91-2643-275106","gscldelhi@gulshanindia.com,cfo@gulshanindia.com,cs@gulshanindia.com,janedoe@gulshanindia.com,gscldelhi@gulshanindia.com,janedoe@gulshanindia.com,gscldelhi@gulshanindia.com,x3egscldelhi@gulshanindia.com,x3ecfo@gulshanindia.com,x3ecs@gulshanindia.com,",
Gokul Coolant Industries,Companies(Private),Noida,"310, India Coolant, Panorama Complex, Gondal Road, Rajkot 360002, GJ",-2233940,"info@icraindia.com,info@icraindia.com,",
Ghiya Extrusions Pvt Ltd,Companies(Private),Noida,"18/A, Kamaldeep Industrial Estate, Opposite Arvind Polycot, Khatraj, Gandhinagar, Kalol 382721, GJ","+91-2764-281030, +91-2764-281548","purchase@glossypaints.com,hr@glossypaints.com,purchase@glossypaints.com,hr@glossypaints.com,",
Galaxy Industrial Corporation,Companies(Private),Noida,"92, Co-Operation Industrial Estate, MV Road, Marol, Andheri East, Mumbai 400059, MH","+91-22-28526635, +91-22-28501235","michael@gharda.com,gcsales@garudachem.com,sramanathan@gharda.com,gcsales@garudachem.com,garudachemicals@drdcs.net,gcsales@garudachem.com,gcsales@garudachem.com,last@gharda.com,yash@garuda-group.com,khrao@garuda-group.com,x3emichael@gharda.com,",
Crestchem Ltd,Companies(Private),Noida,"550/1, Plot No 12, Indrad, Mehsana, Chhatral 382721, GJ","+91-2764-278247, +91-9409119484","accounts@drinternational.com,u003eaccounts@drinternational.com,info@drinternational.com,dr@drinternational.com,info@drinternational.com,accounts@drinternational.com,contactus@letstranzact.com,u003eaccounts@drinternational.com,info@drinternational.com,dr@drinternational.com,info@drinternational.com,accounts@drinternational.com,contactus@letstranzact.com,",
Ceraflux India Pvt Ltd,Companies(Private),Noida,"F-59 & 60, MIDC, Gokul, Shirgaon, Kolhapur 416234, MH","+91-231-2671008, +91-231-2672175","alkeshvyas@gmail.com,accounts@ciupl.com,alkeshvyas@gmail.com,accounts@ciupl.com,customer@chemimpex.com,",
Bonnafide Chemicals,Companies(Private),Noida,"E-339, KDA Colony, Daheli, Sujanpur, Kanpur 208013, UP",+91-512-2600463,"kailash_forallever@rediffmail.com,kailash_forallever@rediffmail.com,",
Avadh Polytubes Pvt Ltd,Companies(Private),Noida,"58/5, Sheo Sadan, Birhana Road, Kanpur 208001, UP","+91-512-2370166, +91-9415052940","info@fundvisercapital.in,bagadiacolourchem@rediffmail.com,info@fundvisercapital.in,",
Aurochem Laboratories India Pvt Ltd,Companies(Private),Noida,"333, Gundecha Industrail Complex, Akurli Road, Kandivali East, Mumbai 400101, MH",+91-22-28858503,"works@aviadditives.com,",
Atlas Dye Chem India Pvt Ltd,Companies(Private),Noida,"2nd Floor, Shiromani Complex, Satellite Road, Ahmedabad 380015, GJ","+91-79-26769723, +91-79-2676971","ava.accounts@gmail.com,sales@avachemicals.com,ava.accounts@gmail.com,sales@avachemicals.com,avachem1@gmail.com,ava.accounts@gmail.com,x3eava.accounts@gmail.com,",
Amee Enterprise,Companies(Private),Noida,"233, Siddhi Apartment, Near Pragati Nagar Bus Stand, Naranpura, Ahmedabad 380013, GJ",+91-79-27472733,"anshul@mtnl.net.in,anshul@mtnl.net.in,anshul@mtnl.net.in,jane@anshulchemicals.com,anshul@mtnl.net.in,jane@anshulchemicals.com,amish@anshulchemicals.com,amish@anshulchemicals.com,anshul@mtnl.net.in,amish@anshulchemicals.com,x3eanshul@mtnl.net.in,",
AGA Group International,Companies(Private),Noida,"173, AGA House, VPO Dhulkot, Ambala 134007, HR",+91-171-3291860,"info@congratsagro.com,u003einfo@congratsagro.com,info@congratsagro.com,tfctaneja@yahoo.co.in,u003einfo@congratsagro.com,info@congratsagro.com,bbgagropack@gmail.com,tfctaneja@yahoo.co.in,sanjeev.nirvan@gmail.com,sanjeev.nirvan@gmail.com,bbgagropack@gmail.com,",
Advaitya Dye Chem,Companies(Private),Noida,"206, Parth Empire, Opposite Rambaug Police Station, Maninagar, Ahmedabad 380008, GJ","+91-79-25463580, +91-79-25464195","accounts@aeromec.in,u003eaccounts@aeromec.in,u003eaccounts@aeromec.in,sales@aeromec.in,mail@aeromec.in,",
Abhishek Enterprises,Companies(Private),Noida,"2-G, Chetan Apartment, Opposite Anjoy Restaurant, Jetalpur Road, Alkapuri, Vadodara 390007, GJ",+91-265-2355937,"actagrochemoffice@gmail.com,anmol@mubychem.com,actagrochem@gmail.com,export.actagro@gmail.com,actagrochemoffice@gmail.com,actagrochemoffice@gmail.com,actagrochem@gmail.com,anmol@mubychem.com,",
Zeeboombaa Manpower,Companies(Private),Noida,"39, 74, Gangadeeshwarar Koil, Purasawalkam, Chennai 600084, TN","+91-9840531349, +91-9940613437",,
X-Pert Consultancy,Companies(Private),Noida,"10-1-1172-A, Near Mahavir Hospital, AC Guard Main Road, Khairtabad, Hyderabad 500004, TS","+91-40-64575600, +91-9246598733",,
Visbin Management Associates Pvt Ltd,Companies(Private),Noida,"2, 1, Trikuta, 8th A Main Road, S R Nagar, Bangalore 560027, KA","+91-80-22120973, +91-80-22120974","info@orris.in,purchase@ab-tech.in,bipin.khale@acclimited.com,info@orris.in,purchase@ab-tech.in,bipin.khale@acclimited.com,",
Varsha Consultancy Services Pvt Ltd,Companies(Private),Noida,"102, 103, 1st Floor, Sai Prasad Commercial Complex, 4th Road, Khar West, Mumbai 400052, MH","+91-22-26460410, +91-22-26002121","sales@verifacts.co.in,last@verifacts.co.in,",
Vardhnam Consulting,Companies(Private),Noida,"308-B, Parsvanath Prestige, Sector 93?-A, Noida 201304, UP","+91-120-4241067, +91-9958111707","pune@venturecorpindia.in,sgsapre@venturecorpindia.in,pune@venturecorpindia.in,sgsapre@venturecorpindia.in,",
Vanuston Intelligence Pvt Ltd,Companies(Private),Noida,"22, 2, Saidapet, Bazaar Road, Chennai 600015, TN",+91-44-42119714,"roc.chennai@mca.gov.in,info@ventureoffshore.net,roc.chennai@mca.gov.in,",
Training inCorporate,Companies(Private),Noida,"505, Savoy Chambers, Linking Road, Santacruz West, Mumbai 400054, MH","+91-22-67254061, +91-22-67254062","sales@aquaengineers.in,mail@tce.co.in,mail@tce.co.in,mail@tce.co.in,hello@pdcegroup.com,bd@pdcegroup.com,bd2@pdcegroup.com,velpandian1966@gmail.com,velpandian1966@gmail.com,gprpower@vsnl.net,gprpower@gmail.com,GSINGH@MPSINFOTEC.COM,info@mpsinfotec.com,sales@trentengg.com,sales@aquaengineers.in,velpandian1966@gmail.com,velpandian1966@gmail.com,gprpower@vsnl.net,gprpower@gmail.com,GSINGH@MPSINFOTEC.COM,info@mpsinfotec.com,x22mail@tce.co.in,x3email@tce.co.in,x3email@tce.co.in,x3ehello@pdcegroup.com,bd@pdcegroup.com,bd2@pdcegroup.com,",
TMF Services India Pvt Ltd,Companies(Private),Noida,"1302, Tower 3, Indiabulls Finance Centre, Senapati Bapat Marg, Elphinstone Road West, Mumbai 400013, MH",+91-22-49217300,"uday@tqmi.com,u003euday@tqmi.com,John@tqmi.com,uday@tqmi.com,uday@tqmi.com,u003euday@tqmi.com,John@tqmi.com,uday@tqmi.com,uday@tqmi.com,",
The Tinsley Group Ltd,Companies(Private),Noida,"303, 6, Chetan Complex, Shreshtha Vihar, New Delhi 110092, DL","+91-11-22152150, +91-9810134932",,
The Smart Cube India Pvt Ltd,Companies(Private),Noida,"1-A, 5, Tower B, Windsor IT Park, Sector-125, Noida 201301, UP",+91-120-4508000,,
Talentpro India HR Pvt Ltd,Companies(Private),Noida,"30, Etharaj Salai, Egmore, Chennai 600008, TN",+91-44-42123500,"info@tauruscontractors.com,jobs@tauruscontractors.com,u003einfo@tauruscontractors.com,dxxxxxo@tauruscontractors.com,enquiry@tauruscontractors.com,",
Sutra Services Pvt Ltd,Companies(Private),Noida,"601-B, Annapurna, Opposite Oshiwara Park, Adarsh Nagar, Andheri West, Mumbai 400053, MH","+91-22-42669487, +91-9222213196","manoharan@srishunmugashipping.com,darpan@kewaunee.in,admissions@sibm.edu.in,",
Sun Agrifresh Industries Pvt Ltd,Companies(Private),Noida,"4, Community Center, Janakpuri, New Delhi 110058, DL","+91-11-45264514, +91-9582412266","consulting.t3@gmail.com,g@skspl.com,supriya.g@skspl.com,",
Spongytech Consulting Engineers Pvt Ltd,Companies(Private),Noida,"9-A, CGHB Kota Colony, Raipur 492010, CG",+91-771-2575310,"ncnarayanan@sixsigmaalchemy.com,finance@ssa-solutions.com,u003efinance@ssa-solutions.com,",
Sky Services (Subsidy Consutancy),Companies(Private),Noida,"106, Skylark Shopping, Surat 395006, GJ",+91-9377788252,"jane@smartsteps.in,naresh_k31@yahoo.co.in,",
skillVentory,Companies(Private),Noida,"86, 47, 3-G, Satya Tower, Sapna Sangeeta Road, Indore 452001, MP","+91-731-4203410, +91-9303163811",,
Skills Bureau Edulink Pvt Ltd,Companies(Private),Noida,"5th Floor, Tower C, Green Boulevard, Sector-62, Noida 201301, UP",+91-8881666636,"md@smartlion.co.in,qamar.travels@yahoo.com,",
Skillease,Companies(Private),Noida,"8-C, 8-D, 91, 8th Floor, Dr.Radhakrishnan Salai, Mylapore, Chennai 600004, TN","+91-44-49021347, +91-44-45966100",,
Sinclus Marketing Services Pvt Ltd,Companies(Private),Noida,"48, Navketan Industrial Estate, Mahakali Caves Road, Mumbai 400093, MH",+91-22-26874709,"NDGPT@YAHOO.COM,shashi@espireeducation.com,info@amaxgrace.com,",
Seven Bells Consulting,Companies(Private),Noida,"5-C, Bondel Road, Ballygunge, Kolkata 700019, WB",+91-9874889988,,
SCILLZ Management Consulting Pvt Ltd,Companies(Private),Noida,"1313, 4th Floor, 25th Main Road, Jaya Nagar, Bangalore 560069, KA",+91-9880333777,"u003einfo@seftech.in,pradeep.kumar@careratings.com,chennai@seatechindia.com,info@seftech.in,",
SanGun Training & Consulting Pvt Ltd,Companies(Private),Noida,"107-E, Jaya Nagar, Bangalore 560082, KA",+91-9845239018,"manoharan@srishunmugashipping.com,goksin2000@hotmail.com,",
Rodic Consultants Pvt Ltd (RCPL),Companies(Private),Noida,"4th Floor, Tower A, Cyber Green, Gurgaon 122002, HR",+91-124-4539030,"skc@ru4sconsulting.in,roshnicropsciences@gmail.com,",
Right Advisors Pvt Ltd,Companies(Private),Noida,"506-507, 5th Floor, Building No 95, Vishal Bhawan, Nehru Place, New Delhi 110019, DL",+91-11-41130000,"info@rites.com,janedoe@rites.com,pu.mum@rites.com,sbu.winsp@rites.com,sbu.fc@rites.com,cs@rites.com,",
Quorizon Global Services Pvt Ltd,Companies(Private),Noida,"1-8-271, 273, 306, 3rd Floor, Ashoka Bhoopal Chambers, Sardar Patel Road, Secunderabad 500003, AP",+91-40-66886620,"radiantent12@gmail.com,x3esanjay@sanjaypoddar.com,sanjay@sanjaypoddar.com,400063_radiantent12@gmail.com,x22sanjay@sanjaypoddar.com,hr@radiantenterprises.in,",
Q Factor Consulting Pvt Ltd,Companies(Private),Noida,"36, Gautam Complex, Sector-11, CBD Belapur, Mumbai 400614, MH",+91-22-40125057,"ravikumar@questxl.co,",
PRTM,Companies(Private),Noida,"82, 3rd Floor, Lavelle Road, Brigade Hulkul Centre, Bangalore 560001, KA",+91-80-40100900,,
Prompt Personnel Consultancy Services Pvt Ltd,Companies(Private),Noida,"612, 613, Palm Spring Centre, Mind Space, New Link Road, Mallad West, Mumbai 400064, MH",+91-22-40549797,"sunrayjt@gmail.com,vkmsassociates@gmail.com,kapil.kaaiser@gmail.com,",
Procon India Pvt Ltd,Companies(Private),Noida,"17-A, 44, Gurudwara Road, Karol Bagh, New Delhi 110005, DL","+91-11-49391212, +91-11-45085803","info@mastersindia.co,first@promptpersonnel.com,",
Perfect Manpower Consultancy,Companies(Private),Noida,"8, 9, Near DLF, TV Nagar, Ramapuram, Chennai 600089, TN","+91-44-22522659, +91-44-22520073",,
Pankaj Billa & Co,Companies(Private),Noida,"6-B, 102, Kailash Colony, New Delhi 110048, DL",+91-11-46702254,"jobs@PathProviderz.com,vishal@pathproviderz.com,",
Nanu Hormasjee & Co,Companies(Private),Noida,"1st Floor, Fort Chambers, A-Wing, Hamam Street, Fort, Mumbai 400023, MH",+91-22-66310637,"info@neerajbhagat.com,",
Mpower Business Facilitators Ltd,Companies(Private),Noida,"204-B, Pratik Industrial Estate, Near Fortis Hospital, Mulund-Goregoan Link Road, Mumbai 400078, MH","+91-22-25916856, +91-22-65352310","info@mwhindia.co.in,x3evinod.kumar@nvtpower.com,vinod.kumar@nvtpower.com,Mukesh.Joshi@stantec.com,",
Mohan & Mohan Associates,Companies(Private),Noida,"Karunalayam Wynad Road, Kozhikode 673001, KL",+91-495-2765955,"nindia@mu-sigma.com,Janardhana.Rao@mu-sigma.com,",
MITCON Consultancy & Engineering Services Ltd,Companies(Private),Noida,"1st Floor, Kubera Chambers, Shivaji Nagar, Pune 411005, MH",+91-20-25534322,"vidit@morelifelondon.net,",
Mavraac,Companies(Private),Noida,"Greater Kailash-2, New Delhi 110048, DL",+91-11-40537728,"harbansmahajan@gmail.com,casaurabhagrawal@yahoo.com,cabpschauhan@gmail.com,",
Maven Silicon Softech Pvt Ltd,Companies(Private),Noida,"37, 1st Floor, G K Govinda Reddy Layout, Bannerghatta Road, Bangalore 560076, KA",+91-80-41305692,"info@meenakshiassociates.com,ravinderravi4u@yahoo.co.in,",
Mascon Global Consultants,Companies(Private),Noida,"2nd Floor, Shri Krishna Building, Dadasaheb Phalke Road, Dadar East, Mumbai 400014, MH",+91-22-40053503,"exim@planetexim.net,",
MarketGate Consulting,Companies(Private),Noida,"507-A, 5th Floor, Kakad Chambers, Dr. Annie Besant, Worli, Mumbai 400018, MH","+91-22-24926635, +91-22-24926636","gxxxxxxxxxxxxxxxxxxxxm@gmail.com,info@matrixbay.com,matrix@matrixpmc.com,",
Market Pulse,Companies(Private),Noida,"11-C, Sector-6, Noida 201301, UP",+91-120-4078500,"mathur@mathurhospitality.com,mathurhotels@gmail.com,",
M K Enterprises India,Companies(Private),Noida,"39, 1822, Rajdanga Main Road, Kolkata 700107, WB",+91-33-40630015,"contact@maeflower.com,ALEXPEACOCK@AOL.COM,csannamathew@gmail.com,cs@indialand.co,sai@saiservice.com,",
LK Consultants,Companies(Private),Noida,"301, Shiv Sai Darshan CHS, Behind PNB Bank, Near Bharat School, Kopari, Thane East, Mumbai 400603, MH",+91-22-25321810,"info@lai-i.com,rktantry25@yahoo.co.in,",
Law Linkers & Co,Companies(Private),Noida,"29-D, jangpura, New Delhi 110003, DL","+91-11-24319099, +91-11-24319098","kxxxxa@legacylawoffices.com,shalini@legacylawoffices.com,anand@legacylawoffices.com,rvalmarana@legalmediagroup.com,sadiqua.fatma@legacylawoffices.com,legacylawoffices.com_sadiqua.fatma@legacylawoffices.com,raman.anand@legacylawoffices.com,",
KVM Advisory Services Pvt Ltd,Companies(Private),Noida,"2nd Street, 2nd Main Road, Nehru Nagar, Adyar, Chennai 600020, TN",+91-44-45572620,,
Krishna Shail Consultancy Pvt Ltd (KSC),Companies(Private),Noida,"308, RBR Complex, Miyapur, Hyderabad 500049, TS",+91-40-42625972,"kartheek.n@ansr.com,kartheek.n@affiliate.ansr.com,",
Knowy Corporate Solutions,Companies(Private),Noida,"436-A, 4th Floor, Tower 3-B, Spaze I Tech Park, Sectoe-49, Sohna Road, Gurgaon 122001, HR","+91-124-4077500, +91-9990390500",,
Kanga & Co,Companies(Private),Noida,"Readymoney Mansion 43, Veer Nariman Road, Mumbai 400001, MH","+91-22-66230000, +91-22-66332288","poshawards@kelphr.com,",
Jobpedia,Companies(Private),Noida,"3rd Floor, Raghu Durg Building, Near Sharda Centre, Opposite Varun Raj Restaurant, Pune 411041, MH",+91-8888466888,"cs@jcmangroup.com,",
JBK Associates,Companies(Private),Noida,"45, Dehradun Road, Near G.G.I.C, Dehradun 249201, UK",+91-135-2433166,,
Infopace Management Pvt Ltd,Companies(Private),Noida,"81, 6-B, 3rd Main KHB Colony, New Town Yelahanka, Bangalore 560064, KA","+91-80-41685705, +91-80-28096111","info@fiinovation.co.in,",
IndoGenius Talents Pvt Ltd,Companies(Private),Noida,"4-C, 2nd Floor, Kailash Colony, New Delhi 110048, DL",+91-11-46548108,"kishorj@infopaceindia.com,support@ipreneur.in,doe.jane@infopaceindia.com,",
Iacharya Silicon Ltd,Companies(Private),Noida,"120-B, 2nd Floor, Arcot Road, Kodambakkam, Chennai 600024, TN",+91-44-43565238,"info@icrestindia.com,",
HTP Global Technologies Pvt Ltd,Companies(Private),Noida,"901, Techniplex- 2, S. V. Road, Goregaon West, Mumbai 400062, MH",+91-22-61960900,,
GSPM Consultancy,Companies(Private),Noida,"4-H, 5-G, Vardhaman Plaza, Netaji Subhash Place, Pitampura, New Delhi 110034, DL",+91-11-47050223,"bdm.hjl@habmail.com,info.hjl@habmail.com,med.habsons@gmail.com,jobs.hjl@habmail.com,habibmasif@gmail.com,",
Globe Infosystems,Companies(Private),Noida,"210, Jaya Nagar, Bangalore 560017, KA","+91-80-26562126, +91-9611117800","contact@golden-enterprises.co.in,",
Global Management Consultancy Services,Companies(Private),Noida,"178, State Bank Nagar, Paschim Vihar, New Delhi 110063, DL",+91-11-25273103,"secretarial.legal@gmail.com,",
Gilbert Tweed Associates Pvt Ltd,Companies(Private),Noida,"55, Community Center, Mezzanine Floor, East of Kailash, New Delhi 110065, DL",+91-11-41624279,,
Genie Consultants Pvt Ltd,Companies(Private),Noida,"1, 18, 2nd Floor, Balaji Building, Pinjajla Subramaniam Street, T.Nagar, Chennai 600017, TN",+91-44-42070269,,
Galaxy Employment Services,Companies(Private),Noida,"526, 2nd Floor, Town Bus-Stand, Opposite Prasanna Bakery Upstair, Gandhipuram, Coimbatore 641018, TN",+91-422-4379558,"anshuraj21@gmail.com,RRAVINDRAYADAV@gmail.com,",
FQC Certification Pvt Ltd,Companies(Private),Noida,"394, Sector-20, Panchkula, Haryana 134116","+91-172-6535975, +91-172-6535976","evolvehrsolutions@gmail.com,it@truemeds.in,x3eit@truemeds.in,x3eevolvehrsolutions@gmail.com,alam@futurgenz.com,",
FIFO Services,Companies(Private),Noida,"404, Sahithi?s Kadamanchi Complex, Opposite Chaitanyapuri Petrol Station, Dilsukh Nagar, Hyderabad 500060, TS",+91-40-64575333,"jk@flexiventures.in,doe_jane@flexiventures.in,careers@flexituff.com,social@theflexiport.com,support@flexiventures.in,roc.chennai@mca.gov.in,",
Falcon Services,Companies(Private),Noida,"10, Valmiki, CST Road, Kalina, Santacruz East, Mumbai 400098, MH",+91-22-26670852,"E.ci.support@spglobal.com,wecare@in.nestle.com,investor@in.nestle.com,hukam.batra@tribeww.in,n@in.nestle,",
Faithfully Yours Management Consultants Pvt Ltd,Companies(Private),Noida,"9, 6th Cross Street, Shenoy Nagar, Chennai 600030, TN","+91-44-26265468, +91-44-26265472",,
Ethics Investment Consultants Pvt Ltd,Companies(Private),Noida,"815, Pearls Omaxe, Netaji Subhash Place, Pitampura, New Delhi 110034, DL",+91-11-45131682,,
ESP Consultant India Pvt Ltd,Companies(Private),Noida,"9, Happy Home Society, Rokadia Lane Extension, J.S.Marg, Borivali West, Mumbai 400068, MH","+91-22-28932805, +91-22-28928258","dvora@europ-assistance.in,contact@europ-assistance.in,John_Smith@europ-assistance.fr,John@europ-assistance.com,info@companydetails.in,u003econtact@europ-assistance.in,x3eJohn_Smith@europ-assistance.fr,",
Equinox Consultancy,Companies(Private),Noida,"29, 8, Ashok Nagar, New Delhi 110018, DL",+91-11-25149965,"slcpl.consultants@gmail.com,united.technical123@gmail.com,tcpldel@tcplindia.co.in,csg-unit@tcplindia.co,delhi@unitesindia.com,",
eNFLUENCE IT Services Pvt Ltd,Companies(Private),Noida,"2nd Floor, SNR Towers, Nagarjuna Hills, Panjagutta, Hyderabad 500082, TS",+91-40-66344469,,
Energy Infratech Pvt Ltd,Companies(Private),Noida,"39-A, Sector-64, Gautam Budh Nagar, Noida 201301, UP",+91-120-4672350,"rahul.shankar@epeoplebc.com,accounts@epeoplebc.com,",
Elite Consultants,Companies(Private),Noida,"135, Satyam Mall, Near Satellite Cross Road, Satellite, Ahmedabad, 380015, GJ","+91-79-40036091, +91-9725052021","j-d@encon.co.in,ramkrushna@encongroup.in,sales@encon.co.in,works@encon.co.in,",
Edge Executive Search Pvt Ltd,Companies(Private),Noida,"192-C, Sarvodya Enclave, New Delhi 110017, DL","+91-11-26868773, +91-11-26517773","nvyas@elancegroup.com,habeebacca@gmail.com,ranjitsangitrao@gmail.com,",
Datum Recruitment Services,Companies(Private),Noida,"18, 2nd Floor, Sultania House, Subhash Road, Vile Parle East, Mumbai 400057, MH",+91-22-42489698,"naisargi@delfengineersindia.com,x3eaccounts@cegindia.com,info@delf.co.za,",
