Name,Sector,City,Address,Phone,Email,Lat-Long
Kanco Tea Industries Limited,Companies(Private),Kolkata,"Jasmine Tower, 3rd Floor, 31, Shakespeare Sarani, Kolkata 700017, WB",+91-33-22815217,",compliance@kancotea.in,contact@kancotea.in,",
K P Group of Companies,Companies(Private),Kolkata,"777/A, 13th Main, Above Black Berry Showroom, 2nd Stage, Indira Nagar, Bangalore 560008, KA","+91-80-25214553, +91-80-25214554",",info@kpgroup.co,",
JRB Foods Pvt Ltd,Companies(Private),Kolkata,"C-7, 3rd Floor, Malviya Nagar, New Delhi 110017, DL","+91-11-65174460, +91-8800124499",",x3eaccts@vkmfoods.com,accounts.mgr@memoms.co.in,x3eviren@deepkiran.co.in,rajender.afpl@gmail.com,x3erajender.afpl@gmail.com,info@jrbfoods.in,x3eaccounts.mgr@memoms.co.in,viren@deepkiran.co.in,accts@vkmfoods.com,",
Joost Food Ventures Pvt Ltd,Companies(Private),Kolkata,"E1, East Of Kailash, Near Lady Shriram College, New Delhi 110065, DL",+91-11-49164400,",ficltd@gmail.com,chennai-patent@nic.in,",
JK Agri-Genetics Ltd (JK Seeds) (JK),Companies(Private),Kolkata,"1-10-177, 4th Floor,Varun Towers, Begumpet, Hyderabad 500016, TS","+91-40-27764970, +91-40-66316858",",jkaglsharetiolder@jkmail.com,u003eanoops@jkmail.com,info@jkseeds.net,anoops@jkmail.com,bxxxxxxxxa@jkagri.com,",
Jayant Agro Organics Ltd,Companies(Private),Kolkata,"701, Tower A, Peninsula Business Park, Senapati Bapat Marg, Lower Parel West, Mumbai 400013, MH",,",last@jayantagro.com,info@jayantagro.com,investors@jayantagro.com,",
J V Gokal & Co. Pvt Ltd,Companies(Private),Kolkata,"Kasturi Building, 2nd Floor, 171/172, Jamshedji Tata Road, Churchgate, Mumbai 400020, MH",+91-22-22026413,,
ITC Ltd -ABD (ITC),Companies(Private),Kolkata,"31, Sarojini Devi Road, Secunderabad 500003, TS","+91-40-27800875, +91-40-27806917",",xx@itcportal.com,isc@itc.in,u003eisc@itc.in,",
INI Farms Pvt Ltd,Companies(Private),Kolkata,"B-202, Universal Business Park, Off Saki Vihar Road, Chandivali, Andheri East, Mumbai 400072, MH",+91-22-42600700,"purnima.khandelwal@iniconsulting.in,,info@inifarms.com,",
Indsoya Ltd,Companies(Private),Kolkata,"1111-A, Raheja Chambers, 213, Free Press Journal Marg, Nariman Point, Mumbai 400021, MH",+91-22-22852796,",info@indsoya.com,",
Ikta Aromatics Ltd,Companies(Private),Kolkata,"152, Patparganj Industrial Area, New Delhi 110092, DL",+91-11-22148207,",logistics@iktaaromatics.in,email@mohitjain.co.in,",
Horizon Agrotech,Companies(Private),Kolkata,"76, Sarthak, Behind Gangotri Service Station, Bajirao Nagar, Tidke Colony, Nashik 422008, MH","+91-253-2318788, +91-253-2318798","akagrotechburdwan@gmail.com,,barna.kundu16@gmail.com,",
Harbansh Lal Foods Pvt Ltd,Companies(Private),Kolkata,"17th Milestone, Mouhiddinpur, Delhi Meerut Road, Meerut 250205, UP","+91-121-2410600, +91-121-2410580",",rastogifcs3@gmail.com,u003erastogifcs3@gmail.com,vijaykumarpadam@rediffmail.com,",
Haldiram Foods International Pvt Ltd,Companies(Private),Kolkata,"Haldiram House, 880, Small Factory Area, Bhandara Road, Nagpur 440008, MH","+91-712-2681091, +91-712-2681191",",jayantac@icraindia.com,nxxi@haldirams.com,jane.doe@haldiram.com,enquiry@prabhujipureFood.com,x3ehaldiramsweb@gmail.com,x3ejane.doe@haldiram.com,haldiramsweb@gmail.com,","22.5433074,88.3190194"
H&B Stores Ltd (Dabur India),Companies(Private),Kolkata,"4th Floor, Kaushambi Sahibabad, Ghaziabad 201010, UP",+91-120-3962100,,"22.6022223,88.2055941"
Gujarat Agro Industries Corporation Ltd,Companies(Private),Kolkata,"Gujarat State Civil Supplies Corporation Limited Building, 2nd Floor, ?B? Wing, Sector 10-A, Navrangpura, Gandhinagar 382010, GJ",+91-79-23240208,"md.gaicl@gmail.com,,manager-factory@pramukhpaper.com,rakesh.shejwal@aartigroup.cominfo,wb_agro@wbaicl.com,friends.machinery@yahoo.com,agro.rtuli@yahoo.com,","22.576253,88.3383992"
GreenDot Health Foods Ltd,Companies(Private),Kolkata,"Plot No 30/8, Industrial Area, N. I. T, Faridabad 121001, HR",+91-129-4275500,",lekhraj.narula@globecapacitors.com,care@cornitos.in,","29.972593,77.7669313"
Grabbit (Empire Industries Ltd (Vending Div.) (Empire),Companies(Private),Kolkata,"Empire Complex, 414, Senapati Bapat Marg, Mumbai 400013, MH",+91-22-66555473,",equipment@empireindia.com,care@grabbitvending.com,","22.5963658,88.3957967"
Gopal Corporation Ltd,Companies(Private),Kolkata,"339, F.I.E., Patpargang, New Delhi 110092, DL",+91-11-43160260,",gopalindustriesprivatelimited@gmail.com,skb.1950@rediffmail.com,ghplgopal@gmail.com,neelimaagarwal61@gmail.com,","22.518609,88.350494"
Gillette India Ltd (P & G),Companies(Private),Kolkata,"P & G Plaza, Cardinal Gracias Road, Chakala, Andheri East, Mumbai 400099, MH","+91-22-28266000, +91-22-28267300",,"22.5698157,88.2860697"
Gemini Edibles & Fats India Pvt Ltd,Companies(Private),Kolkata,"8-2-334/70 & 71, Road No 5, Banjara Hills, Hyderabad 500034, TS",+91-40-67357857,,"21.0894836,86.5101821"
Geeta Industries,Companies(Private),Kolkata,"Mukerji Park, Jagadhari 135003, HR",+91-1732-244097,"mkedia@infinityitpark.com,,ggpl2020@gmail.com,accounts@geetafashions.com,","22.6027213,88.0094905"
Ganga Kaveri Seed Pvt Ltd,Companies(Private),Kolkata,"Suit No 1406 & 1407, Babu Khan Estate, Basheer Bagh, Hyderabad 500001, TS","+91-44-44347222, +91-44-23242451",",z.recep@o2wt.com,gk.seeds@hotmail.com,x3egk.seeds@hotmail.com,purnachandrarao.s@kaveriseeds.in,x22gk.seeds@hotmail.com,","19.8825033,75.328807"
Ganga Dairy Ltd,Companies(Private),Kolkata,"Ramjanpur, Begusarai 851129, BR",+91-6243-259113,",comfed.patna@gmail.com,ashaslg66@gmail.com,tulsi@gangadairy.com,gdlbgs@gmail.com,","22.5955617,88.3444291"
Ganesh Industries (Ganesh Papad),Companies(Private),Kolkata,"Neelesh Industrial Estate, Shantilal Modi Cross Lane No 2, Iraniwadi, Kandivali West, Mumbai 400067, MH",+91-22-28080312,",info@shreeganeshpapad.com,","19.2001827,72.8322242"
Gadre Marine Export Pvt Ltd,Companies(Private),Kolkata,"Plot No FP-1, M. I. D. C, Mirjole Block, Ratnagiri 415639, MH","+91-2352-231605, +91-2352-231620",",pxxxxxxm@gadremarine.com,anagha.karambelkar@gadremarine.com,last@gadremarine.com,x3eanagha.karambelkar@gadremarine.com,saikat.roy@careratings.com,indiasales@gadremarine.com,","21.5867354,86.673529"
Esteem Bio Organic Food Processing Ltd,Companies(Private),Kolkata,"49, Gujrawal Town, Part II, New Delhi 110009, DL",+91-11-32961926,",esteembio@yahoo.com,","22.563403,88.2084012"
eFresh Portal Pvt Ltd,Companies(Private),Kolkata,"Plot No 69, House No 8-2-248/1/7/69, Sree Nagarjuna Co-Operative Society, Punjagutta, Hyderabad 500082, TS",+91-40-65551115,",refreshagroindia@gmail.com,accounts@aqa.in,","22.5350916,88.0176757"
Dupont Danisco India Pvt Ltd,Companies(Private),Kolkata,"7th Floor, Tower C, DLF Cyber Greens, Sector 25A, DLF City, Phase III, Gurgaon 122002, HR","+91-124-4091818, +91-124-2540900",",rakesh.shejwal@aartigroup.cominfo,samar.bhatia@dupont.com,x3esamar.bhatia@dupont.com,amit.gupta@dupont.com,kanwardeep-singh.sethi@dupont.com,","23.8701235,61.0794431"
DML Exim Pvt Ltd,Companies(Private),Kolkata,"9th Floor, Embassy Tower, Opposite Jubilee Garden, Jawahar Road, Rajkot 360001, GJ",+91-281-2580092,",hjl.dmlexim@gmail.com,nikita.goyal@careratings.com,JIGNESH.SHETH@DMLAKHANI.COM,","22.2815371,70.7656919"
Dindayal Colloids Pvt Ltd (Dindayal Group),Companies(Private),Kolkata,"601, Sir Vithaldas Chambers, Dalal Street Fort, Mumbai 400023, MH",+91-22-22884422,"bipinmehta53@gmail.com,info@dindayal.net,,","22.5350916,88.0176757"
Diana Tea Company Ltd,Companies(Private),Kolkata,"Sir RNM House, 4th Floor, 3/B, Lal Bazar Street, Kolkata 700001, WB","+91-33-22488672, +91-33-40661590",",mdpldc@yahoo.com,u003econtactus@dianatea.in,contactm@dianatea.in,contactus@dianatea.in,","22.5721534,88.3410057"
Diamond Beverages Pvt Ltd,Companies(Private),Kolkata,"P-41, Taratala Road, Kolkata 700088, WB","+91-33-39878200, +91-33-24018030",",dbpl@diamondbev.in,helpline@diamondbev.in,","22.5495996,88.241459"
Dhupar Sales Organisation India Pvt Ltd,Companies(Private),Kolkata,"11/1, Circus Avenue, 1st Floor, Kolkata 700017, WB",,",dso@monetperfumes.com,u003edso@monetperfumes.com,monetperfumes@hotmail.com,","22.5408508,88.3465162"
D. A. Patel,Companies(Private),Kolkata,"B-93, Old Market Yard, Unjha, Sidhpur 384170, GJ",+91-2767-252332,",finance@merlinprojects.com,","22.4792907,88.2995862"
Champion Agro Ltd,Companies(Private),Kolkata,"Plot No 2, 8-B, National Highway, Veraval Main Road, Veraval Shapar, Kotdasangani 360024, GJ",+91-2827-252233,",exports@championagro.com,purchase@championagro.com,championagro09@gmail.com,info@championagro.com,bhupendra@championagro.com,office@championtannery.net,sldakalia@gmail.com,","22.5736206,88.3449922"
Bihar Rajya Beej Nigam Ltd,Companies(Private),Kolkata,"6th Floor, Pant Bhawan, Jawahar Lal Nehru Marg, Patna 800001, BR",+91-612-2530066,",brbn.bih.mail@gmail.com,ambootia@vsnl.com,","25.607388,85.1066368"
Bharat Rice Mills,Companies(Private),Kolkata,"Post Box No 5, Indri, Karnal 132041, HR",+91-184-4092700,",pradeep.kumar@careratings.com,surojitsengupta32@gmail.com,bharat.iemd@gmail.com,lalit_cat08@yahoo.in,kc6048@gmail.com,madan.mrmpl4@gmail.com,","22.4963702,88.3238382"
Benson Inc,Companies(Private),Kolkata,"129, Kuder Complex, Laxmi Industrial Estate, Link Road, Andheri West, Mumbai 500053, MH",+91-22-40160666,",mehariagroup@gmail.com,benson.investmentpvtltd@gmail.com,bewin66@gmail.com,vivek@icraindia.com,","22.5350916,88.0176757"
Bannari Amman Sugars Ltd,Companies(Private),Kolkata,"1212, Trichy Road, Coimbatore 641018, TN","+91-422-2302277, +91-422-2204109",",investor@cameoindia.com,shares@bannari.com,baskgl@bannari.com,saikumar@bannari.co.in,info@sakthisugars.com,x3einfo@sakthisugars.com,hrdept@bannari.co.in,","22.5350916,88.0176757"
Balson Polyplast Pvt Ltd,Companies(Private),Kolkata,"270/2-3 National Highway 8, Veraval, Kotdasanghani 360002, GJ",+91-2827-253121,",balsonpolyplastfac@yahoo.co.in,balsonpolyplast@yahoo.co.in,","21.9639066,70.7957915"
Balaji Wafers Pvt Ltd (Balaji Group),Companies(Private),Kolkata,"Vajdi Vad, Kalawad Road, Lodhika, Rajkot 360035, GJ","+91-281-2783755, +91-281-2783756",",last@balajiwafers.com,x3econtact@balajiwafers.com,naresh.golani@careratings.com,contact@balajiwafers.com,ACCOUNT@BALAJIWAFERS.COM,","22.5504589,88.2620834"
Balaji Overseas Corporation,Companies(Private),Kolkata,"115, Cotton Street, Kolkata 700007, WB","+91-33-22699528, +91-33-22693653",",balajimagnumexportspvtltd@gmail.com,","22.5539808,88.3025719"
Bakers Circle India Pvt Ltd,Companies(Private),Kolkata,"1203-1206, 12th Floor, DLF Tower B, District Centre Jasola, New Delhi 110025, DL","+91-11-47328800, +91-9810066675",",ranjit.kamath@bakers.global,last@bakerscircle.co.in,pradeep.kumar@careratings.com,","29.1416939,78.9253313"
Bajaj Corp Ltd,Companies(Private),Kolkata,"Old Station Road, Udaipur 313001, RJ","+91-294-2561631, +91-294-2561632",",bagichelp@bajajallianz.co.in,bagichelp@bajajallianz.co,corporatesales@bajajauto.co.in,grievanceredressalteam@bajajfinserv.in,","22.5612264,88.2036237"
Bagla Cosmetics Pvt Ltd,Companies(Private),Kolkata,"B-112, Industrial Area, G. T Karnal Road, New Delhi 110033, DL",+91-11-27460142,",baglarajkumar64@gmail.com,x3evcoscosmetics@gmail.com,x3eDheeraj27@gmail.com,mdugar72@yahoo.in,Dheeraj27@gmail.com,shahpradip07@yahoo.in,vcoscosmetics@gmail.com,","24.0111912,61.0644358"
B D Aromatics Pvt Ltd,Companies(Private),Kolkata,"35/A-7, Bareilly College Road, Civil Lines, Chowki Chouraha, Bareilly 201301, UP",+91-581-2567226,",bineet@bdaromatics.com,mail@fafai.org,bdaromatics@gmail.com,mail@arjunanatural.com,info@bariumindia.com,","22.5781508,88.3410998"
Assam Tea Corporation Ltd,Companies(Private),Kolkata,"C Block, 7th Floor, Housefed Complex, Dr. B. N. Saikia Road, Dispur, Guwahati 781006, AS",+91-361-2234065,",c@Wmg.co.in,rta@cbmsl.com,ssassam30@gmail.com,pms.patni49@gmail.com,companysecretary@assamco.com,jpsjayshreetea@gmail.com,x3essassam30@gmail.com,x3ecompanysecretary@assamco.com,","19.0750187,72.9967953"
Aspinwall & Co Ltd (Coffee Div) (Aspinwall),Companies(Private),Kolkata,"Post Box No 901, Kulshekar, Mangalore 575005, KA","+91-824-2211415, +91-824-2211416",,"12.8821396,74.8665329"
Asian Flexi Pack India Pvt Ltd,Companies(Private),Kolkata,"Virpar, Opposite Ajanta Clock, Tankara, Morbi? Rajkot Highway, Rajkot, Morbi 363641, GJ",+91-2822-233355,"asianflexipack@gmail.com,,info@asianflexpack.com,bdm@asianflexipack.com,info@asianflexipack.com,u003easianflexipack@gmail.com,","22.5200677,88.3366372"
Ashok & Co. Pan Bahar Ltd,Companies(Private),Kolkata,"4341, Pan Bahar House, Pahari Dhira, New Delhi 208002?, DL",+91-11-23674225,"work@ashokselvan.com,,","22.4867687,88.3544612"
Asha Ram & Sons Pvt Ltd,Companies(Private),Kolkata,"815, D Mall, Netaji Subhash Palace, Pitampura, New Delhi 110034, DL",+91-11-43999999,,"22.5962144,88.3179858"
Ascu Arch Timber Protection Ltd,Companies(Private),Kolkata,"P-46-A, Radha Bazaar Lane, 4th Floor, Kolkata 700001, WB","+91-22-22254304, +91-22-22254093",",ascu@vsnl.com,u003eascu@vsnl.com,kolkata.ascu@ascu.co.in,","22.5180403,88.293461"
Arasan Match Industries,Companies(Private),Kolkata,"New No 92/2, Near Bus Stand, Gandhi Road, Sivakasi 626123, TN","+91-4562-275101, +91-4562-277101",",info@sreealloys.com,babysuba@gmail.com,prabhavathi2003@gmail.com,gjkarasan@gmail.com,","22.5350916,88.0176757"
Apex Frozen Foods Pvt Ltd,Companies(Private),Kolkata,"3-160, Panasapadu, Kakinada 533005, AP",+91-884-2345888,",Cs@apexfrozenfoods.com,cs@apexfrozenfoods.com,ir@apexfrozenfoods.com,","17.0188199,82.2198455"
Apeejay Tea Ltd (Apeejay),Companies(Private),Kolkata,"Apeejay House, 15, Park Street, Kolkata 700016, WB",+91-33-44035455,",debjibanmukherjee@apeejaygroup.com,beasmoitra@apeejaygroup.com,moonmoonghosh@apeejaygroup.com,u003ebeasmoitra@apeejaygroup.com,apjtea@apeejaygroup.com,x3eapjtea@apeejaygroup.com,attpl@apeejaygroup.com,","22.5458711,88.3519912"
Anna Group of Companies,Companies(Private),Kolkata,"4, Kizhakambalam Aluva, Kochi, Ernakulam 683562, KL","+91-484-2680700, +91-484-2680600",",x3ecs@annagroup.net,skd_services@yahoo.co.in,x22cs@annagroup.net,anna@annagroup.net,cs@annagroup.net,contact@anandgroupindia.com,","22.5532485,88.3398159"
Anmol Dehydration Pvt Ltd,Companies(Private),Kolkata,"106, Ashirvad Arcade, Near Sola Over Bridge, Ahmedabad 380061, GJ",+91-9925005460,",accounts@anmolqf.com,feedback@anmolindustries.com,cs@anmolindustries.com,matthewthomas1908@gmail.com,anmol.cs@gmail.com,x3eanmol.cs@gmail.com,x3ecs@anmolindustries.com,","22.5409196,87.6436507"
Amrit Soap Company,Companies(Private),Kolkata,"B-32, 753/4, Near Jalandhar Bye Pass Chowk, G. T Road, Ludhiana 141008, PB","+91-161-2780442, +91-161-2781759",",amritsoap@gmail.com,info@amritsoap.com,inew10806@gmail.com,chhokra1952@gmail.com,","22.5726354,88.353566"
Amit Pomeg-Tech Pvt Ltd,Companies(Private),Kolkata,"2nd Floor, Tirupati Market, Near Hanuman Temple, Modhera Cross Road, Mehsana 384002, GJ",+91-2762-240340,",info@amitpomegtech.com,foodshussain@gmail.com,amitpomegtech@gmail.com,","22.5286471,88.3464614"
Amenity Agro & Foods,Companies(Private),Kolkata,"Gadh Road, Chadotar, Banaskantha, Palanpur 385001, GJ",+91-2742-280110,,"22.5662289,87.5541756"
Amba Gums & Feeds Products,Companies(Private),Kolkata,"88/3, G. I. D. C. Estate, 1st Phase,Vatva, Ahmedabad 382445, GJ","+91-79-25830624, +91-79-25830659",,"22.9737943,72.6286274"
AMAR Agricultural Implements Works,Companies(Private),Kolkata,"Amar Street, Janta Nagar, Gill Road, Ludhiana 141003, PB","+91-161-2493128, +91-161-2491780",",maruthiengineeringcng@gmail.com,","22.5474754,88.3488441"
Aerol Formulations Pvt Ltd,Companies(Private),Kolkata,"H-39, Bali Nagar, New Delhi 110015, DL","+91-11-25920390, +91-11-45552777","xxxx@aerol.in,,jdoe@aerol.in,accounts@aerolgroup.com,","28.7400013,76.8488852"
Aditya Industries,Companies(Private),Kolkata,"Market Kapasia Bazar, 2nd Floor, Ahmedabad 380002, GJ",+91-79-22121975,",haal@adityabirla.com,duttson2@vsnal.net,amml_birla@yahoo.co.in,info@adityagroupraj.com,sales@adityagroupraj.com,","22.5498961,88.1685755"
Aarkay Food Products Ltd,Companies(Private),Kolkata,"C-1107/1108, 11th Floor, Titanium Square, Thaltej Cross Road, S. G. Highway, Thaltej, Ahmedabad 380054, GJ","+91-79-40053301, +91-79-40053302",",vivek@aarkayfoods.in,roc@krutesh.ca,jane@aarkayfoods.in,","22.5496742,88.3475365"
A. Arunachalam & Company,Companies(Private),Kolkata,"18/1, Sowdambiga Nagar, Tirupur Road, Kangayam 638701, TN","+91-4257-220248, +91-4257-222648",,"22.5350916,88.0176757"
Webtech Engineering Pvt Ltd,Companies(Private),Kolkata,"20, Sector-25, Faridabad 121001, HR",+91-129-6460005,",grp.vishnu@gmail.com,u003elslalitsharma92@gmail.com,lslalitsharma92@gmail.com,rajeshkumarsharma080982@gmail.com,","22.5403983,88.3395124"
Vrinda Publication Pvt Ltd,Companies(Private),Kolkata,"5-B, Ashish Complex, Phase-1, Mayur Vihar, New Delhi 110091, DL",+91-11-22755315,"info@vrindaindia.com,,sudhaagarwal@rediffmail.com,vrinda@ndf.vsnl.net.in,","22.5844206,88.3625932"
The Image Group,Companies(Private),Kolkata,"78-N, Kirti Nagar, New Delhi 110015, DL",+91-11-9873522878,,"22.519124,88.3693055"
Snab Graphix India Pvt Ltd,Companies(Private),Kolkata,"107, New Timber Yard Layout, Mysore Road, Bangalore 560026, KA",+91-80-26755398,"sales@snabgraphix.in,,","22.7049709,88.4224756"
Shital Signs Pvt Ltd,Companies(Private),Kolkata,"2-5, Samarpan Complex, Above ICICI Bank, Bopal Cross Road, Sanand 380058, GJ",+91-2717-655303,",shitalcommercial@birlasugar.org,","22.5224291,88.3271805"
Sarun Consultancy Services,Companies(Private),Kolkata,"2-B-5, Opposite Amboli Railway Crossing, Andheri East, Mumbai 400069, MH",+91-22-28364984,",directoratnss@gmail.com,adserveadvisory@gmail.com,pankaj.gupta@melcom.in,","22.5457193,87.9907077"
Pearl Print Pack,Companies(Private),Kolkata,"13, 1, Sururpur Industrial Area, Faridabad 121001, HR",+91-129-6460601,"pearlprintpackpvtltd@gmail.com,,l.n.packs@gmail.com,","22.6251228,88.3782602"
Pathway Publication Services,Companies(Private),Kolkata,"403-404, 4th Floor, Atlantis Heights Sarabhai, Main Road, Vadiwadi, Vadodara, 390001, GJ",+91-9898506526,",ca_manishchandna@yahoo.com,","22.5689522,88.302095"
Oxford University Press,Companies(Private),Kolkata,"1, 43, 1st Floor, YMCA Library Building, Jai Singh Road, New Delhi 110001, DL",+91-11-43600300,",custserv.us@oup.com,eastcare.in@oup.com,JATIN.LUTHRA@OUP.COM,","22.5710733,88.421747"
Orient Paperbacks,Companies(Private),Kolkata,"5-A, 8, 1st Floor, Ansari Road, Darya Ganj, New Delhi 110002, DL",+91-11-23278878,",orientalkol9@gmail.com,cosec@orientpaperindia.com,oriental@bangurgroup.com,orientalholdings.kol@gmail.com,obco@rediffmail.com,info@orientblackswan.com,x3einfo@orientblackswan.com,x22info@orientblackswan.com,","22.5640949,88.3409915"
Loparex India Pvt Ltd,Companies(Private),Kolkata,"28-B, 6th Floor, Bhukhanvala Chambers, Veera Industrial Estate, New Link Road, Andheri West, Mumbai 400053, MH",+91-22-26733125,"manish.jain@loparex.com,rakesh.shejwal@aartigroup.cominfo,info@loparex.com,,","19.1737361,72.8285629"
Libra Clips & Allied Enterprises,Companies(Private),Kolkata,"5, 5-A, Mistry Industrial Complex, Cross Road, MIDC, Andheri East, Mumbai 400093, MH",+91-22-26875912,,"22.5752057,88.3632003"
Lasersec India Pvt Ltd,Companies(Private),Kolkata,"5-C, 9, Ist Floor, New Rohtak Road, Karol Bagh, New Delhi 110005, DL",+91-11-28711716,,"28.6297246,77.2141717"
Khanna Paper Mills Ltd,Companies(Private),Kolkata,"Majitha Bypass, Amritsar 143001, PB",+91-183-5067109,",sxxxs@khannapaper.com,x3erahul.khanna@khannapaper.com,rahul.khanna@khannapaper.com,","22.5721309,88.3424112"
Kerala State Centre for Advanced Printing & Training,Companies(Private),Kolkata,"Head Office Complex, Vattiyoorkavu, Thiruvananthapuram 695013, KL",+91-471-2363165,,"8.4857394,76.9291293"
Kalptaru Papers Ltd,Companies(Private),Kolkata,"701, Avdhesh House, Opposite Gurudwara, S. G. Highway, Thaltej, Ahmedabad 380054, GJ",+91-79-26858510,",kpl700001@gmail.com,contact@kalptaru.co.in,kumarranjit0050@yahoo.co.in,girish@prabhatsteel.com,","22.5711301,88.3366903"
HY Tek Print Mac,Companies(Private),Kolkata,"1456, 1442, Magadi Main Road 3, Vishwaneedam, Bangalore 560091, KA",+91-80-23285657,"SECRETARY@GILLANDERSARBUTHNOT.COM,,shabnum.zaman@magma.co.in,COMPANY.SECRETARY@GILLANDERSARBUTHNOT.COM,","22.5929808,88.3433296"
Holographic Security Marking Systems Pvt Ltd,Companies(Private),Kolkata,"109, Blue Rose industrial Estate, Borivali East, Mumbai 400066, MH",+91-22-67351000,",amrish@holotechonline.com,","22.5751729,88.3400112"
Hira Print Solutions Pvt Ltd,Companies(Private),Kolkata,"Opposite Toubro Gate No-6, Saki Vihar Road, Powai, Mumbai 400072, MH",+91-22-27788350,",callam@vsnl.com,account@hiraprint.in,u003eaccount@hiraprint.in,Info@hiraprint.in,praveen@hiraprint.in,","19.1167831,73.0167651"
