Name,Sector,City,Address,Phone,Email,Lat-Long
"GNM School of Nursing, SSKM Hospital",College,Kolkata,"S S K M Hospital, 244, Acharya Jagdish Chandra Bose Rd, Bhowanipore, Kolkata, West Bengal 700020",,",Emaildirector.ipgmer@gmail.com,saskinformation@eedf.in,","22.5389673,88.3393465"
Victoria Institution,College,Kolkata,"Victoria College Institution, 78 B, Acharya Prafulla Chandra Rd, Baithakkhana, Kolkata, West Bengal 700009",033 2350 1959,",info@victoriacollege.co.in,victoriacollege1932@gmail.com,admissionhelp24365@gmail.com,","22.5747817,88.3700276"
Vidyasagar College of Optometry and Vision Science,College,Kolkata,"220, Madurdaha, Hussainpur, Kolkata, West Bengal 700107",098303 80224,",vcovs.optm@gmail.com,","22.5053246,88.402642"
South Calcutta Polytechnic,College,Kolkata,"Sitakundu - Baruipur Road, Atghara, Baruipur, West Bengal 700144",033 2423 3050,"snbpoly@gmail.com,,10dwdt@gmail.com,enquery@southcalcuttapolytechnic.com,","22.3607969,88.4471989"
Distance Academy,College,Kolkata,,,",baruipurcollege@gmail.com,distanceacademy27@gmail.com,srcp.college@rediffmail.com,registrarklyuniv@gmail.com,registrar@rbu.ac.in,","18.5736368,73.7403058"
Mercy School of Nursing,College,Kolkata,"125/1, A G Tower, Park Street, Kolkata, West Bengal 700010",099328 59415,"email@momhospital.org,,u003eemail@momhospital.org,","22.547329,88.3502921"
"Institute of Online Learning, Chandigarh University",College,Kolkata,"Cemetery Rd, above Prem Jewellers, opp. Basant Restaurant, Fountain Chowk, Koh - E - Fiza, Ludhiana, Punjab 141001",,",admissions@cuidol.in,caoshe@gmail.com,","30.9138885,75.8370883"
Kolkata Police Law Institute,College,Kolkata,"7, Diamond Harbour Rd, Alipore Body Guard Lines, Alipore, Kolkata, West Bengal 700027",094326 10471,",x3edctp@kolkatatrafficpolice.gov.in,x3ejtcptp@kolkatapolice.gov.in,info@notopedia.com,dctp@kolkatatrafficpolice.gov.in,kplawinstitute@gmail.com,jtcptp@kolkatapolice.gov.in,","22.5355569,88.3263724"
BM Birla College of Nursing,College,Kolkata,,,",academics@birlaheart.org,prinipalbmbcon@rediffmail.com,sonali.ganguly@birlaheart.org,","22.4871115,88.2635844"
Adyapeath Annada Polytechnic College,College,Kolkata,"Adyapeath Annada Polytechnic College, 50, DD Mondal Ghat Rd, Dakshineswar, Kolkata, West Bengal 700076",033 2564 5566,",Emailadyapeathannadapolytechnic@gmail.com,apcraypolytechnic@gmail.com,trisha@adyapeathpolytechnic.com,adyapeathannadapolytechnic@gmail.com,","22.6618152,88.3620746"
Metropolitan Homoeopathic Medical College and Hospital,College,Kolkata,,,",info@wbuhs.ac.in,mhmch1@gmail.com,cteindiahomoeopathy@gmail.com,","22.6302945,88.3303252"
National Correspondence College,College,Kolkata,"10, Swami Vivekananda Rd, Baghajatin Place, Block J, Bagha Jatin Pally, Baghajatin Colony, Kolkata, West Bengal 700032",096740 53533,",dysupercnmch@gmail.com,info@nccedu.in,ncc.soumen@gmail.com,ncc.abhisek@gmail.com,","22.4833863,88.3808296"
"George College of Management and Science, George Group of Colleges",College,Kolkata,"Gauripur, Chalkmir, Maheshtala, West Bengal 700140",033 2492 7988,",enquiry@georgecollege.org,","22.5104725,88.2622008"
"Faculty of Fishery Science, West Bengal University of Animal and Fishery Sciences",College,Kolkata,"FCH2+RFX, Budherhat Rd, Pancha Sayar, Kolkata, West Bengal 700094",,",vcwbuafs@gmail.com,profaksahoo@gmail.com,wbuafsce@gmail.com,wbuafs1995@gmail.com,mail@wbuafsce.org,","22.4796226,88.3986638"
Arena Animation Barrackpore,College,Kolkata,"Ground 87, ARENA ANIMATION-KOLKATA, Atindra Complex, Barrackpore, Ghoshpara Rd, Barrackpore, West Bengal 700120",098740 80448,",mohuya@arenabkp.com,info@arenabkp.com,opkedia2014@gmail.com,","22.7640054,88.3673445"
Acharya Prafulla Chandra College,College,Kolkata,"Baghajati Road, New Barrakpur, Kolkata, West Bengal 700131",033 2537 3297,",prafullachandracollegegolpark@gmail.com,info@apccollege.ac.in,apc1960@apccollege.ac.in,x3eapc1960@apccollege.ac.in,","22.6975245,88.4358439"
International Academy for Certification and Training (IACT),College,Kolkata,,,",venugkottapalli@gmail.com,","28.582038,77.319063"
ICFAI University – Distance Education,College,Kolkata,,,",info@ibsindia.org,ibsat@ibsindia.org,admissions@iutripura.edu.in,kolsl@ibsindia.org,admissions@iudehradun.edu.in,","18.8707363,72.8429957"
REGENT Institute of Science and Technology,College,Kolkata,"60B, Jawaharlal Nehru Rd, Kankaria Estates, Park Street area, Kolkata, West Bengal 700071",,",Info.Rist@Regent.Ac.In,rerfkolkata@gmail.com,info.rist@regent.ac.in,u003eInfo.Rist@Regent.Ac.In,","22.6535158,88.2904028"
The Indian College of Arts and Draftsmanship,College,Kolkata,"476, Cossipore Road, Surer Math, Melabagan Estate, Basak Bagan, Dum Dum, Kolkata, West Bengal 700074",033 2560 5128,",theindianartcollege@gmail.comHow,theindianartcollege@gmail.com,ntheindianartcollege@gmail.com,hello@collegedekho.com,","22.6206045,88.4028434"
Kingston Educational Institute,College,Kolkata,"KINGSTON EDUCATIONAL INSTITUTE, Duttapukur - Nilganj Road, Barasat - Barrackpore Rd, Kajibari, Kolkata, West Bengal 700126",,"info@keical.edu.in,,xxxx@keical.edu.in,keduins@gmail.com,","22.7390773,88.4349604"
Maharaja Manindra Chandra College,College,Kolkata,"20, Ramkanto Bose St, near Metro Station, Bidhan Sarani, Shyam Bazar, Kolkata, West Bengal 700003",033 2555 5565,"spmanindra@gmail.com,,xxxx@mmccollege.in,nprincipalmmccollege@gmail.com,principalmmccollege@gmail.com,mmcc.admission.2023@gmail.com,","22.6011203,88.368075"
Tara Devi Harakh Chand Kankaria Jain College,College,Kolkata,"Tara Devi Harakh Chand Kankaria Jain College, Cossipore, 6, Ram Gopal Ghosh Rd, Cossipore, Kolkata, West Bengal 700002",033 2532 6056,",thkcampusplacement@gmail.com,admthk2006@gmail.com,thkjaincollege@gmail.com,placement@thkjaincollege.ac,","22.6177735,88.3664953"
AMS College of Polytechnic,College,Kolkata,"110, SN Banerjee Road, Esplanade, Dharmatala, Taltala, Kolkata, West Bengal 700013",,",admission@amspolytechnic.ac.in,principalbitkolkata@gmail.com,ams.edu@amsgroup.org.in,principalbip2010@gmail.com,amstrst@yahoo.co.in,","22.7526862,88.4312615"
"Command Hospital, Kolkata",College,Kolkata,,,",Emailsinghdrrk@yahoo.com,singhdrrk@yahoo.com,academiccellchec@gmail.com,vinaychauhan2@gmail.com,","22.5299725,88.32801"
Chittaranjan Seva Sadan Hospital,College,Kolkata,"83, Shyama Prasad Mukherjee Rd, Bakul Bagan, Bhowanipore, Kolkata, West Bengal 700026",,",prin_secy@wbhealth.gov.in,Emaildlserchiti@gmail.com,csshospitalkolkata@gmail.com,csscollegekolkata@gmail.com,u003ecsshospitalkolkata@gmail.com,info@wbuhs.ac.in,","22.5258854,88.3444037"
Peerless Hospital and B K Roy Research Centre,College,Kolkata,"360, Panchasayar Rd, Sahid Smirity Colony, Pancha Sayar, Kolkata, West Bengal 700094",033 4011 1222,"corporate@peerlesshospital.com,,drsubhro@peerlesshospital.com,ph.enquiry@peerlesshospital.com,","22.4806837,88.3915973"
Calcutta Girls' B.T College,College,Kolkata,"6/1, Swinhoe St, Ekdalia, Ballygunge, Kolkata, West Bengal 700019",033 2440 4634,"cgbtcollege_mail@vsnl.net,,info@cgbtcollege.edu.inHow,cgbtcollege@rediffmail.com,","22.5247019,88.3673966"
Achyara Girish Chandra Bose College,College,Kolkata,"35, Rajkumar Chakraborty Sarani, Scott Ln, Baithakkhana, Kolkata, West Bengal 700009",033 2350 1426,"collegeinfo@agcbosecollege.org,principal@agcbosecollege.org,office201@agcbosecollege.org,,","22.5695311,88.3649537"
Bhairab Ganguly College,College,Kolkata,"2, Feeder Rd, Beehive Garden, Belghoria, Kolkata, West Bengal 700056",033 2553 2280,",bhairab1968@gmail.com,principal.office@bhairabgangulycollege.ac.in,mrahaman@bhairabgangulycollege.ac.in,","22.6596068,88.3778112"
RN Tagore Institute of Advance Studies,College,Kolkata,"208A, Jodhpur Gardens, Lake Gardens, Kolkata, West Bengal 700045",074494 94009,",rtiics@narayanahealth.org,rntagoreptti@gmail.com,email.rtiics@narayanahealth.org,wecare.rnth@narayanahealth.org,","22.5065223,88.3547435"
Webel DQE Animation Academy,College,Kolkata,,,",info@dev.webeldqeanimationacademy.in,animation.academy@webel-india.com,","22.5860204,88.404886"
"National Academy of Media and Events, Kolkata",College,Kolkata,"4th Floor, The Regency Building, 6, Hungerford Street Opposite Birla High, School For Boys Minto Park, Kolkata, West Bengal 700017",098302 94321,,"22.5432519,88.3512881"
"West Bengal Government College of Nursing, Kolkata",College,Kolkata,,,",conkol@vsnl.net,info@wbuhs.ac.in,Emailconkol@vsnl.net,","22.8589663,87.7988956"
Edology,College,Kolkata,"N-382, Sukantanagar, Saltlake, Sector IV, Pin-98, Kolkata, West Bengal 700098",,",syamaprasad.englishdept@gmail.com,x3eadmissions@iem.edu.in,admissions@iem.edu.in,","28.4460486,77.0988813"
ESEDS School Of Design,College,Kolkata,,,",admissions@eseds.com,u003eadmissions@eseds.com,","22.5418932,88.3276245"
CIHM - Central Institute of Hotel and Hospitality Management,College,Kolkata,,,"cihmkolkata@gmail.com,u003ecihmkolkata@gmail.com,,","18.4760447,73.8286071"
MIES R.M. Law College,College,Kolkata,"Sonarpur Station Rd, Sonarpur Bazaar, Kamrabad, Sonarpur, Kolkata, West Bengal 700150",083360 01259,",law@miesgroup.com,principalsoffice@sllc.ac.lk,mahejabin31st@gmail.com,x3eprincipalsoffice@sllc.ac.lk,","22.4431353,88.4256062"
"College of Physiotherapy, Kolkata",College,Kolkata,,,",prasanna.l@nic.in,collegephysio2023@gmail.com,son.ahf@ahf.net.in,physiomu@gmail.com,ph.enquiry@peerlesshospital.com,inquiry@kpcmedicalcollege.com,principal.conahf@gmail.com,con.ahf@ahf.net.in,","22.5343767,88.3317136"
STI - Srimati Techno Institute,College,Kolkata,"114/2A Hazra Road Near Kalighat Fire Brigade, Kolkata, West Bengal 700026",,",srimatitechno@gmail.com,","22.523397,88.3417721"
New Alipore College,College,Kolkata,"G86J+JQR, Block L, New Alipore, Kolkata, West Bengal 700053",033 2445 2131,",newaliporecollege@yahoo.co.in,","22.5116196,88.3293144"
Swar Sangam- A Birla Institute for Visual and Performing Arts,College,Kolkata,,,",coordinator@swarsangam.net,office@swarsangam.net,","22.6048584,88.2937819"
Rani Birla Girl's College,College,Kolkata,"38, Shakespeare Sarani Rd, Elgin, Kolkata, West Bengal 700017",033 2287 5509,",info@rbgc.in,contact@rbgc.in,","22.5442329,88.3550331"
B.P. Poddar and Parvati Devi Academy of Nursing,College,Kolkata,"Old LIC Building, 45A, Manujendra Dutta Rd, opposite of City life. Upper of Uttaran Market, Mahendra Colony, Gora Bazar, Rajbari, Dum Dum, Kolkata, North Dumdum, West Bengal 700028",062922 49984,",principal@bppoddarnursing.com,","22.6351418,88.4126416"
George Institute of Interior Design,College,Kolkata,"3rd floor, Asim Shova"" 22A, Loudon Street, Mother Teresa Sarani, Kolkata, West Bengal 700016",090736 10877,"info.ifakolkata@gmail.com,,admission.7staracademy@gmail.com,info@giid.in,agt@georgetelegraph.org,","22.5482291,88.355639"
School of Nursing and Medical Technology (IAS Academy),College,Kolkata,"D -1, Jadavpur, Kolkata, West Bengal 700032",,",medicalcollege.ias@gmail.com,u003emedicalcollege.ias@gmail.com,","22.494104,88.3671441"
Muralidhar Girl's College,College,Kolkata,"P411, 14, Gariahat Rd, Golpark, Hindustan Park, Ballygunge, Kolkata, West Bengal 700029",033 2464 1312,",admissionhelp24365@gmail.com,muralidhargirls@gmail.com,kinjalkinib@rediffmail.com,","22.51775,88.3630475"
ICICIdirect Centre for Financial Learning (ICFL),College,Kolkata,"Flat No. 21, 2nd Floor, Parijath Building, 24A, Shakespeare Sarani Rd, Near Nightingale Hospital, Kolkata, West Bengal 700017",086977 48159,",learning@icicisecurities.com,helpdesk@icicidirect.com,x3ehelpdesk@icicidirect.com,","22.5449983,88.3504128"
BNG Hotel Management College,College,Kolkata,,,",bngkolkata@yahoo.com,","22.572398,88.3637905"
Vijaygarh Jyotish Ray College,College,Kolkata,,033 2412 4082,",admissionvjrc2020@gmail.com,vjrcollege@rediffmail.com,","22.4890767,88.3530183"
GLF Business School,College,Kolkata,"SDF Building, GP Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091",,"ceo.glf@gmail.com,,Emailinfo@glfbusinessschool.ac.in,info@glfbusinessschool.ac.in,","22.5686855,88.4290294"
Kolkata Teacher'S Training College,College,Kolkata,,,",educationcollege1@gmail.com,keduins@gmail.com,Uskolkatatt@gmail.com,kolkatatt@gmail.com,","22.8555403,88.4368875"
Vivekananda College,College,Kolkata,"Rabindranath Thakur Road, 153, Diamond Harbour Rd, Mukund Das Colony, Thakurpukur, Kolkata, West Bengal 700063",033 2407 3773,",vivekanandacollegemmg@gmail.com,vivekanandacollege63@gmail.com,vivekanandacolg@gmail.com,vccollege63admission@gmail.com,info@vivekanandacollegeforwomen.org,helpdeskvcw24.7@gmail.com,","22.464433,88.3053557"
"J J College of Pharmacy, Maheshwaram",College,Kolkata,"4C9C+FPG ND, Thanda Rd, Maheshwaram, Telangana 501359",,",jjcollege@yahoo.com,principal.jjcpm@gmail.com,","17.1186794,78.4192518"
Bengal Music College,College,Kolkata,"P-1, C.I.T. Scheme LXXII, Gariahat Rd, Kolkata, West Bengal 700029",033 2466 2692,"bengalmusiccollege@yahoo.in,bengalmusiccollegecu@gmail.com,,","22.5112868,88.364659"
CIMS - Carreograph Institute Of Management Studies,College,Kolkata,"227D, Acharya Prafulla Chandra Rd, Fariapukur, Shyam Bazar, Kolkata, West Bengal 700004",098369 70475,",carreograph2015@gmail.com,u003ecarreograph2015@gmail.com,","22.6010169,88.3709221"
Animatrix Academy of Media Studies,College,Kolkata,"P.S, A/16, Bapujinagar, Raja Subodh Chandra Mallick Rd, P.O, Regent Estate, Jadavpur, Kolkata, West Bengal 700092",081007 00470,,"22.4880834,88.3703222"
"Mangalayatan University - WILP, Kolkata",College,Kolkata,,,",wilp@mangalayatan.edu.in,info@mangalayatan.ac.in,","22.5353434,88.182543"
Satyapriya Roy College of Education,College,Kolkata,"AA-287, Bangaon - Kulpi Rd, near PNB Salt Lake, AA Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064",,"info@satyapriyaroycollege.in,,sprce.principal@gmail.com,srcp.college@rediffmail.com,","22.5907792,88.3945424"
East Calcutta Girls' College,College,Kolkata,"P 237, Lake Town Rd, Block B, Sreebhumi, Lake Town, South Dumdum, West Bengal 700089",033 2534 8039,",ecgc_principal@rediffmail.com,Emailecgc_principal@rediffmail.com,","22.6018682,88.402318"
Elitte Institute of Engineering and Management,College,Kolkata,,,",x3eadmissions@iem.edu.in,info_eiem@petindia.org,admissions@iem.edu.in,","22.7148276,88.4137404"
The Second Wind,College,Kolkata,"1427, Block C, Uday Nagar, Sector 45, Gurugram, Haryana 122003",,",biotkolkata@gmail.com,chemcon2023@iiche.org.in,admin.bit@bitcollege.in,","28.4443202,77.0605792"
Brahmananda Keshab Chandra College,College,Kolkata,"111, 2, Barrackpore Trunk Rd, Dunlop, Saket Nagar, Bonhooghly Government Colony, Baranagar, West Bengal 700108",,",bkccollegebonhooghly@gmail.com,info@bkccollege.org,","22.6493772,88.379289"
Sammilani Mahavidyalaya,College,Kolkata,"SAMMILANI MAHAVIDYALAYA, Eastern Metropolitan Bypass, 1925, Chak Garia, Baghajatin Colony, Kolkata, West Bengal 700094",033 2462 6869,",principal.sammilani@gmail.com,info@sammilanimahavidyalaya.org,info@sammilanimahavidyalaya.ac.in,admission.sammilani@gmail.com,","22.4827992,88.3878968"
Charnok School of Nursing,College,Kolkata,"Unit 4, CBD, 1,Synthesis Business Park, Major Arterial Road(South-East), opp. Eco Park, AA II, Newtown, Kolkata, West Bengal 700157",084200 03330,",charnockinstitute@gmail.com,u003echarnockinstitute@gmail.com,Emailcharnockinstitute@gmail.com,","22.6001229,88.4698762"
"Tata Medical Centre, Kolkata",College,Kolkata,"14, MAR(E-W), DH Block(Newtown), Action Area I, Newtown, Kolkata, Chakpachuria, West Bengal 700160",033 6605 7000,",x3email@actrec.gov.in,x3emsoffice@tmc.gov.in,u003eappointment@tmckolkata.com,webmaster@tmc.gov.in,x3ewebmaster@tmc.gov.in,msoffice@tmc.gov.in,info@tmckolkata.com,mail@actrec.gov.in,appointment@tmckolkata.com,","22.577102,88.477057"
"Exterior Interior Limited, Kolkata",College,Kolkata,,,"Emailexin.enquiry@gmail.com,,exin.enquiry@gmail.com,info@exteriorinteriors.com,","22.5337423,88.3309201"
Deshbandhu College for Girls,College,Kolkata,"Rash Behari Avenue, 45/C, Satish Mukherjee Rd, Kalighat, Kolkata, West Bengal 700026",033 2464 0349,",dbcollege.du@gmail.com,dbcollegeforgirls@gmail.com,","22.5173083,88.3445336"
Ionic Fashion Academy,College,Kolkata,"Gate no-1, A, 12, Mother Teresa Sarani, Park Street area, Kolkata, West Bengal 700071",097483 52505,"info.ifakolkata@gmail.com,,","22.553011,88.3497121"
M.R. Bangur Hospital,College,Kolkata,,,",info@mrbangurhospital.org,districthospitalspg@gmail.com,Emaildistricthospitalspg@gmail.com,","22.4983828,88.3435864"
IHRM - Institute of Hotel and Restaurant Management,College,Kolkata,"131, Garia Main Rd, Kanungo Park, Garia, Kolkata, West Bengal 700084",033 2434 7214,",nihrm@gmail.com,ihrmceo@gmail.com,admissions.ihrm@gmail.com,ihrm@cal3.vsnl.net.in,ihrmkolkata@gmail.com,","22.467345,88.3768803"
"DreamZone School of Creative Studies, Ultadanga",College,Kolkata,"Bika Building, Block B (Jamuna 86, Golaghata Rd, near GTPL Office / Bengal Dhaba, Kolkata, West Bengal 700048",070444 39663,,"22.594249,88.3945118"
IIMS - International Institute of Management Sciences,College,Kolkata,"NH-6, Bombay Road, Park Street area, Palara, Kolkata, West Bengal 700071",033 2265 2516,",info@iims-intledu.com,info@iimsind.org,u003eacademic@iimskol.in,iims.ccp@gmail.com,academic@iimskol.in,","22.5532537,88.3475408"
"School of Nursing, Ruby General Hospital",College,Kolkata,"G99W+F93, Naskarhat Rd, Naskarhat, Kasba, Kolkata, West Bengal 700039",033 2345 2757,",ruby@rubyhospital.com,","22.5186436,88.3933422"
"College of Nursing , Kolkata",College,Kolkata,,,",medcon15kolkata@gmail.com,calcuttanursing@gmail.com,son.ahf@ahf.net.in,info.ccnrbarasat@gmail.com,info@ravelinstitute.com,info@desunnursing.in,principal.conahf@gmail.com,connrsmchkol@gmail.com,con.ahf@ahf.net.in,","22.5380798,88.2754518"
GIFT Design Academy,College,Kolkata,"7, AJC Bose Road, Shakespeare Sarani Rd, Kolkata, West Bengal 700017",098304 97111,",giftdesignacademy@gmail.com,gift@giftinstitute.org,u003egiftdesignacademy@gmail.com,","22.5433573,88.3574856"
Saha Institute of Nuclear Physics - West Bangal,College,Kolkata,,,",theory.office@saha.ac.inThis,info@saha.ac.in,sankar.de@saha.ac.inThis,Emailwim.sinp@saha.ac.in,careofsinp@gmail.com,","22.5907012,88.3858277"
Woodlands College of Nursing,College,Kolkata,"Plot No.14, Diamond Harbour Road, Post Bisnupur, District 24 Parganas South, Bhasa, West Bengal 743503",033 6536 5231,",u003enursingcollege@woodlandshospital.in,joydeep.das@woodlandshospital.in,enquiry@woodlandshospital.in,nursingcollege@woodlandshospital.in,Emailenquiry@woodlandshospital.in,wscn@woodlandshospital.in,info@wbuhs.ac.in,","22.4165703,88.281097"
CSC - Candid School of Communication,College,Kolkata,"Merlin Infinite DN-51, Salt Lake Bypass, DN Block, Sector V, Bidhannagar, Kolkata, West Bengal 700091",083369 02236,",nikita@candidcommunication.net,","22.5770896,88.4303622"
"Moople Institute of Animation and Design, Kudhghat",College,Kolkata,"Metro, 26B, Chandi Ghosh Rd, near Netaji Nagar, Kudghat, Ashok Nagar, Netaji Nagar, Kolkata, West Bengal 700040",083369 01409,,"22.4826334,88.3438274"
Dr. B C Roy Post Graduate Institute of Paediatric Sciences,College,Kolkata,"111, Narkeldanga Main Rd, Phool Bagan, Kankurgachi, Kolkata, West Bengal 700054",033 2362 9740,,"22.5734788,88.3848066"
