Name,Sector,City,Address,Phone,Email,Lat-Long
Mangla Enterprises,Companies(Private),Ahmedabad,"65-D, Near Sible Cinema, Budh Vihar, Badarpur, New Delhi 110044, DL",+91-9873725720,",prb_manglaltd@yahoo.co.in,sehej@msn.com,kxxxxxxxm@empireitsys.com,ranjitkejriwalcs@gmail.com,manishleo@yahoo.com,","23.0191809,72.5050904"
Label Planet Pvt Ltd,Companies(Private),Ahmedabad,"419-A, Mayuresh Trade Centre, Sector-19, Vashi, Navi Mumbai 400703, MH",+91-22-27844228,",labelplanet@rediffmail.com,siddhartha.bhagat@seros.co.in,","23.0337223,72.2624265"
Kutch Digital Zone,Companies(Private),Ahmedabad,"13-14, Manipal Centre, Dickenson Road, Bangalore 560042, KA",+91-80-41135166,",first@kutchdigitalzone.com,","23.0355108,72.4573545"
Krishna Paper Roll Mfg.Co.Pvt Ltd,Companies(Private),Ahmedabad,"497-498, Guru Angad Nagar, New Delhi 110092, DL",+91-11-22443268,",export@skpmil.com,krishnapaperroll@gmail.com,","23.0201612,72.2564943"
KR Pulp & Papers Ltd,Companies(Private),Ahmedabad,"304, Roots Tower, Laxmi Nagar, New Delhi 110092, DL",+91-11-32982211,,"23.0261996,72.2404395"
Kalsi Machinery Co Pvt Ltd,Companies(Private),Ahmedabad,"123, industrial Area, Mohan Nagar, Amritsar 143006, PB",+91-183-2585820,",info@kalsimachinery.com,","31.6218049,74.8881663"
Intergraphic Sales & Services Pvt Ltd,Companies(Private),Ahmedabad,"4, 419-A, Mayuresh Trade Centre, Sector-19, Vashi, Navi Mumbai 400073, MH",+91-22-27844228,,"23.0806279,72.5560141"
Insight Print Communication Pvt Ltd,Companies(Private),Ahmedabad,"6-S, 1st Floor, Okhla Industrial Area Phase-2, New Delhi 110020, DL",+91-11-30882442,",paresh@insightwithin.com,","23.023554,72.5615013"
Harshan Pro Pack LLP,Companies(Private),Ahmedabad,"6, Building No 2, Patel Industrial Estate, Gokhivare, Vasai East, Thane 400072, MH",+91-8042905556,",accounts@harshanproducts.com,","19.3430503,72.9137891"
Gopsons Papers Ltd,Companies(Private),Ahmedabad,"2-A, 3, Sector-64, Noida 201301, UP",+91-120-4930100,",accounts@gopsons.com,","23.0363177,72.4052557"
Euro Labels Industries,Companies(Private),Ahmedabad,"47-C, South Reddy Street, Athipet, Ambattur, Chennai 600058, TN",+91-44-26253486,"corporate@scionintl.com,ahmedabad@linkintime.co.in,,eurolabels@eth.net,","23.020597,72.5597096"
CBS Publishers & Distributors Pvt Ltd,Companies(Private),Ahmedabad,"204, Industrial Area, Patpar Ganj, New Delhi 110092, DL",+91-11-49344934,,"18.9623024,72.8256692"
Atlantic Publishers & Distributors Pvt Ltd,Companies(Private),Ahmedabad,"7, 22, Ansari Road, Darya Ganj, New Delhi 110002, DL",+91-11-23273880,,"28.7889391,77.2546349"
Apple Publishing International Pvt Ltd,Companies(Private),Ahmedabad,"130, Nelson Manickam Road, Aminjikarai, Chennai 600029, TN",+91-44-8754501754,"admin@microprintindia.com,,","22.9885503,72.4081444"
Amol Paper Mills Pvt Ltd ( Amol Group ),Companies(Private),Ahmedabad,"26-A, Syndicate Bank Building, Sir P. M. Road, Fort, Mumbai 400001, MH",+91-22-22662257,",x3eMEENUPAPER@GMAIL.COM,MEENUPAPER@GMAIL.COM,u003einfo@amolpaper.com,info@amolpaper.com,","18.9942066,72.8203053"
Unistar Aquatech Pvt Ltd,Companies(Private),Ahmedabad,"1st Floor, Jaina Complex, 3-A, Veer Saverkar Block, Shakarpur Vikas Marg, New Delhi 110092, DL","+91-11-22464644, +91-11-22022794",",india@unistaraquatech.com,unistarwater@gmail.com,","23.0374463,72.5560256"
The Taplow Group,Companies(Private),Ahmedabad,"4th Floor, Office No 415, Bestech Chambers, B-Block, Gurgaon 122002, HR",+91-124-4226590,,"23.0188772,71.9202112"
TES-AMM India Pvt Ltd,Companies(Private),Ahmedabad,"171, Luz Church Road, 2nd Street, Mylapore, Chennai 600018, TN","+91-44-45000353, +91-44-42030351",",last@tes-amm.com,ramaswamy.k@tes-amm.net,admin@tes-amm.net,u003eadmin@tes-amm.net,","28.8808097,77.0939557"
Team Taurus Realty & Infrastructure Pvt Ltd,Companies(Private),Ahmedabad,"Flat No 302, D Block, City Centre, Saltlake, Kolkata 700064, WB",+91-33-40331234,,"23.0369948,72.5534327"
Signet Components Pvt Ltd,Companies(Private),Ahmedabad,"8/63, 1st Floor, CCI Colony, M. G Road, Unnat Nagar No 4, Goregaon West, Mumbai 400062, MH","+91-22-28771618, +91-22-28772015",",rakesh.shejwal@aartigroup.cominfo,semco@semco.co.in,hgupte@unicorningredients.com,virkumarca@yahoo.com,","23.0325034,72.227765"
Shriram Green Tech ( DCM Shriram Industries Ltd ) (Shriram),Companies(Private),Ahmedabad,"5th Floor, Akashdeep Building, 26-A, Barakhamba Road, New Delhi 110001, DL",+91-11-23312267,",JohnSmith@dcmshriram.com,x3eresponse@dcmshriram.com,cement@dcmshriram.com,JSmith@dcmshriram.com,response@dcmshriram.com,","23.0286826,72.552537"
Satec Envir Engineering Pvt Ltd,Companies(Private),Ahmedabad,"601/2/3, B Wing, Fairlink Center, Near Monginis Factory, Off Link Road, Andheri West, Mumbai 400053, MH",+91-22-40698999,",amaragarwal@satec.co.in,pradeep.kumar@careratings.com,enquiry@satec.co.in,","23.2616872,69.9750127"
Ramky Enviro Engineers Ltd (Ramky),Companies(Private),Ahmedabad,"Ramky Grandiose, 12th & 13th Floors, Ramky Towers Complex, Gachibowli, Hyderabad 500032, TS",+91-40-23015000,"John.S@ramky.com,,consultancy@ramky.com,x3einfo@ramky.com,info@ramky.com,","23.0197009,72.5161507"
Pure Water Management Pvt Ltd,Companies(Private),Ahmedabad,"A-251, Antop Hill, Warehousing Complex, VIT College Road, Wadala East, Mumbai 400037, MH","+91-22-24175662, +91-22-24175663","info@purewaterindia.com,,support01@membranegroupindia.com,tejas@purewaterindia.com,","23.0460492,72.5408002"
Point Industries,Companies(Private),Ahmedabad,"Point Aaracade, Sharp Nagar, Kalapatti, Coimbatore 641048, TN","+91-422-2627331, +91-422-2627330",",dhanraj.dagar@zyduswellness.co,sales@pima.in,aritexindia@gmail.com,","23.0325702,72.6199816"
Neerman,Companies(Private),Ahmedabad,"3, Mahendra Industrial Estate, Near VVF Ltd, Off Road No 29, Sion East, Mumbai 400022, MH","+91-22-24021757, +91-",",hr@adani.in,","23.0790935,72.6464356"
National Environmental Engineering Research Institute (NEERI),Companies(Private),Ahmedabad,"Nehru Marg, Nagpur 440020, MH","+91-712-2249970, +91-712-2249885",",cvc_rao@neeri.res.in,director@neeri.res.in,","21.122419,79.061109"
Munters India Humidity Control Pvt Ltd,Companies(Private),Ahmedabad,"304, PT Gera Centre, Dhole Patil Road, Pune 411001, MH",+91-20-66818900,"secretarial@munters.com,,u003esecretarial@munters.com,","19.1756023,73.1814236"
Lighthouse Management Pvt Ltd,Companies(Private),Ahmedabad,"283, 2nd Floor, Powai Plaza, Hiranandani Gardens, Off AS Marg, Powai, Mumbai 400076, MH",+91-22-40152907,",animesh_petroleum@outlook.com,rburman@lhsmail.in,","23.0188692,72.4993879"
Jef Technosolutions Pvt Ltd,Companies(Private),Ahmedabad,"7, 13, 30, Ct Bed Extension, Banashankari 2 Stage, Bangalore 560070, KA",+91-80-26691204,",prashanth@jeftechno.com,marketing@jeftechno.com,","12.9283617,77.552184"
Indian Pollution Control Association,Companies(Private),Ahmedabad,"450/1/B-1, Street No 14A, Vishwas Nagar, Shahdara, New Delhi 110032, DL",+91-11-42207478,",icpe@icpe.in,info@ipcaworld.co,icpe.mumbai@gmail.com,info@ipcaworld.co.in,","22.9587915,72.6351015"
GPS Renewables Pvt Ltd,Companies(Private),Ahmedabad,"619, 22nd Main Road, 21st Cross, Sector 2, HSR Layout, Bangalore 560102, KA",+91-80-65690586,",info@greenpowersystems.co.in,compliance@gpsrenewables.com,x3ecompliance@gpsrenewables.com,xxxx@gpsrenewables.co.in,jane@gpsrenewables.com,","18.4760628,73.9007086"
Geo Ground Engineering Operations India Pvt Ltd,Companies(Private),Ahmedabad,"42-A/6, Sector 62, Noida 201301, UP",+91-120-4322997,",info@geogroup.in,sanjay.tank@genus.in,kamlesh.mishra@geosoil.com,jorge.correia@geosoil.com,","23.0570423,72.4989757"
First Energy Pvt Ltd,Companies(Private),Ahmedabad,"Office No 4, 4th Floor, Krishna Chambers, Near Sai Chowk, Pashan Sus Road, Pashan, Pune 411045, MH",+91-20-67210500,"sampada.sakhare@thermaxglobal.com,,k.chowdhari@gmail.com,sampada.sakhare@feplglobal.com,","23.0243277,72.4477492"
Euroclima India Pvt Ltd,Companies(Private),Ahmedabad,"2059, B Wing, 2nd Floor, Oberoi Garden Estate, Chandivali, Andheri East, Mumbai 400072, MH","+91-22-40158934, +91-22-40226263",",shettyno1@hotmail.com,accounts@euroclima.com,e-mail@schako.hu,","19.344046,73.1139331"
E - Waste Recyclers India,Companies(Private),Ahmedabad,"A-46, Okhla, Phase-1, Near Crowne Plaza, New Delhi 110020, DL",+91-9990133388,",ewaste@ecscorporation.com,India-380015ewaste@ecscorporation.com,ewaste@ewri.in,pro@ewri.in,","23.0230711,72.3720401"
Dr. Hutarew & Partner India Pvt Ltd,Companies(Private),Ahmedabad,"Apartment No 7, B-5, Saket, New Delhi 110017, DL",+91-9811143320,",ukraine@gmail.com,hutarew.ukraine@gmail.com,","23.0188772,71.9202112"
Concord Blue Technology Ltd,Companies(Private),Ahmedabad,"101, HDIL Tower, Anant Kanekar Marg, Bandra East, Mumbai 400051, MH",+91-22-67049000,"cs@rochemindia.net,purchase@concordbiotech.com,,","23.0228973,72.4972235"
cKinetics,Companies(Private),Ahmedabad,"1405 & 708, Hemkunt Chamber, 89, Nehru Place, New Delhi 110019, DL","+91-11-40507277, +91-11-41051195",",RECTAGONSTUDIO@GMAIL.COM,contact@cKinetics.com,axxxxxxm@ckinetics.com,kinetic.marine@gmail.com,","23.0188772,71.9202112"
Chokhavatia Associates,Companies(Private),Ahmedabad,"1, Laxmikunj Society, Opposite Shankar Ashram, Narayan Nagar Road, Museum Paldi, Ahmedabad 380007, GJ","+91-79-26623789, +91-79-26623537",",office@chokhavatia.com,","23.0078617,72.5586962"
CETCO Lining Technologies India Pvt Ltd,Companies(Private),Ahmedabad,"Rosa Vista, 4, 5 & 6, 3rd Floor, Opposite Suraj Water Park, Ghodbunder Road, Manpada Chitalsar, Thane 400615, MH","+91-22-25984378, +91-9823659777",",mahesh.hassanandani@mineralstech.com,","23.1143505,72.5413565"
Bharat Oil & Waste Management Ltd,Companies(Private),Ahmedabad,"169, Kailash Hills, New Delhi 110065, DL",+91-11-26216466,,"23.0286309,72.5863365"
Betterworld Enviro Consultants,Companies(Private),Ahmedabad,"113, 5-R/8, Neelam Chowk, Faridabad 122001, HR",+91-129-2420100,",info@msvgroup.com,nisargenv24@gmail.com,","23.0390299,72.4218837"
B T Water Treatment Pvt Ltd,Companies(Private),Ahmedabad,"A/101, Lad Apartment, Vadodara 390001, GJ","+91-265-2426826, +91-265-2417347",",info.ahspa@gmail.com,info@btwatertreatment.com,","22.2976941,73.1934843"
ARVS Equipments Pvt Ltd,Companies(Private),Ahmedabad,"71/1, Shivaji Marg, Najafgarh Road, Moti Nagar, New Delhi 110015, DL","+91-11-41044444, +91-11-41428017",",vishvesh@arvsequipments.com,x3eadmin@arvsequipments.com,admin@arvsequipments.com,dilip@arvsequipments.com,","23.0188772,71.9202112"
Aqua Designs India Pvt Ltd,Companies(Private),Ahmedabad,"Off 200 Feet Road, Kolathur, Chennai 600099, TN",+91-44-37171717,"sales@aquadesigns.in,,x3esuthakar@aquadesigns.in,Girish.J@srl.sequent.in,jane@aquadesigns.in,sathisha@aquarelleindia.com,ahmedabad@aquadesigns.co.in,x3esathisha@aquarelleindia.com,dj@aquadesigns.in,suthakar@aquadesigns.in,","23.0160423,72.4942814"
Aeroto Boldrocchi India Pvt Ltd,Companies(Private),Ahmedabad,"B-56 & 57, SIPCOT Industrial Park, Irungattukottai, Sriperembadur, Kancheepuram, Chennai 602105, TN",+91-44-47111666,",india@boldrocchi.in,boldrocchi@boldrocchi.eu,nokesh@boldrocchi.in,x3enokesh@boldrocchi.in,","23.0188772,71.9202112"
Ziffi.com,Companies(Private),Ahmedabad,"3rd Floor, Krislon House, Krishnalal Marwah Marg, Saki Naka, Andheri East, Mumbai 400072, MH",+91-22-60016002,",care@1mg.com,","23.0188772,71.9202112"
Zest Corporation,Companies(Private),Ahmedabad,"D-601, Juhu Vishal, JVPD Scheme, Vile Parle West, Mumbai 400093, MH","+91-22-26879371, +91-22-26879372",",dhavalsoni@zyduslife.com,info@zestortho.com,info@zestbpo.com,nirmum.shah@yahoo.in,mcafiling@yahoo.co.in,","23.0111633,72.4459627"
Wonderchef Home Appliances Pvt Ltd,Companies(Private),Ahmedabad,"Plot No 94/C, 7th Floor, Supreme House, Opposite IIT Main Gate, Powai, Mumbai 400076, MH","+91-22-32191488, +91-22-32151148",",last@wonderchef.in,care@wonderchef.in,x3ecare@wonderchef.in,djane@wonderchef.com,x22care@wonderchef.in,","18.540409,73.8748606"
Sigrid Education Services Pvt Ltd,Companies(Private),Ahmedabad,"123, 2nd Floor, Block A, Corenthum Towers, Sector 62, Noida 201301, UP",+91-8800578945,",rajsinghji@gmail.com,","23.0568513,72.2534037"
SAP Labs India Pvt Ltd,Companies(Private),Ahmedabad,"138, EPIP Area, Whitefield, Bangalore 560066, KA","+91-80-43294444, +91-80-41396119",",companylaw@sgcservices.com,kalindee.mehta@sap.com,x3ecompanylaw@sgcservices.com,","23.0234787,72.4040443"
Sanskrut Baby Products Pvt Ltd,Companies(Private),Ahmedabad,"10, Supath, Near Vijay Cross Road, Navrangpura, Ahmedabad 380009, GJ",+91-79-26400238,"manojp@kidstudiostore.com,,accounts@kidstudiostore.com,","23.0443718,72.5384465"
Rachit Fashion Pvt Ltd,Companies(Private),Ahmedabad,"M-2105, Annapurna Textile Market, Ring Road, Umarwada, Surat 395002, GJ",+91-261-2346989,",rachitfasion@drdcs.net,rachitfashion@drdcs.net,","23.0264229,72.5711119"
Plyneer Industries,Companies(Private),Ahmedabad,"7/2, Opposite BHEL Factory, Flower Garden, Mysore Road, Bangalore 560026, KA",+91-80-39275734,",sales@plyneer.com,","23.0262328,72.5520126"
Pet Dandle,Companies(Private),Ahmedabad,"A1/132, Safdarjung Enclave, New Delhi 110029, DL",+91-9868884884,,
Old is Gold Store,Companies(Private),Ahmedabad,"AH-247, 1st Street, Anna Nagar, Chennai 600040, TN",+91-44-42666684,,"23.0152087,72.3867168"
NSL Fashion Pvt Ltd,Companies(Private),Ahmedabad,"Unit No 17, Udyog Mandir 1, Bhagoji Keer Marg, Mahim West, Mumbai 400016, MH",+91-22-24455096,"doe_jane@neetalulla.com,accounts@nslfashion.com,siddharth@neetalulla.com,,","23.0260377,72.4403732"
Manupatra Information Solutions Pvt Ltd,Companies(Private),Ahmedabad,"B-37, Sector 1, Noida 201301, UP","+91-120-4014444, +91-120-2531811",",contact@manupatra.com,support@manupatra.com,dkapoor@manupatra.com,","24.7836009,72.8633584"
LetsVenture Online Pte Ltd,Companies(Private),Ahmedabad,"802, 8th Floor, Bhikaji Cama Bhawan, Bhikaji Cama Place, New Delhi 110066, DL",+91-11-64734499,,"23.0758598,72.5165183"
Kyazoonga.Com,Companies(Private),Ahmedabad,"4th & 5th Floor, Corner View Building, Panch Marg, Off Yari Road, Versova, Andheri West, Mumbai 400061, MH","+91-22-42626000, +91-22-42626000",,"23.0188772,71.9202112"
Krish Technolabs Pvt Ltd,Companies(Private),Ahmedabad,"402, Aarya Arcade, Near Shree Krishna Center, Mithakali Six Road, Navrangpura, Ahmedabad 380009, GJ",+91-79-65229881,",info@krishtechnolabs.com,last@krishtechnolabs.com,biz@krishtechnolabs.com,u003einfo@krishtechnolabs.com,","23.0320906,72.5549609"
Joybynature.com,Companies(Private),Ahmedabad,"81/1, 1st Floor, Aurobindo Towers, Near Turquoise Cottage Restaurant, Adhchini, New Delhi 110016, DL",+91-8826656826,",cerc@envis.nic.in,",
InnerChef India Pvt Ltd,Companies(Private),Ahmedabad,"L17/A-5, 3rd Floor, DLF Phase, Gurgaon Road, Mehrauli, Gurgaon 122001, HR",-9953051770,"sanjeev@innerchef.com,,Rajesh-Sawhney-kfVG--621x414@LiveMint.jpg,hello@innerchef.com,",
Gulab Chand Prints Pvt Ltd,Companies(Private),Ahmedabad,"21, 102-105-106, Opposite Rajmandir Cinema, Bhagwan Das Road, C Scheme, Jaipur 302019, RJ",-2363270,",gulabchandjaipur21@gmail.com,gulabchand21@yahoo.com,",
GeePee Travels,Companies(Private),Ahmedabad,"9, Opposite KSRTC Bus Terminus, Tank Bunk Road, Majestic, Bangalore 560009, KA",-41156544,"MITESH@DHARAMSI.COM,,geepeetravels@gmail.com,",
FindYahan.com,Companies(Private),Ahmedabad,"303, Iris Tech Park, Tower A, Sohna Road, Gurgaon 122018, HR",-4301972,",hr@adani.in,",
Finbiz Services Pvt Ltd,Companies(Private),Ahmedabad,"B-806, Titanium City Centre, Next To Sachin Tower, Anandnagar Road, Ahmedabad 380015, GJ",-40055087,",ceo@vnjinnovations.com,jigar@thefinbiz.com,",
ePuja Web Solutions Pvt Ltd,Companies(Private),Ahmedabad,"32/1, 11th Cross, Vasishta Paradise, Temple Road, Malleswaram, Bangalore 560003, KA","+91-80-23345466, +91-80-23346466",",shiva@epuja.co.in,",
EDrishyaa IT India Pvt Ltd,Companies(Private),Ahmedabad,"657, 2nd Floor, West Wing, Tristar Towers, Avinashi Road, Coimbatore 641037, TN",-4201181,",info@editindia.in,nn.praveenkumar@gmail.com,",
EDIY.in,Companies(Private),Ahmedabad,"Naranpura, Ahmedabad 380013, GJ",-8511102556,",anant@ediy.in,info@ediy.in,",
Ecumen,Companies(Private),Ahmedabad,"1, Shitiratna, Near Radisson Blu Hotel, Panchvati Cross Road, Ellisbridge, Ahmedabad 380006, GJ",-9879104089,",amolaksinghdang@hotmail.com,roc@rkdoshi.com,",
Citrus Payment Solutions Pvt Ltd,Companies(Private),Ahmedabad,"3rd Floor, Viraj Building, Above HDFC Bank Branch, SV Road, Mumbai 400054, MH",-8767709809,",jane.doe@citruspay.com,x3ecitrusfeedback@payu.in,contact@citruspay.com,secretarial@payu.in,djane@citruspay.com,citrusfeedback@payu.in,",
Camouflaage Fashion Pvt Ltd,Companies(Private),Ahmedabad,"SV Road, Santacruz West, Mumbai 400059, MH",-26485228,",gcpatel29@gmail.com,",
Bulk Email SMS India,Companies(Private),Ahmedabad,"ADA-31, Sector 1, Salt Lake City, Kolkata 700064, WB","+91-9874211711, +91-9836109633",,
Bigtree Entertainment Pvt Ltd (Bookmyshow.com),Companies(Private),Ahmedabad,"Wajeda House, Gulmohar Cross, Road No 7, Juhu, Mumbai 400049, MH",-65088891,",allears@bookmyshow.com,",
AstroVed.Com Pvt Ltd,Companies(Private),Ahmedabad,"SP-75, SIDCO Industrial Estate, Ambattur, Chennai 600058, TN",-43419851,",support@astroved.com,",
Anytime Retail Pvt Ltd,Companies(Private),Ahmedabad,"5, 3rd Floor, Near Gangotri Circle, 20th Main BTML, 1st Stage, Main Road, Maruthi Nagar, Bangalore 560068, KA",-26847755,",SHIVKAINBOX@GMAIL.COM,info@savadikaretail.in,x22info@techretail.in,x22info@savadikaretail.in,x3eprpl.it@gmail.com,info@techretail.in,x3einfo@savadikaretail.in,x3eaccounting@tendercuts.in,prpl.it@gmail.com,x3einfo@techretail.in,central@truetzschler.in,info@anytimeretail.com,nretail@ambit.co,accounting@tendercuts.in,",
Ziva Jewellery Pvt Ltd,Companies(Private),Ahmedabad,"76, Refrigeration Industry, Road No 14, MIDC, Andheri East, Mumbai 400093, MH",-28202931,"zivajewellery@gmail.com,SAUMIL@ZIVAJEWELLERY.COM,,",
Thumar Gems,Companies(Private),Ahmedabad,"DW-4080, Bharat Diamond Bourse, Bandra Kurla Complex, Bandra East, Mumbai 400051, MH",-67222153,"MMSHAHROC@YAHOO.IN,,JAIAMBEGEMS@GMAIL.COM,",
Swarn Shilp Chains and Jewellers Pvt Ltd,Companies(Private),Ahmedabad,"44/46, The Jewel Society, 1st Floor, Dhanji Street, Zaveri Bazar, Mumbai 400003, MH","+91-22-23465400, +91-22-23475400",",info@swarnshilpchains.com,accounts@swarnshilpchains.com,info@mastersindia.co,",
South India Watch Industries Pvt Ltd,Companies(Private),Ahmedabad,"665, 1st Floor, 2nd Stage, Indiranagar, Bangalore 560008, KA",-41155548,",venkateshbalaji.s@nirmalbang.com,9088emailvenkateshbalaji.s@nirmalbang.com,purchase@companystore.in,admin@ehourglass.net,",
Soni Nanalal Bechardas Jewellers Pvt Ltd,Companies(Private),Ahmedabad,"201, Crystal Arcade, Next To Telephone Exchange, C. G. Road, Ahmedabad 380009, GJ",-26461588,"info@nanalaljewellers.com,,info@nanalajewellers.com,",
Shri Krishnakripa Jewellers Pvt Ltd,Companies(Private),Ahmedabad,"F-22, Gautam Marg, Amrapali Circle,Vaishali Nagar, Jaipur 302019, RJ",-4005051,",vinod@manoraa.com,",
S J Corporation Ltd,Companies(Private),Ahmedabad,"201, 199/200, Shyam Bungalow, Pushpa Colony, Fatimadevi School Lane, Manchubai Road, Malad East, Mumbai 400097, MH",-28449452,"sjcorporation9@yahoo.com,,info@sjcorp.in,dave_jignesh_2004@yahoo.com,",
Re Jewels Pvt Ltd,Companies(Private),Ahmedabad,"107/B, Panchratna, Opera House, Mumbai 400004, MH","+91-22-40042828, +91-22-23643147","x3einfo.in@transsion.com,,info@rbzjewellers.com,x3eaccounts@kisna.com,accounts@kisna.com,accounts@modernjewellers.com,rsnrajubhai@gmail.com,onlysolitaires@gmail.com,info.in@transsion.com,roc@taxtoday.in,",
Rajasthan Gems Jewellers,Companies(Private),Ahmedabad,"Akruti Complex, Opposite Saheliyon ki Bari, New Fatehpura, Udaipur 313001, RJ",-2423345,",INTERIORERA000@GMAIL.COM,shripal.varia@gmail.com,ho@gjepcindia.com,",
Poojamani Jewellers,Companies(Private),Ahmedabad,"7/65, Artham Mall, Shekhadi Lane, Vithalwadi, Kalabadevi, Mumbai 400002, MH",-22417628,,
Pankaj Jewellers,Companies(Private),Ahmedabad,"102/103, Great Shopping Mall, Ramghat Road, Aligarh 202001, UP","+91-571-2742071, +91-9837135000",",info@mastersindia.co,u003epankajjewellers@yahoo.co.in,info@startupcaservices.com,pankajjewellers@yahoo.co.in,",
NAC Jewellers,Companies(Private),Ahmedabad,"58, North Mada Street, Mylapore, Chennai 600004, TN","+91-44-43996666, +91-44-43996667","xx@gmail.com,,nac@md3.vsnl.net.in,x3enac@md3.vsnl.net.in,maha@sundarandco.com,",
N.S. Jewels,Companies(Private),Ahmedabad,"5-6, Kamal Complex, Near Sardar Patel Stadium, 5th Cross Road, Navarangpura, Ahmedabad 380009, GJ",-26425090,",sales@LawyerServices.in,info@LawyerServices.in,shrikagold@gmail.com,",
Modi Export House,Companies(Private),Ahmedabad,"122, Johari Bazar, Jaipur 302003, RJ","+91-141-2576041, +91-141-4016041","onlineavesh@gmail.com,,vkjoshi88@gmail.com,sales@meditechdevices.com,customercare@nilons.net,export.meditechdevices@gmail.com,",
