Name,Sector,City,Address,Phone,Email,Lat-Long
Vimal Roller Flour Mills (Gupta Group),Companies(Private),Ahmedabad,"Survey No 497, Carwan Sahu Road, Hyderabad 500067, TS","+91-40-23513095, +91-40-23514375",",dhrumil@flourindia.com,",
Vimal Oil & Foods Ltd,Companies(Private),Ahmedabad,"4th Floor, Heritage, Opposite The Grand Bhagwati, S. G. Highway, Satellite, Ahmedabad 380052, GJ","+91-79-26841853, +91-79-26841851",,
Vimal Dairy Ltd,Companies(Private),Surat,"4th Floor, Heritage, Near The Grand Bhagwati, S. G. Highway, Satellite, Ahmedabad 380052, GJ",+91-79-26841851,",job@vimaldairy.com,vimaldairy1992@gmail.com,info@vimalagro.com,u003evimaldairy1992@gmail.com,last@chhaswala.co,mail@vimaldairy.com,",
Vikram India Ltd (Vikram Group),Companies(Private),,"4th Floor, Court House Corner, Kolkata 700001, WB",+91-33-22307299,"ed.roind@mpidc.co,,ed.roind@mpidc.co.in,dipak.agrawalla@vikram.in,",
Vikas Wsp Ltd,Companies(Private),Mandi,"B-86/87, Udyog Vihar, RIICO Industrial Area, Sriganganagar 335001, RJ","+91-154-2494512, +91-154-2494552",",csgunjanvikaswspltd1984@gmail.com,",
Vikas Granaries Ltd,Companies(Private),Ahmedabad,"129, New Dhan Mandi, Sriganganagar 335001, RJ",+91-154-2494512,",atozfoodtrader@gmail.com,birottam.bh@gmail.com,",
Vijesh & Company,Companies(Private),,"Plot No 78/1 & 2, Phase - I, F Road, G.I.D.C., Vatva, Ahmedabad 382445, GJ","+91-79-25896556, +91-79-25832891",,
Vijaya Enterprises,Companies(Private),Alwar,"227, 2nd Floor, Udhyog Kshetra Industrial Estate, Mulund Goregoan Link Road, Mulund West, Mumbai 400080, MH","+91-22-25623903, +91-22-25623905","appeal1@rediffmail.com,,",
Vijay Solvex Ltd (Data Group),Companies(Private),,"Bhagwati Sadan, Swami Dayanand Marg, Alwar 301001, RJ",+91-144-2332358,",jane-doe@gmail.com,x3ecs_lodha@dataoils.com,cs_lodha@dataoils.com,last@vijaysolvex.com,",
Vijay Seeds Company Ltd,Companies(Private),Jodhpur,"A-9/17, New MIDC, Jalna 431203, MH",+91-2482-220347,",vijayscorpo@gmail.com,rps.basti@mail.com,vijayseeds.jalna@gmail.com,rpratap@tokitaseedindia.com,shivagro@yahoo.co.in,",
Vijay Herbal & Phytochemicals,Companies(Private),,"D-192-193, RIICO Industrial Area, Agro Food Zone, Boranada, Jodhpur 342012, RJ",+91-2931-281301,,
Vijay Dairy & Farm Products Pvt Ltd,Companies(Private),Narela,"Thuraiyur Main Road, Peramangalam, Trichy 621006, TN","+91-4327-235393, +91-9944452191",,
Vidharba Distillers Ltd (Bapuna),Companies(Private),Coimbatore,"Kamthi Road, Nagpur 440026, MH",+91-712-2646800,,
Victus Laboratories India Pvt Ltd,Companies(Private),Delhi,"1st Floor, 395-A, Nanjudapuram Road, Ramanathapuram, Coimbatore 641045, TN",+91-422-4391916,",caankit157@gmail.com,updeshkumar@rediffmail.com,bmvictus@gmail.com,doejane@victuslabs.com,",
Victory Flour Mills,Companies(Private),Delhi,"RZ-2, Rao Harnath Marg, Kapashera, New Delhi 110037, DL",+91-9873088755,",help@rajdhanigroup.com,x3echetan.jain@rajdhanibesan.com,chetan.jain@rajdhanibesan.com,cstarachand@gmail.com,",
Vicco Laboratories,Companies(Private),Delhi,"78, Farmland, Ramdas Peth, Nagpur 440010, MH","+91-712-2420890, +91-712-2420899",",mumbaiaccounts@viccolabs.com,jane@viccolabs.com,saransh.jain@hindustantimes.com,x3emumbaiaccounts@viccolabs.com,consumercare@viccolabs.com,",
VI John Group,Companies(Private),Delhi,"G-59, Mezzianine Floor, Marina Arcade, Middle Circle CP, Behind Hotel Marina, New Delhi 110001, DL",+91-11-47455555,",finance.kochargroup@gmail.com,customercare@vijohngroup.com,hkbatraassociates@rediffmail.com,",
Vezlay Foods Pvt Ltd,Companies(Private),Banga,"A-1/1, Nathu Colony Chowk, New Delhi 110093, DL","+91-11-64642757, +91-11-64642758",",vezlayfoods@gmail.com,promod.kumar@vezlayfoods.com,",
Vet needs Group,Companies(Private),Guwahati,"1150, 5th Main, A Block, 2nd Stage, Rajaji Nagar, Bangalore 560010, KA","+91-80-23375564, +91-9980005801",,
Venkys India Ltd,Companies(Private),Gadag,"114/A/2, Pune-Sinhagad Road, Viththalwadi, Pune 411030, MH","+91-20-24251530, +91-20-24251531","x3ecorp.sec@venkys.com,ipmtpune@venkys.com,,corp.shares@venkys.com,corp.sec@venkys.com,rakesh.shejwal@aartigroup.cominfo,drbvripmt@gmail.com,ipmtpune@rediffmail.com,p.gangadharan@venkys.com,x3eipmtpune@venkys.com,shirish.sj@gmail.com,",
Venkateshwara Bioproducts Pvt Ltd,Companies(Private),,"C-4 ,GCIE, Hubli Road, Gadag 582103, KA","+91-8372-235774, +91-9886315020",",gssc72ipr@gmail.com,info@avanti-ltd.com,neotechgdg@dataone.in,premierei.pvtltd@gmail.com,",
Venkataramana Food Specialities Ltd,Companies(Private),Noida,"Road No 34, Wagle Industrial Estate, Thane 400604, MH","+91-22-25838211, +91-22-25838215","got2invest@rediffmail.com,,info@mastersindia.co,dj@vfslsnacks.com,",
Vegit Merino (Merino Group) (Merino),Companies(Private),Delhi,"5, 60/1, Alexandra Court, Chowringhee Road, Kolkata 700020, WB","+91-33-22879291, +91-33-22877587",",balaji@merinoindia.com,merinodelhi@merinoindia.com,x3ebalaji@merinoindia.com,",
Veera Fragrances Pvt Ltd,Companies(Private),Ahmedabad,"86, F.I.E., Industrial Area, Patpar Ganj, New Delhi 110092, DL",+91-11-22142533,",lkmatta@yahoo.co.in,x3elkmatta@yahoo.co.in,lkmatta@yahoo.co,info@veerafragrances.com,",
Veer Group,Companies(Private),Delhi,"Near Sajan Party Plot, Sola Road, Ahmedabad 380013, GJ","+91-79-27451451, +91-79-27470197",",veerservices65@gmail.com,veercards@hotmail.com,adamyag@gmail.com,sxxxxxxv@veergroups.com,veer.supreme@gmail.com,paradiseharinagar@gmail.com,",
Veeba Food Services Pvt Ltd,Companies(Private),,"House No 2, Lane 1, Westend Marg, Saidullajab, M. B. Road, New Delhi 110030, DL",+91-11-43312222,",hello@veeba.in,info@veeba.in,x3ehello@veeba.in,",
Vedaway Health & Beauty Care,Companies(Private),,"Toppers White House, Block 1, Begumpet, Hyderabad 500 016, TS",+91-40-23402357,,
Vedant Tapioca Pvt Ltd,Companies(Private),Noida,"Gat No 1007/2/1, Near Mohanrao Shinde Co-Operative Sugar Factory, Bedag, Miraj, Sangli 416421, MH","+91-233-2269990, +91-233-2269991",",pkmeher2005@rdiffmail.com,makeinindia@nic.in,vtpl_starch@yahoo.com,info@investindia.org.in,",
Ved Engineering,Companies(Private),Ahmedabad,"B-38, Sector 60, Noida 201301, UP","+91-120-2580507, +91-120-3915543",",shaileshd4270@gmail.com,vepl@vedaengg.com,",
VCS India Pvt Ltd,Companies(Private),Banga,"96/7, Near Jashoda Nagar Cross Road, C. T. M Road, National Highway 8, Ahmedabad 380026, GJ",+91-79-25893038,",hasmukh@vcsindia.com,cs@pel-india.in,",
Vasudev Adigas Fast Food Pvt Ltd,Companies(Private),Alwar,"No 56/57, Jyothi Layout, Yelachenahalli Village, Kanakpura Main Road, Bangalore 560078, KA","+91-80-22940243, +91-80-22940244","knvadiga@yahoo.com,,cfo@adigas.in,",
Vasta Biotech Pvt Ltd,Companies(Private),Banga,"10, C. P. Ramaswamy Aiyar Road, Alwarpet, Chennai 600018, TN",+91-44-24993095,",medigold@rediffmail.com,vasta@vastabiotech.com,",
Vascular Concepts Ltd,Companies(Private),Vasa,"Shop No 19, 1st Floor, S. V Complex, Bellary Road, Hebbal, Bangalore 560024, KA","+91-80-23438146, +91-80-23438149",",vcpl_bgl@vascularconcepts.com,manohar@vascularconcepts.com,jane@vascularconcepts.com,",
Vasai Frozen Food Company,Companies(Private),Nashik,"1st Floor, 102, Meward Signature Building, Opposite Reliance Marble, Sandor Village, Vasai, Thane 401201, MH",+91-250-6294488,",mail@vasaifrozenfood.com,haribaabaaexports@gmail.com,info@vlcspices.com,",
Varun Agro Processing Foods Pvt Ltd,Companies(Private),Delhi,"Capital Hill, Gat No 181, Umrale Bk, Nashik 422003, MH","+91-253-2533868, +91-253-226315",",u003econtactus@varunagro.com,md@varunagro.com,contactus@varunagro.com,info@infomerics.com,",
Varshney Bandhu Foods Pvt Ltd (Meera Premium),Companies(Private),Banga,"388/3, 1st Floor, Main Road, Khari Baoli, New Delhi 110006, DL","+91-11-23973674, +91-9810120977",",Kolagatlainfraprojects@gmail.com,guptaroc@hotmail.com,ganga.p@gpeducation.org,",
Varsha Group,Companies(Private),,"18, 40 Feet Road, Manjunathanagar, 1st Stage, 2nd Phase, West Of Chord Road, Bangalore 560010, KA",+91-80-23305425,",IN.Shares@siigroup.com,j_d@varshagroup.com,ZFayaz@STC.in,",
Varsha Engineering Company,Companies(Private),,"Plot No 128/3 & 4, Phase 2, Sector 1, Lane 4, Ida Cherlapally, Hyderabad 500051, TS","+91-40-27267888, +91-7569444888",",csannamathew@gmail.com,rajrahul53@gmail.com,sales@varshatools.com,",
Varad Agri Tech Ltd,Companies(Private),Coimbatore,"3-6-10/A/1, 103, 1st Floor, Anasuya Commercial Complex, Himayatnagar, Hyderabad 500029, TS",+91-40-23228522,",support@tofler.in,varadseeds@yahoo.com,",
Vama Oil Pvt Ltd,Companies(Private),Secunderabad,"3/117, Peedampalli, Main Road, Coimbatore 641016, TN",+91-422-3292714,",vaamaa@vaamaaoils.com,royalxpt@gmail.com,",
Val Products India Pvt Company,Companies(Private),Nanded,"E-219, MIDC, Baramati, Pune 413133, MH",+91-2112-243539,",rakesh.shejwal@aartigroup.cominfo,ml_foods@hotmail.com,npawar@indiavalco.com,",
Vaishno Devi Dairy Products Pvt Ltd (Shubhi),Companies(Private),Delhi,"G-95 & 96, 3rd Floor, K. K. Market, Pune-Satara Road, Pune 411043, MH","+91-20-24364601, +91-20-40501210","x3egayatridairy2005@yahoo.co.in,gayatridairy2005@yahoo.co.in,contact@vaishnodevidairy.com,,",
Vaidya Nandram Gigraj Chamria,Companies(Private),Jammu,"532, FIE, Patparganj Industrial Area, New Delhi 110092, DL","+91-11-22157890, +91-9810045737",",Rakeshchamria532@gmail.com,",
Vaghani Techno-Build Ltd,Companies(Private),Ahmedabad,"D -Wing Karma, Sankalp, Corner Of 6th & 7th Road, Rajawadi, Ghatkopar East, Mumbai 400077, MH",+91-22-25018800,",investor@vaghanitechnobuild.com,",
Vadilal Industries Ltd,Companies(Private),Banga,"Vadilal House, Shrimali Society, Navrangpura, Ahmedabad 380009, GJ","+91-79-26564018, +91-79-26564019",",x3evadilal@ad1.vsnl.net.in,x3ehr@vadilalgroup.com,last@vadilalgroup.com,vadilal@ad1.vsnl.net.in,j.d@vadilalgroup.com,hr@vadilalgroup.com,saleshr@vadilalgroup.com,",
VA Foodcom Pvt Ltd (WoknTava),Companies(Private),Tisaiyanvilai,"35, DS Arcade, 1st Main, 1st Block, Kormangla, Bangalore 560095, KA","+91-80-41529090, +91-9845976689",,
V V Group,Companies(Private),,"Tisaiyanvilai, Valliyoor 627657, TN",+91-4637-272365,",jcvatadm.nanded@gmail.com,sales@vvmineral.com,vvmindia@vvmineral.com,",
V K Udyog Ltd,Companies(Private),Indore,"5/2, Russel Street, 6C, Poonam Building, Kolkata 700071, WB",+91-33-22266509,",vkudyog@cal2.vsnl.net.in,packers.indore@gmail.com,vkudyog@cal2.vsnl.net,spashiney@dataone.in,contact@vkudyog.com,paper@vkudyog.com,",
V Ganesh Foods Pvt Ltd,Companies(Private),Gurgaon,"345, 2nd Floor, Vikram Tower, Sapna Sangeeta Road, Indore 452001, MP",+91-731-3046644,",eashwar@gmail.com,info.india@monsterenergy.com,v.eashwar@gmail.com,rakesh.shejwal@aartigroup.cominfo,txx@ganeshagro.com,abhishekvjain@gmail.com,",
V & V Beverages Pvt Ltd,Companies(Private),Nagar,"8107, DLF Phase IV, Gurgaon 122002, HR",+91-124-4272099,,
Uttara Foods & Feeds Pvt Ltd,Companies(Private),Noida,"Uttara House, 2, Wellesley Road, Camp, Pune 411001, MH",+91-20-26137971,,
Uttam Sugar Mills Ltd,Companies(Private),,"A-2-E, 3rd Floor, C.M.A Tower, Sector 24, Noida 201301, UP",+91-120-4525000,"investorrelation@uttamsugar.in,,x3einvestordesk@dhampursugar.com,investordesk@dhampursugar.com,kapil.bansal@uttamsugar.in,xxxx@uttamsugar.com,",
Usha Foods,Companies(Private),,"301, Gopal Sadan, Near Pump House Subway, Service Road, Andheri East, Mumbai 400093, MH",+91-22-28241568,",izmir@atlasedu.com,SECRETARY@GILLANDERSARBUTHNOT.COM,COMPANY.SECRETARY@GILLANDERSARBUTHNOT.COM,JohnSmith@ushafoods.com,ushaipl786@gmail.com,",
Urvesh Psyllium Industries Ltd,Companies(Private),Ahmedabad,"State Highway, Khali Char Rasta, Khali, Sidhpur 384151, GJ","+91-2767-282390, +91-9825069590",",accounts@urvesh.com,pradeep.kumar@careratings.com,info@urvesh.com,urveshaccounts@urvesh.com,",
Upper Ganges Sugar & Industries Ltd (KK Birla),Companies(Private),,"9/1, R. N Mukherjee Road, 5th Floor, Kolkata 700001, WB","+91-33-22430497, +91-33-22430498",,
Upadrasta Dairy Specialties Ltd,Companies(Private),,"Plot No 47/A2, IDA Cherlapally, Phase I, Road No 4, Hyderabad 500051, TS","+91-40-65917387, +91-40-2008114",",info@upadrastadairy.com,contact@suruchighee.com,",
Uno Feeds,Companies(Private),,"Komarada, Bhimavaram 534201, AP",+91-9849124392,",nsimha@mailcity.com,csannamathew@gmail.com,info@unnatfeeds.com,",
Universal Group.,Companies(Private),Delhi,"hub town solaris 306 near east west flyover, Nand Patkar Road, andheri east, Mumbai Maharashtra, 400069",+91-22-61164444,"last@universalgroup.org,,info@uclindia.com,first@universalgroupindia.com,rocuniversalcorp@gmail.com,",
Universal Food Flavours,Companies(Private),Banga,"133, New Apollo Industrial Estate, New Nagardas Road, Mogra Pada, Andheri East, Mumbai 400069, MH",+91-22-28360882,",exports@aachigroup.com,",
United Spirits Ltd (UB),Companies(Private),Mangalore,"UB Tower, 24, Vittal Mallya Road, Bangalore 560001, KA","+91-80-39856500, +91-80-22210705",",jane_doe@unitedbreweries.com,x3ejane_doe@unitedbreweries.com,x3egri@ubmail.com,gri@ubmail.com,uslinvestor@ubmail.com,",
United Marine Products,Companies(Private),Banga,"B8, Basement Floor, Souza Arcad, Balmatta Road, Mangalore 575001, KA",+91-824-4256665,"umpgoa@gmail.com,info@unitedmarineproducts.com,,",
United Breweries Ltd (UB),Companies(Private),Banga,"UB Tower, 24, Vittal Mallya Road, Bangalore 560001, KA","+91-80-39856000, +91-80-39856500",",u003ekmajumder@ubmail.com,gri@ubmail.com,x3egri@ubmail.com,feedback@ubmail.com,kmajumder@ubmail.com,",
United Breweries Holdings Ltd (UB),Companies(Private),Delhi,"UB Tower, 24, Vittal Mallya Road, Bangalore 560001, KA","+91-80-39856000, +91-80-39856500",",gri@ubmail.com,x3egri@ubmail.com,Ublinvestor@ubmail.com,irg@integratedindia.in,ubhlinvestor@ubmail.com,",
United Biscuits Pvt Ltd,Companies(Private),Banga,"S-15-A, 2nd Floor, Sector B, Pocket ?5, Vasant Square Mall, Vasant Kunj, New Delhi 110070, DL",+91-11-46000580,"mohanasundaram.periyasamy@gmail.com,jane-doe@gmail.com,,india.cs@pladisglobal.com,customer.care@pladisglobal.com,ajay.dhaka43@gmail.com,x3eindia.cs@pladisglobal.com,jane_doe@unitedbiscuits.com,",
Unistil Alcoblends Pvt Ltd,Companies(Private),Navsari,"124, 1st Floor, 10th Cross, 1st Stage, Indiranagar, Bangalore 560038, KA","+91-80-25274774, +91-80-25274816",",shivkumar@unistil.net,",
Uniquebrew Cafe,Companies(Private),Jaipur,"1st Floor, Sai Darbaar Residency, Beside Budhiya Building, Navsari 396445, GJ","+91-2637-611745, +91-9825775575",",ed@khil.com,",
Unique Organics Ltd,Companies(Private),Delhi,"O-407, Calgiri Road, Arihant Plaza, Malviya Nagar, Jaipur 302017, RJ",+91-141-2521804,"x3eheenal.shah@amoliindia.com,,heenal.shah@amoliindia.com,saransh.jain@hindustantimes.com,exports@uniqueorganics.com,unique@uniqueorganics.com,",
Unique Fragrances,Companies(Private),Banga,"B-63, 2nd Floor, Prashant Vihar, New Delhi 110085, DL",+91-11-46370000,",contactus@isakfragrances.com,contact@uniquefragrances.com,",
UniColloids Impex Pvt Ltd,Companies(Private),Gurgaon,"206, Nagadevi Street, 2nd Floor, Masjid, Mumbai 400003, MH",+91-22-23439215,",x22support@navpad.in,x3ebcpl_calcutta@bcplindia.com,x22ram@alphaogm.com,x3eadmin@rampimpex.com,x3esupport@navpad.in,bcpl_calcutta@bcplindia.com,uni@bomb8.vsnl.net.in,admin@rampimpex.com,ram@alphaogm.com,support@navpad.in,helpdesk@tiol.in,x3eram@alphaogm.com,",
Unicharm India Pvt Ltd,Companies(Private),Banga,"222, Centrum Plaza, Sector 53, Golf Course Road, Gurgaon 122001, HR","+91-124-4351300, +91-124-4351300",",customercare@unicharm.com,",
Under The Mango Tree Naturals and Organics Pvt Ltd,Companies(Private),Delhi,"A-412, Byculla Service Industries CS, Dadoji Kondeo Cross Marg, Byculla, Mumbai 400027, MH","+91-22-65157953, +91-22-23753110",",u003evijaya@underthemangotree.org,x3ejeetchemorganics@gmail.com,x3evkraut@keshavaindia.com,contact@naturessoulshop.com,vpastala@gmail.com,vijaya@underthemangotree.org,vkraut@keshavaindia.com,jeetchemorganics@gmail.com,customersupport@utmt.in,",
Umang Dairies Ltd (JK),Companies(Private),Navi Mumbai,"3rd Floor, Gulab Bhawan, 6A, Bahadur Shah Zafar Marg, New Delhi 110002, DL",+91-11-33001162,",reena@jkmail.com,udl@umangdairies.com,x3epankaj.kamra@jkmail.com,pankaj.kamra@jkmail.com,",
Ulka Seafoods Pvt Ltd,Companies(Private),Banga,"Plot No M-79, M.I.D.C., Taloja, District Raigad, Navi Mumbai 410208, MH","+91-22-64531300, +91-22-65243309",",mail@ulkaseafoods.com,x3ehoa@ulkaseafoods.com,sales@ulka.in,hoa@ulkaseafoods.com,",
Tyroon Tea Company Ltd,Companies(Private),Gurgaon,"McLeod House, 3, Netaji Subhas Road, Kolkata 700001, WB","+91-33-22483236, +91-33-22486071",",csannamathew@gmail.com,info@tyroontea.com,Info@tyroontea.com,",
Twinings Pvt Ltd,Companies(Private),Delhi,"C-062C, 6th Floor, Supermart-1, DLF Phase IV, Gurgaon 122002, HR",+91-124-4189500,",vinay.agrawal@twinings.com,",
Tunip Agro Ltd,Companies(Private),Guntur,"65, Bajaj Bhawan, Nariman Point, Mumbai 400021, MH",+91-22-40736300,",onjus@tunip.com,ipo@shareproservices.com,shadabalikhan27@gmail.com,naidumm007@gmail.com,tunip.ipo@shareproservices.com,",
Tulasi Seeds Pvt Ltd,Companies(Private),Guntur,"6-4-6, Arundelpet 4/5, Guntur 522001, AP","+91-863-2223254, +91-863-2224947",",x3eseeds@tulasigroup.com,seeds@tulasigroup.com,contact@tulasiseeds.com,",
Tulasi Group,Companies(Private),Delhi,"6-4-6, Arundelpet 4/5, Guntur 522001, AP","+91-863-2224947, +91-863-2223254",",tulasirehab@gmail.com,SUPERHILLASSOCIATES@YAHOO.COM,pasassociates@yahoo.com,hpbainsla@gmail.com,crazy_piyush15@gmail.com,",
Tula Digital India Pvt Ltd,Companies(Private),Delhi,"12-A, Naraina Industrial Area, Phase 1, New Delhi 110028, DL",+91-11-9811020244,"TULADIGI@GMAIL.COM,,Tuladigi@gmail.com,u003eTULADIGI@GMAIL.COM,info@tuladigital.com,",
TT Ltd,Companies(Private),Gwalior,"879, Master Prithvi, Nath Marg, Karol Bagh, New Delhi 110005, DL",+91-11-45060708,",ttionlinebuzines@gmail.com,baghelcssdm@gmail.com,",
Tropical Biomarine Systems Pvt Ltd,Companies(Private),Noida,"1 st Floor, 103, Mahaveer Chambers, Nyniappa Naicken Street, Chennai 600003, TN",+91-44-45124221,",tbmsinfo@yahoo.co.in,",
Triveni Engineering & Industries Ltd (Sugar) (Triveni),Companies(Private),Banga,"Plot No 15 & 16, 8th Floor, Express Trade Towers, Sector 16-A, Noida 201301, UP","+91-120-4308000, +91-120-4308100",,
Triton Consultants,Companies(Private),,"82, 39-B Cross, 14th Main, 4th T Block, Jayanagar, Bangalore 560004, KA","+91-80-40921070, +91-80-41460324",",sudharmasecurities@gmail.com,",
Tiku Ram Gum & Chemicals Pvt Ltd,Companies(Private),Vadodara,"Dhani Ramjas, Bhiwani, Siwani 127046, HR",+91-9991091007,,
The Waterbase Ltd,Companies(Private),,"37, Thapar House, Montieth Road, Egmore, Chennai 600008, TN",+91-44-30127000,"investor@waterbaseindia.com,,contact@safetyfuse.in,",
The Unati Co Operative Marketing Cum-Processing Society Ltd,Companies(Private),Bela,"5 KM, Talwara Mile Stone, Near Mukerian Hydel Power House No 1, Talwara, Dasua 144205, PB",+91-1883-295195,,
The Solvent Extractors Association of India,Companies(Private),,"142, Jolly Maker Chambers No 2, 14th Floor, 225, Nariman Point, Mumbai 400021, MH","+91-22-22021475, +91-22-22822979",",solvent@mtnl.net.in,",
The Ravalgaon Sugar Farm Ltd,Companies(Private),Mohali,"52, 5th Floor, Maker Tower F, Cuffe Parade, Mumbai 400005, MH","+91-22-22186479, +91-22-22184291",",x3ecompanysecretary@ravalgaon.in,companysecretary@ravalgaon.in,ccbendigeri@gmail.com,",
The Paper Print and Products,Companies(Private),,"A/2, Minerva Industrial Estate, Bunder Road, Sewri East, Mumbai 400015, MH","+91-22-24129000, +91-22-24121459","noreply@domain.com,,",
The Oudh Sugar Mills Ltd (KK Birla),Companies(Private),Bhuban,"Hargaon Main Road Highway, Sitapur 261121, UP","+91-5862-256220, +91-5862-256204","sugarsales@birla-sugar.com,,birlasugar@birla-sugar.com,",
The Orissa State Cooperative Milk Producers Federation Ltd (Omfed),Companies(Private),Gurgaon,"OMFED Office, D-2, Shahid Nagar, Bhubaneswar 751007, OR","+91-674-2544576, +91-674-2546030",",alndora@omfed.com,omfedbalasoredairy@yahoo.com,bcpradhan@omfed.com,omfed@yahoo.com,omfedbalasoredairy@gmail.com,",
The Maharashtra Agro Industries Development Corporation Ltd (MAIDC),Companies(Private),Delhi,"Krishi Udyog Bhavan, Dinkar Rao Desai Marg, Aarey Milk Colony, Goregaon East, Mumbai 400025, MH","+91-22-28719301, +91-22-24300823",,
The Kuber Group,Companies(Private),Thiruvananthapuram,"12, Pusa Road, Karol Bagh, New Delhi 110015, DL",+91-11-45777777,",asopoedelhi@gmail.com,",
The Kerala Cooperative Milk Marketing Federation Ltd (Milma),Companies(Private),Delhi,"Milma Bhavan, Pattom Palace, Thiruvananthapuram 695004, KL","+91-471-2555981, +91-471-2555993",",milma@milma.com,projects@milma.com,cfp@milma.com,",
