Name,Sector,City,Address,Phone,Email,Lat-Long
Sree Muthukumaraswamy College,College,Chennai,"92/1&9, East Ave, Kodungaiyur (East), Muthamizh Nagar, Kodungaiyur, Chennai, Tamil Nadu 600118",04425544574,",u003esmkc_1997@yahoo.com,smkc_1997@yahoo.com,placementsmkcnathiya@gmail.com,","13.1330482,80.2499895"
Dr Dharmambal Government Polytechnic College,College,Chennai,,,",ddgpcw@yahoo.co.in,gpolykgiri@yahoo.co.in,x3egpolykgiri@yahoo.co.in,ddgpcw@yahoo.co,","12.9840669,80.239314"
"School of Hotel and Catering Management, VELS Institute of Science, Technology and Advanced Studies",College,Chennai,"X546+GGX, PV Vaithiyalingam Rd, Velan Nagar, Krishnapuram, Pallavaram, Chennai, Tamil Nadu 600117",096000 38217,",admission@velsuniv.org,admission@vistas.ac.in,vels@vistas.ac.in,velsccollege@vsnl.net,","12.9563557,80.1587853"
RRASE College of Engineering,College,Chennai,,,"rrasecoe@gmail.com,,info@rrase.com,","12.8934126,79.9656404"
SMEClabs,College,Chennai,"Ground Floor No-18, 1(14/4, 2nd St, near Panimalar Polytechnic college, Railway Colony, Aminjikarai, Chennai, Tamil Nadu 600029",099588 73874,",training@smeclabs.org,","13.0678536,80.2220481"
Bhaktavatsalam Memorial College for Women,College,Chennai,"31, 14, Street Number 31, Periyar Nagar, Venkatraman Nagar, Korattur, Chennai, Tamil Nadu 600080",044 2687 2891,"bmcchennai@yahoo.co.in,,bmcalumnichennai@gmail.com,bmcplacement2016@gmail.com,","13.1088659,80.1799456"
Sri Krishna Engineering College,College,Chennai,,"04427145503
														,

09444864288","info@srikrishnacollege.com,srikrishnaengg@sify.com,,principal.skec@gmail.com,","12.0020716,75.808247"
Davinci Media College,College,Chennai,"304, 3rd Floor, Devan Towers, Arcot Rd, Dr.Subbaraya Nagar, Vadapalani, Chennai, Tamil Nadu 600026",044 4858 1335,"info@davincicollege.in,,","13.0512032,80.2133761"
CAAD - Chennai Academy of Architecture and Design,College,Chennai,"No. 24, Thumbakkam, Thirupathy Highway, Chennai, Tamil Nadu 601102",097105 54545,",admin@caad.ac.in,","13.3094485,80.0113249"
Mohamed Sathak A.J. College of Nursing,College,Chennai,,,"msajcon@yahoo.co.in,,Emailmsajcon@yahoo.co.in,","12.9636931,80.1692276"
Indira College of Nursing,College,Chennai,"Tiruchirappalli, Tamil Nadu 621005",044 2765 0160,",contact@indiraeducational.org,icontry@yahoo.co.in,principalicontry@gmail.com,info@indiracollegeofnursing.comHow,","10.9721836,78.7574941"
SMK Fomra Institute of Technology - SMKFIT,College,Chennai,"SMK FOMRA INSTITUTE OF TECHNOLOGY, Fomra Nagar, Thaiyur, Tamil Nadu 603103",093833 55000,",info@smkfomra.ac.in,info@smkfomra.net,admission@smkfomra.net,principal@smkfomra.net,","12.7657812,80.1979128"
Gojan School of Business and Technology,College,Chennai,"80 Feet Road, Edapalayam, Redhills, Chennai, Tamil Nadu 600052",044 2631 1045,",nrajan99@gmail.com,acl@gojaneducation.com,","13.2131884,80.145035"
RVS Chennai Padmavathy School of Architecture,College,Chennai,"No.490, GNT Rd, Kannappasamy Nagar, Puzhal, Chennai, Tamil Nadu 600066",094455 66099,"info@rvschennai.edu.in,,info@rvschennai.com,","13.1812469,80.1827053"
"Institute of Online Learning, Chandigarh University",College,Chennai,"Cemetery Rd, above Prem Jewellers, opp. Basant Restaurant, Fountain Chowk, Koh - E - Fiza, Ludhiana, Punjab 141001",044 2561 3716,",admissions@cuidol.in,","30.9138885,75.8370883"
Apollo Research and Innovations,College,Chennai,"No-19, 3rd Floor, Krishnadeep Chambers Apollo Annexe, 1, Wallace Garden 2nd St, Thousand Lights, Chennai, Tamil Nadu 600006",,",x3einfochennai@apollohospitals.com,x3easkapollo@apollohospitals.com,aphc@apollohospitals.com,info@apollohospitals.com,askapollo@apollohospitals.com,x3einternationalcare@apollohospitals.com,infochennai@apollohospitals.com,info@apolloengg.in,x3einfo@apollohospitals.com,internationalcare@apollohospitals.com,onlinecrcourse@apolloari.com,x3eaphc@apollohospitals.com,crcourse.kolkata@apolloari.com,","17.4142405,78.4098792"
Aalim Muhammed Salegh Academy of Architecture,College,Chennai,"Nizara Educational Campus,Muthapudupet, IAF Avadi, Chennai, Tamil Nadu 600055",095660 09093,",principal@amsarch.ac.in,Emailinfo@amsarch.ac.in,amstrst@yahoo.co.in,admission@aalimec.ac.in,","13.1474598,80.0541973"
"Mangalam College of Education,Chennai",College,Chennai,"Victory Avenue, 359/E, Ambedkar Nagar, Thirumullaivoyal, Chennai, Tamil Nadu 600062",044 2638 1525,",info@mangalameducation.com,info@mangalamcoe.ac.in,Director@mangalameducation.com,info@mangalam.in,","13.1312387,80.1341828"
Rajalakshmi School of Architecture,College,Chennai,"2252+8JW, Rajalakshmi Nagar, Velachery, Chennai, Mevalurkuppam, Tamil Nadu 602105",044 3718 1595,"arch@rajalakshmi.edu.in,,Emailarch@rajalakshmi.edu.in,info@architecture.rajalakshmi.org,","13.0083524,79.9989921"
"St. Joseph's College, Chennai",College,Chennai,,,"sjckovur@stjosephcollege.ac,coe@stjosephs.ac,,jprstjosephs@stjosephs.ac.in,info@stjosephs.ac.in,sjckovur@gmail.comSt,sjce@stjoseph.ac.in,sjckovur@gmail.com,sjcemmi@gmail.com,","12.9922744,79.9489362"
"University of Madras Arts and Science College, Nemmeli, University of Madras",College,Chennai,"P6CH+85M, Nemmeli, Tamil Nadu 603104",,",info@ncas.in,","12.7215381,80.225196"
Sri Muthukumaran Arts and Science College,College,Chennai,"Indira Nagar, Chikkarayapuram, Chennai, Tamil Nadu 600069",094446 07869,",info@smasc.edu.in,smasc.edu@gmail.com,","13.0151764,80.1051282"
Sankara Netralaya Medical Research Foundation,College,Chennai,,,",information@snmail.org,appsnk@snmail.org,drlg@snmail.org,appointments@snmail.org,mrf@snnmail.org,","13.0622292,80.2488139"
"Faculty of Physiotherapy, MAHER",College,Chennai,"No. 12, Vembuliamman Koil St, Vetri Nagar, New Bangaru Colony, KK Nagar West, Virugambakkam, Chennai, Tamil Nadu 600078",044 2989 2105,,"13.0434903,80.1876729"
"Aarupadai Veedu Institute of Law, Vinayaka Mission's Research Foundation",College,Chennai,"Vinayaka Nagar, IT LAB, AARUPADAI VEEDU INSTITUTE OF TECHNOLOGY, Rajiv Gandhi Salai, Paiyanur, Tamil Nadu 603104",095660 12111,",admissions@vinayakamissions.com,admissions@avit.ac.in,admissions@vmls.edu.in,","12.6571569,80.1764941"
Sree Sastha Arts and Science College,College,Chennai,,,",headadmission@ssiet.in,u003earts.admission@ssiet.in,arts.admission@ssiet.in,sreesasthaclg@gmail.com,","13.0370785,80.0548121"
International Academy for Certification and Training (IACT),College,Chennai,,,",santekedu@gmail.com,prakash.gbgroup@gmail.com,course@cimindia.in,","28.582038,77.319063"
Anna Adarsh College for Women - Tamil Nadu,College,Chennai,"ANNA ADARSH COLLEGE FOR WOMEN, II Street, A-1, 9th Main Rd, Anna Nagar, Chennai, Tamil Nadu 600040",044 2621 2089,",principal@annaadarshcollege.org,aacw.college@gmail.com,aacw@annaadarsh.edu.in,admissions@annaadarsh.edu.in,","13.0799454,80.2079506"
VCFW - Valliammal College For Women,College,Chennai,"E-9, 3rd Ave, Block E, Annanagar East, Chennai, Tamil Nadu 600102",044 2626 2816,"u003evcw@valliammal.edu.in,,Valliammal@Vsnl.Com,valliammalcfw@yahoo.com,office@vcfw.org,office.vcfw@gmail.com,vcw@valliammal.edu.in,","13.0863135,80.2172173"
Ramakrishna Mission Vivekananda (Evening) College,College,Chennai,"#70-72, PS Sivasamy Salai, Kattukoil Garden, Mylapore, Chennai, Tamil Nadu 600004",044 2499 3057,",secretary@rkmvc.ac.in,","13.0407546,80.261867"
Meenakshi Academy of Higher Education and Research,College,Chennai,"12, Vembuliamman Koil St, Annaji Nagar, KK Nagar West, K. K. Nagar, Chennai, Tamil Nadu 600078",044 2364 3955,",info@collegefunda.com,info@maher.ac.in,","13.0425371,80.1782772"
Vel Tech,College,Chennai,,04424335828,",admission@veltech.edu.in,coe@veltech.edu.in,vicechancellor@vel-tech.org,","13.1761548,80.0956849"
"Omayal Achi College of Nursing, Chennai",College,Chennai,"OMAYAL ACHI COLLEGE OF NURSING, 45, Ambattur Rd, Surappattu Road, Kathirvedu, Pozhal, Tiruvallur, Tamil Nadu 600066",044 2659 1618,",oacnalumni@gmail.com,iccrphc@gmail.com,info@omayaln.com,oacn1992@gmail.com,","13.1579957,80.1944816"
Online Dr. M.G.R. Educational and Research Institute,College,Chennai,,,"dean-hmct@drmgrdu.ac.in,,ao@tnmgrmu.ac.in,dean-hmct@drmgrdu.ac,","13.0509086,80.1078353"
"Cancer Institute , Adyar",College,Chennai,,,",dean@cancerinstitutewia.org,info@cancerinstitutewia.in,rccraipur@yahoo.com,","13.0060104,80.2377493"
Tagore College of Arts and Science,College,Chennai,"X44P+35W, CLC Works Rd, New Colony, Chromepet, Chennai, Tamil Nadu 600044",044 2241 8061,",tagore.arts@gmail.com,","12.9552342,80.1328866"
Prince Dr. K. Vasudevan College of Engineering and Technology,College,Chennai,"Mambakkam - Medavakkam Main Rd, Ponmar, Chennai, Tamil Nadu 600127",044 2749 7075,",info@princedrkvasudevan.com,princedrkvasudevan@gmail.com,","12.8531417,80.168894"
Chettinad School of Architecture,College,Chennai,"Rajiv Gandhi Salai, (OMR, Chennai, Kelambakkam, Tamil Nadu 603103",,",admissions@care.edu.in,interncare@care.edu.in,mail@care.edu.in,","12.7973188,80.2108921"
"Government Polytechnic College, R K Nagar",College,Chennai,"Dr Radha Krishan Nagar, 198/96, Kamaraj Colony Rd, Kamaraj Colony, Tondiarpet, Chennai, Tamil Nadu 600081",044 2591 2291,",gpolykgiri@yahoo.co.in,x3egpolykgiri@yahoo.co.in,gptboys_wgl@yahoo.co.in,x3egptboys_wgl@yahoo.co.in,gptcrkn@gmail.com,","13.1364223,80.2866765"
Madha College of Nursing,College,Chennai,,,",Emailmcon98@gmail.com,157@tnmgrmu.ac.in,madhahospital@gmail.com,info@madhanursing.in,156@tnmgrmu.ac.in,","12.9703554,80.0218903"
M.A. Chidambaram College of Nursing,College,Chennai,"M.A Chidambaram College Of Nursing, VHS Hospital Campus, Canal Bank Road, Tharamani, Opp Adyar Kasturba Nagar Railway Station, Pallipattu, Tharamani, Chennai, Tamil Nadu 600113",,",Emailprincipal@macnursing.org,macnursing@yahoo.co.in,vhsmacnursing@gmail.com,admission@macnursing.org,","13.004187,80.2444951"
"Institute of Advanced Study of Education, Chennai",College,Chennai,"577, Anna Salai, Saidapet, Chennai, Tamil Nadu 600015",044 2435 8351,"info@iasetamilnadu.org,,info@asetamilnadu.ac.in,iasesaidapet@gmail.com,","13.0210514,80.22406"
Accord InfoMatrix,College,Chennai,"Bus Stop, 2, Anna Salai, 3rd Floor, near Little Mount, above Axis Bank, Saidapet, Chennai, Tamil Nadu 600015",099402 89059,",AccordInfo@Gmail.com,pandian@accordedu.com,u003epandian@accordedu.com,","13.0151264,80.2224764"
Hindu Mission College of Nursing,College,Chennai,,,"hmh@dataone.in,,Emailhmhoffice@gmail.com,hello@collegedekho.com,","12.9286936,80.1142535"
Government Institute of Rehabilitation and Medicine,College,Chennai,"Government College Of Physiotherapy, GOVERNMENT COLLEGE OF PHYSIOTHERAPY, K K Nagar, Ashok Nagar, Ashok Nagar, Chennai, Tamil Nadu 600083",044 2489 2678,"820@tnmgrmu.ac.in,,coe@tnmgrmu.ac.in,x3ecoe@tnmgrmu.ac.in,x3eao@tnmgrmu.ac.in,x3epro@tnmgrmu.ac.in,821@tnmgrmu.ac.in,x3eregistrar@tnmgrmu.ac.in,ao@tnmgrmu.ac.in,036@tnmgrmu.ac.in,registrar@tnmgrmu.ac.in,pro@tnmgrmu.ac.in,","13.0360682,80.1991037"
Edology,College,Chennai,"Gus Global Services India Pvt Ltd, 9th Floor,Splendor Spectrumone Tower, Sector-58, Gurugram, Haryana 122102",099725 14002,"support@in.edology.com,,studyonline@lsbf.org.uk,info@interactivepro.org.uk,","28.4460486,77.0988813"
ImaginXP,College,Chennai,"175&, 91 Springboard Business Hub Private Limited, 176, Bannerghatta Rd, Dollars Colony, Bengaluru, Karnataka 560102",,"admissions@imaginxp.com,,","18.4759913,73.7461982"
"Study and Lead Educational and Welfare Society,Chennai",College,Chennai,"Dev apartment, 1st floor 30/10, 1st Main Rd, Gandhi Nagar, Adyar, Chennai, Tamil Nadu 600020",,",info@studyandlead.com,","13.0068063,80.2526881"
Patrician College of Arts and Science,College,Chennai,"Railway Station, 3,Canal Bank Road, Gandhi Nagar, Behind Kotturpuram, Adyar, Chennai, Tamil Nadu 600020",093424 65500,"director@patriciancollege.ac.in,,principal@patriciancollege.ac.in,","13.0133847,80.246734"
"Sri Ramanujar Engineering College (SREC, Kolapakkam)",College,Chennai,"Vandalur-Kelambakkam Road, Kolapakkam, Chennai, Tamil Nadu 600127",094448 59455,",sriramanujar@yahoo.com,","12.865182,80.1107811"
FTMS Global Academy (India) Private Limited,College,Chennai,"No 7, Jayalakshmipuram 1st St, Jayalakshmipuram, Nungambakkam, Chennai, Tamil Nadu 600034",044 2826 4877,",inquiries@ftms.edu.my,althea@ftmsglobal.edu.in,info@ftmsglobal.edu.sg,","13.0624273,80.2369108"
PSB Polytechnic College,College,Chennai,"No. 46, Thaiyur, Rajiv Gandhi Road, Kelambakkam, Chennai, Tamil Nadu 603103","04427475266
														,

09380928260","Emailpsb_505@yahoo.co.in,,psb_505@yahoo.co.in,psb1996vtp@gmail.com,psbplacement505@gmail.com,psbptc505@gmail.com,","18.4760447,73.8286071"
DRBCCC Hindu College,College,Chennai,"43FF+CH5, Chennai - Tiruttani Hwy, Dharmamurthy Nagar, Pattabiram, Tamil Nadu 600072",07397 387 413,",drbccchinducollege@yahoo.co.in,info@drbccchinducollege.edu.in,drbccchinducollge@gmail.com,","13.123516,80.0713977"
"Surya Group of Institutions, Chennai",College,Chennai,"No 7/65,v.o.c street, WEST, Kasthuribai Nagar, Tambaram, Chennai, Tamil Nadu 600045",,",u003eprincipalset@suryagroup.edu.in,suryamba2021@gmail.com,principalsurya@gmail.com,principalset@suryagroup.edu.in,","12.0580444,79.5439872"
Sree Sastha Pharmacy College,College,Chennai,"23P3+W83, Chembarambakkam, Tamil Nadu 600123",093840 26155,",vddpaul@gmail.com,pharmacy.admissions@ssiet.in,u003epharmacy.admissions@ssiet.in,791@tnmgrmu.ac.in,Emailpharmacy.admissions@ssiet.in,x3einfo@nandhapharmacy.org,792@tnmgrmu.ac.in,pharmacy.principal@ssiet.in,info@nandhapharmacy.org,","13.0372671,80.0507168"
"Bharath Polytechnic College,Chennai",College,Chennai,"Tiruvanchery, Tambaram, Chennai, Tamil Nadu 600126",044 2229 2234,",placement@bharath.ac.in,contact@bharathuniv.com,info@bharath.ac.in,Info@bharath.ac.in,","12.8967568,80.1392039"
Saveetha College of Architecture and Design,College,Chennai,"22H8+737, Kuthambakkam, Tamil Nadu 600124",,",adfaculty.sse@saveetha.com,x3eadmission.ssl@saveetha.com,admission.ssl@saveetha.com,scadadmission@saveetha.com,","13.0281747,80.0125975"
P.T. Lee Chengalvaraya Naicker Polytechnic College,College,Chennai,"No. 2, 3, E. V. K, Sampath Salai, Vepery, Choolai, Chennai, Tamil Nadu 600007",044 2532 3913,",ptleecnt2008@yahoo.com,principalcnpt@gmail.com,placement@ptleecncet.com,","13.0863159,80.2604265"
"SASTRA, Chennai Campus",College,Chennai,"SASTRA Chennai Campus, 21, Ave Meiyappan Rd, Ottagapalayam, Kannika Puram, Vadapalani, Chennai, Tamil Nadu 600026",04362 350 001,",x3eswami@sastra.ac.in,swami@sastra.ac.in,vcoffice@sastra.ac.in,coe@sastra.ac.in,registrar@sastra.ac.in,ncc4tn@sastra.ac.in,x3evcoffice@sastra.ac.in,srm@civil.sastra.ac.in,ncc8tn@sastra.ac.in,x3eregistrar@sastra.ac.in,","13.0452655,80.1943393"
"Southern Railway Headquarters Hospital, Chennai",College,Chennai,"Constable Road, Perambur, Hospital Rd, Vasantha nagar, Chinna Chembarambakkam, Ayanavaram, Chennai, Tamil Nadu 600023",044 2674 9024,",edpgmr@rb.railnet.gov.in,pruthvirajsinh.b@gov.in,osdmr@rb.railnet.gov.in,x3ecce@cr.railnet.gov.in,x3ecstepl@cr.railnet.gov.in,x3eddpg@sr.railnet.gov.in,x3ecse@cr.railnet.gov.in,cste@cr.railnet.gov.in,cse@cr.railnet.gov.in,cce@cr.railnet.gov.in,cstepl@cr.railnet.gov.in,ddpg@sr.railnet.gov.in,cewe@sr.railnet.gov.in,x3ecste@cr.railnet.gov.in,officeofmr@gov.in,","13.1012853,80.2304285"
Chellammal Womens College,College,Chennai,"112, Anna Salai, Little Mount, Guindy, Chennai, Tamil Nadu 600032",,",cwc1971@yahoo.com,","13.0143745,80.2184464"
"Mahatma Gandhi University, Chennai",College,Chennai,"E-77, South Extn. Part-1, New Delhi, Delhi 110049",,",vc@mgu.ac.in,registrar@mgu.ac.in,ce@mgu.ac.in,pro@mgu.ac.in,ce@mgu.ac,x3evc@mgu.ac.in,u003eregistrar@mgu.ac.in,","28.570149,77.2183041"
Mohamed Sathak College of Arts And Science,College,Chennai,"13, Medavakkam Main Rd, Sholinganallur, Chennai, Tamil Nadu 600117",044 2450 1578,",sathaktrust@vsnl.net,principal@mscartsandscience-edu.in,info@mscartsandscience-edu.in,","12.9004674,80.2212603"
Mar Gregorios College,College,Chennai,"block no.8, College Rd, Mogappair West, Maduravoyal, Chennai, Tamil Nadu 600037",04426533140,",mail@mgcchennai.ac.in,","13.0799397,80.1696946"
Jaipuria Institute of Management Online,College,Chennai,,,",pragati.bansal.23l@jaipuria.ac.in,onlinepgdm@jaipuria.ac.in,","27.6187237,73.1213579"
"Symbiosis Centre for Distance Learning, Chennai",College,Chennai,"IMTP, 73, 1st & 2nd Floor, Opposite Adyar Telephone Exchange, Lattice Brg Rd, Venkata Rathinam Nagar, Adyar, Chennai, Tamil Nadu 600020",098410 42260,",support@website.com,ContactUs@mailtranscripts.com,x3egrievance@scdl.net,x3esupport@website.com,ContactUs@mailTranscripts.com,head_sts@siu.edu.in,info@scdl.net,newadmissions@scdl.net,grievance@scdl.net,","13.0011619,80.2537094"
"Institute of Fisheries Biotechnology, TNJFU-OMR Campus",College,Chennai,"Centre for Fisheries Management ,Planning and Policy, SH 49A, Chennai, Kazhipattur, Tamil Nadu 631605",,",ce@tnjfu.ac.in,registrar@tnjfu.ac.in,deanipgs@tnfu.ac.in,vc@tnjfu.ac.in,alamelu@tnfu.ac.in,","12.8252775,80.2296314"
U.C.A. College of Paramedical Sciences,College,Chennai,"No.30, Pachaiyappa's, Pachaiappas College Hostel Rd, Chetpet, Chennai, Tamil Nadu 600031",044 2665 1767,",713@tnmgrmu.ac.in,Emailucacopt@yahoo.com,714@tnmgrmu.ac.in,ucacopt@yahoo.com,","13.0727074,80.233533"
Anipix Animation Academy,College,Chennai,"42 A, 1st Floor, Asoka Street, Bheemanna Garden St, Alwarpet, Chennai, Tamil Nadu 600018",095519 32321,",nimationcollege@gmail.com,","13.0334671,80.2532752"
Sridevi Arts and Science College,College,Chennai,,,",tadlchennai@gmail.com,sridevicollegeponneri@gmail.com,soi.rvschennai@gmail.com,","13.3157938,80.1766777"
Regional Centre for Cancer Research and Treatment,College,Chennai,"266X+4FW, W Canal Bank Rd, Gandhi Nagar, Adyar, Chennai, Tamil Nadu 600020",044 2220 9150,",Emailcaninst@md2.vsnl.net.in,caninst@md2.vsnl.net.in,caninst@md2.vsnl.net,rccraipur@yahoo.com,info@edudarpan.com,","13.0103645,80.2384056"
SRM University - Admission Partner Great Learning,College,Chennai,,,",info@greatlearning.in,infodesk@srmist.edu.in,admissions.india@srmist.edu.in,x3eadmissions.india@srmist.edu.in,","18.4760628,73.9007086"
SRM School of Nursing,College,Chennai,"1st St, Potheri, SRM Nagar, Kattankulathur, Tamil Nadu 603203",044 2741 7000,",dean.et.rmp@srmist.edu.in,ao.hospital.ktr@srmist.edu.in,Dean.medical.ktr@srmist.edu.in,admin.medical.ktr@srmist.edu.in,x3evp.admin.rmp@srmist.edu.in,vp.admin.rmp@srmist.edu.in,x3evp.rmp@srmist.edu.in,info@srmuniv.ac.in,x3edean.et.rmp@srmist.edu.in,x3eDean.medical.ktr@srmist.edu.in,x3eadmin.medical.ktr@srmist.edu.in,x3eao.hospital.ktr@srmist.edu.in,dean.nursing@srmuniv.ac.in,vp.rmp@srmist.edu.in,","12.8246844,80.039142"
Mahalakshmi College of Arts and Science,College,Chennai,"Street Number 1, Paruthippattu, Mahalakshmi Nagar, Avadi, Tamil Nadu 600071",044 2680 1313,"maha1315@yahoo.co.in,,asmwc.college@gmail.com,mahalakshmi1315@gmail.com,","13.0867401,80.1013899"
Quaid-E-Millath Government College For Women,College,Chennai,"768, 770A, Binny Rd, Anna Salai, Triplicane, Chennai, Tamil Nadu 600002",044 2852 0793,",placement@qmgcw.edu.in,qmgcwoffice@gmail.com,principal@qmgcw.in,","13.0634676,80.2600277"
The Second Wind,College,Chennai,"1427, Block C, Uday Nagar, Sector 45, Gurugram, Haryana 122003",085277 24767,"reimagine@thesecondwind.in,roc.chennai@mca.gov.in,info@citchennai.net,,","28.4443202,77.0605792"
Madha Institute of Engineering and Technology,College,Chennai,"Bus stand, Chennai Bypass Rd Flyover Bridge, behind Anakaputhur, Erandamkattalai, Sadanandapuram, Tharapakkam, Chennai, Tamil Nadu 600122",081818 16735,",info@mietchennai.in,","12.9883959,80.1199329"
