Name,Sector,City,Address,Phone,Email,Lat-Long
Acron Pharmaceuticals,Companies(Private),Mumbai,"38/2, Main Road, GIDC, Naroda, Ahmedabad 382330, GJ",,",acronpharma@gmail.com,acronpharmaceuticals@gmail.com,acronpharmaceutical@gmail.com,",
Acharya Chemicals,Companies(Private),Mumbai,"W-256, Shivaji Udyog Nagar, MIDC, Phase 2, Dombivali, Thane 421203, MH",,",contact@acharyagroup.com,k.vijaykumar@acharyagroup.com,",
ACG Worldwide,Companies(Private),Mumbai,"Dalamal House, Nariman Point, Mumbai 400021, MH",,",mahendra.phadte@acg-world.com,sanjay.dhariwal@acg-world.com,x3ejane.doe@acg-world.com,x3emahendra.phadte@acg-world.com,meenakshi.sharma@acg-world.com,last@acg-world.com,x3esanjay.dhariwal@acg-world.com,xx@acg-world.com,jane.doe@acg-world.com,",
ACG Inspection Systems Pvt Ltd,Companies(Private),Mumbai,"7, Scitech Centre, Prabhat Nagar, Jogeshwari West, Mumbai 400102, MH",,",rashmi.mishra@acg-world.com,info@spansystems.in,shabbir.patel@acg-world.com,vandana.nayak@acg-world.com,x3einfo@spansystems.in,salesinspection@acg-world.com,u003erashmi.mishra@acg-world.com,",
Abyss Pharma Pvt Ltd,Companies(Private),Mumbai,"B-121, Mayapuri Industrial Area, Phase 1, New Delhi 110064, DL",,",chemistry@emerypharmaservices.com,u003enitin@abysspharma.com,nitin@appldelhi.com,nitin@abysspharma.com,",
Abhumka Herbal Pvt Ltd,Companies(Private),Mumbai,"502, Shreeji Chambers, 5th Floor, Behind Cargo Ford, C G Road, Ahmedabad 380006, GJ",,",xxxx@abhumkaherbal.com,ruksardakwala.cs@gmail.com,triohealthcare1991@yahoo.com,amubhai@triohealthcare.in,",
Abbott Medical Optics India Pvt Ltd,Companies(Private),Mumbai,"The Masterpiece, 5th Floor, Golf Course Road, Sector 54, Gurgaon 122002, HR",,",x3ejane.doe@abbott.com,krupa.anandpara@abbott.com,investorrelations.india@abbott.com,x3edurgesh.paliwal@abbott.com,",
Aash Biotech Pvt Ltd,Companies(Private),Mumbai,"417, Advait Complex, Near Sandesh Press, Vastrapur, Ahmedabad 380015, GJ",,",info@nucliuslife.com,doe_j@aashbiotech.com,info@aabiotech.in,",
Aarti Healthcare (API Division of Aarti Industries Ltd),Companies(Private),Mumbai,"Udyog Kshetra, 2nd Floor, Mulund Goregaon Link Road, Mulund West, Mumbai 400080, MH",,",info@aarti-industries.com,x3einfo@aarti-industries.com,",
Aarti Drugs Ltd,Companies(Private),Mumbai,"109-D, Mahendra Industrial Estate, Road No 29, Sion East, Mumbai 400022, MH",,",admin@aartidrugs.com,rushikesh.deole@aartidrugs.com,x3einfo@aarti-industries.com,investorrelations@aartidrugs.com,info@aarti-industries.com,audit@aartidrugs.com,jane@aartidrugs.com,",
Zowies Food & Wellness Pvt Ltd,Companies(Private),Mumbai,"107, RG Square, IP Extension, Patparganj, New Delhi 110025, DL",+91-9312693040,,
Zoetis India Ltd,Companies(Private),Mumbai,"31 & 32, 3rd Floor, Kalpataru Synergy, Opposite Grand Hyatt, Santacruz East, Mumbai 400055, MH",+91-22-66513800,",pooja.rajan@zoetis.com,customercare@zoetis.com,u003epooja.rajan@zoetis.com,indiaanimalhealth@zoetis.com,",
Zeus Feed Supplements Pvt Ltd,Companies(Private),Mumbai,"A-115, Industrial Estate, Hebbal, Mysore 570016, KA","+91-821-2540144, +91-821-2581003",",x3ezbl@zeusindia.net,zbl@zeusindia.net,",
Zee Foodex India Pvt Ltd,Companies(Private),Mumbai,"95, DLF Industrial Area, Phase 1, Faridabad 121003, HR",+91-129-4048395,",xxxx@foodexindia.com,asbhati@foodexindia.com,u003edirector@foodexindia.com,zeeenterprises.info@gmail.com,director@foodexindia.com,",
Wrigley India Pvt Ltd,Companies(Private),Mumbai,"Building No-9B, 10th Floor, DLF Cyber City, Phase 3, Gurgaon 122002, HR",+91-124-3041901,",x22finder.in@findernet.com,sales@LawyerServices.in,finder.in@findernet.com,x3estatutory-india.in@dormakaba.com,u003esameer.guha@effem.com,DLEVRYINDIA@tietoevry.com,statutory-india.in@dormakaba.com,sameer.guha@effem.com,x3eDLEVRYINDIA@tietoevry.com,info@LawyerServices.in,x3efinder.in@findernet.com,",
Western Beverages Pvt Ltd,Companies(Private),Mumbai,"Raj Vihar II, Near Electricity Department, Aquem, Margao 403601, GA","+91-832-2739638, +91-832-2733070",",rsk.wbpl@gmail.com,sales@westernequipments.com,pankaj@coolberg.in,",
Wellcome Fisheries Ltd,Companies(Private),Mumbai,"G-5, Amar Sindhur, 43, Pantheon Road, Egmore, Chennai 600008, TN","+91-44-28542481, +91-44-28542482",",everestseafoodsexports@gmail.com,brisoteexports@gmail.com,wellcome@wellcomevinner.com,pvijayaraj@yahoo.com,",
Waghmare Food Products Pvt Ltd,Companies(Private),Mumbai,"8/9, Umiya Industrial Estate, Bhandara Road, Kapsi B, Nagpur 440041, MH","+91-712-2762921, +91-9850099917",",waghmare.spices@gmail.com,spices@gmail.com,",
Vinbros & Co,Companies(Private),Mumbai,"4-A, Subbiah Salai 605001, PY","+91-413-2337714, +91-413-2339645",",vinbros@gmail.com,n@rediffmail.com,",
Vijayraj Poultry Equipments Pvt Ltd,Companies(Private),Mumbai,"Road No 10, Banjara Hill, Hyderabad 500034, TS","+91-40-65159751, +91-40-65169690","vijayraj@vijayrajindia.com,,vijaylaxmilabels@gmail.com,sbkassociates@gmail.com,",
Velmurugan Foods Exports,Companies(Private),Mumbai,"129, 6, Padmanaba Nagar, 5th St Adyar, Chennai 600020, TN",+91-9841217955,"vlexport@yahoo.com,,rrrfoods@gmail.com,royalxpt@gmail.com,",
Vaid Milk Products Pvt Ltd,Companies(Private),Mumbai,"Phase II, Industrial Estate, Gangyal, Jammu 180010, JK",+91-191-2481776,",satish100g@gmail.com,vikas@suryamilk.com,roc@dwarka.biz,satish@suryamilk.com,accounts.mumbai@vcplworld.com,",
Ushodaya Enterprises Pvt Ltd (Priya Foods) (Ramoji),Companies(Private),Mumbai,"House No 6-3-569/3, Eenadu Complex, Somajiguda, Hyderabad 500082, TS",+91-40-23318181,",ushodayaenter@yahoo.co.in,x22ushodayaenter@yahoo.co.in,response@priyafoods.com,x3eushodayaenter@yahoo.co.in,",
Usher Agro Ltd,Companies(Private),Mumbai,"422-424, Laxmi Plaza, Laxmi Industrial Estate, New Link Road, Andheri West, Mumbai 400053, MH",+91-22-39381100,",cs.mumbai@usheragro.com,usher@usheragro.com,info@bigshareonline.com,",
Universal Oleoresins,Companies(Private),Mumbai,"VIII/946, Navaratna House, Jawahar Road, Kochi 682002, KL","+91-484-3010403, +91-484-3010408","prakash.namboodiri@abmauri.co.in,,info@universaloleoresins.com,",
Universal Foods Pvt Ltd,Companies(Private),Mumbai,"C-2, Main Market, Vasant Vihar, New Delhi 110057, DL",+91-11-26146208,",info@uclindia.com,aksidhwani@gmail.com,sameen.khan@libertyfoods.in,hello@jaiminsnacks.com,",
Unicorn Pickels Pvt Ltd,Companies(Private),Mumbai,"500, Unicorn House, Amar Jyothi Layout, Domlur, Bangalore 560071, KA","+91-80-25357801, +91-80-25357802","equipmentunicorn@gmail.com,,mail@unipick.in,",
Unibic Foods India Pvt Ltd,Companies(Private),Mumbai,"1134, Shreram Nivas, 5th Floor, 100 Feet Road, H.A.L. 2nd Stage, Indiranagar, Bangalore 560038, KA","+91-80-25201362, +91-80-25201359",",jane@unibicindia.com,sxxxxxxk@unibicfoods.com,sales@unibicfoods.com,wecare@unibicfoods.com,consumercare@unibicfoods.com,",
Tushar Nutritive Foods,Companies(Private),Mumbai,"508, B-9, ITL Twin Towers, Netaji Subhash Place, Ring Road, New Delhi 110034, DL",+91-9810197939,",ukaggarwalca@gmail.com,x3esecretarial@himeshfoods.com,govilkars3@rediffmail.com,last@tusharnutritivefoods.com,pranav.tnfpl@hotmail.com,u003epranav.tnfpl@hotmail.com,",
The South Indian Sugar Mills Association,Companies(Private),Mumbai,"Karumuttu Centre, 2nd Floor, 634 Anna Salai, Nandanam, Chennai 600035, TN",+91-44-24349619,",isma@indiansugar.com,username@gmail.com,",
The Shanthi Fortune India Pvt Ltd,Companies(Private),Mumbai,"38, Trichy Road, Palladum 641664, TN","+91-4255-270500, +91-4255-270501",",info@companydetails.in,u003ecorpoffice@shanthifortune.com,complaint@fortuneindia.com,corpoffice@shanthifortune.com,",
The Punjab State Agricultural Marketing Board,Companies(Private),Mumbai,"Punjab Mandi Bhawan, Sector 65-A, S. A. S. Nagar, Mohali 160017, CH",+91-172-2210125,",mndbdpb-chd@nic.in,",
The Malt Company India Pvt Ltd,Companies(Private),Mumbai,"1101, 11th Floor, Tower D, Welldone Tech Park, Sohna Road, Sector 48, Gurgaon 122001, HR",+91-124-4968600,,
The CAMPCO Ltd,Companies(Private),Mumbai,"Varanashi Towers, Mission Street, Mangalore 575001, KA","+91-824-2424380, +91-824-2422398",",mumbai.aso@campco.org,lucknow@campco.org,connectcampco@gmail.com,",
Thakur Savadekar & Co. Pvt Ltd,Companies(Private),Mumbai,"377, Guruwar Peth, Near Phoolwala Chouk, Pune 411042, MH","+91-20-24466164, +91-20-24466165",",thakursavadekar@gmail.com,",
Teloijan Tea Company Ltd,Companies(Private),Mumbai,"14th Floor, Room No 1401, 16, Strand Road, Kolkata 700001, WB","+91-33-66451233, +91-33-64512246",",c@Wmg.co.in,prvn.daga@gmail.com,ACCOUNTS@TELOIJAN.COM,",
Tea Board of India,Companies(Private),Mumbai,"14, B.T.M. Sarani, Kolkata 700001, WB",+91-33-22351411,",secretary.tbi-wb@gov.in,edteaboard2022@gmail.com,teaboardzocoonoor@gmail.com,phuriagri@gmail.com,teaboard.sivsagar@gmail.com,",
Taste Buds Food And Beverages Pvt Ltd,Companies(Private),Mumbai,"Plot No 910, Kerala GIDC, Bavla, Ahmedabad 382220, GJ",+91-9662038441,",info@tglcompany.com,jay.athas@gmail.com,",
Takave Farms,Companies(Private),Mumbai,"1-4, Building B, Laxminarayan Society, 285, Koregaon Road, Pune 411001, MH","+91-20-26128821, +91-20-26113959",",hmatc.mumbai@gmail.com,INDHOLIPVTLTD@GMAIL.COM,poultry-farm-k4BD--621x414@LiveMint.jpg,hello@talegaonfarms.com,info@takave.com,fareed@takave.com,",
Swisskem Healthcare,Companies(Private),Mumbai,"32, Bhadur House, Opposite Dena Bank, Ludhiana 141008, PB",+91-9316818364,",n@yahoo.com,info@swisskem.com,",
Swanpack Packaging Machines Pvt Ltd,Companies(Private),Mumbai,"Plot No 12, Phase 4, Cherlapally, Hyderabad 500051, TS",+91-40-32552851,",u003einfo@swanpack.com,info@swanpack.com,pylavenkat@gmail.com,",
Swan Sweets Pvt Ltd,Companies(Private),Mumbai,"Survey No 126, Jamnagar-Khambhalia Highway, At Post Vasai, Jamnagar 361006, GJ",+91-9723822333,",admin@swansweets.com,accounts@swansweets.com,sales@LawyerServices.in,info@LawyerServices.in,",
SVP Packing Industry Pvt Ltd,Companies(Private),Mumbai,"Unit No 21, 2nd Floor, Mahalaxmi Industrial Estate, Dainik Shivner Road, Gandhi Nagar, Lower Parel West, Mumbai 400013, MH","+91-22-66351516, +91-22-66351517",",saunil@svpmagicseal.com,accounts@svpmagicseal.com,u003eaccounts@svpmagicseal.com,",
Suresh Kumar & Co. Impex Pvt Ltd,Companies(Private),Mumbai,"A-17, Sonu Towers, 2nd Floor, Dr. Mukherjee Nagar Commmecial Complex, New Delhi 110009, DL","+91-11-32315700, +91-9899559829",,
Sunehari Exports Ltd,Companies(Private),Mumbai,"B-1/ E-24, Mohan Co-Operative Industrial Area, Mathura Road, New Delhi 110044, DL","+91-11-41679238, +91-11-41679239","sunehari@sunehari.com,,garware@giasbm01.vsnl.net.in,",
Sulson Overseas Pvt Ltd,Companies(Private),Mumbai,"WZ - ?34, Manohar Park, East Punjabi Bagh, New Delhi 110026, DL",+91-11-28316270,",enquiry@sulson.com,pradeep.kumar@careratings.com,sulsonoverseas@yahoo.com,accounts@sulson.com,",
Sulphur Mills Ltd,Companies(Private),Mumbai,"604/605, 6th Floor, 349 Business Point, Western Express Highway, Andheri East, Mumbai 400069, MH",+91-22-43452222,",sml@sulphurmills.com,gxxxxxxxxxxxxxxxi@gmail.com,last@sulphurmills.com,x3ecs@sulphurmills.com,cs@sulphurmills.com,",
Subodh Brothers Pvt Ltd,Companies(Private),Mumbai,"B-22/72, College Street Market, Barnaparichay, Kolkata 700007, WB",+91-33-22414662,",teapeople@gmail.com,manoharan@srishunmugashipping.com,",
Sterling Agro Industries Ltd (NOVA),Companies(Private),Mumbai,"11th Floor, Aggarwal Cyber Plaza, Netaji Subhash Palace, Pitampura, New Delhi 110048, DL",+91-11-47008000,",jane@steragro.com,amit@steragro.com,naresh@steragro.com,vka@steragro.com,x3enaresh@steragro.com,",
Stanes Amalgamated Estates Ltd (Amalgamations),Companies(Private),Mumbai,"SAE Gardens, 3A & B, Kamaraj Road, Coimbatore 641018, TN","+91-422-2223942, +91-422-2223943",",saetea@md3.vsnl.net.in,SAETEAADMIN@SAETEA.COM,shares@t-stanes.com,",
Spices Board India,Companies(Private),Mumbai,"Sugandha Bhavan, National Highway By Pass, Palarivattom, Kochi 682025, KL","+91-484-2333610, +91-484-2333616",",sbromumbai@gmail.com,navas@eastern.in,mail.sboard@gov.in,spicesboardju@gmail.com,",
South Star Packaging India Pvt Ltd,Companies(Private),Mumbai,"48, V. O. C Street, Shed No 16, 17 and 18, Kasi Indu Kaikankuppam, Valasaravakkam, Chennai 600087, TN",+91-9281010610,"Milind.Nigam@ball.com,,rakesh.shejwal@aartigroup.cominfo,anshu.bhaskaran@startv.com,Bhargavasandeep@Hotmail.Com,x3eanshu.bhaskaran@startv.com,x3eMilind.Nigam@ball.com,",
SornaValli Tech,Companies(Private),Mumbai,"Villivakkam, Chennai 600001, TN",+91-44-8807000684,,
Sona Spices Pvt Ltd,Companies(Private),Mumbai,"Plot No 746, Industrial Area, Phase II, Chandigarh 160002, CH",+91-172-4008746,"sonaspiceschd@gmail.com,,info@sonamasale.com,gljindalsonaspices@gmail.com,x3einfo@indspices.com,",
Shubham Goldiee Masale Pvt Ltd,Companies(Private),Mumbai,"51/40, Goldiee House, Naya Ganj, Kanpur 208001, UP","+91-512-2316975, +91-512-2316862",",customercare@goldiee.com,ecommerce@goldiee.com,dxxxxxxxxs@goldiee.com,",
Shrivardhan Biotech,Companies(Private),Mumbai,"Kondigre, Shirol, Jaysingpur, Kolhapur 416101, MH","+91-2322-252181, +91-2322-252843",",shrivardhanbiotech@rediffmail.com,corporate@biostadt.com,",
Shri Rani Sati Foods & Grains Pvt Ltd,Companies(Private),Mumbai,"2nd Floor, Anandmani Building, Sri Vishnu Talkies Lane, Main Road, Ranchi 834001, JH",+91-651-2204125,,
Shree Gajanan Industries,Companies(Private),Mumbai,"Gajanan Lane, Post Box No 106, Nizamabad 503002, TS","+91-8462-220680, +91-8462-221090",",sgicadcam@gmail.com,x3eaccounts@gainup.in,u003esgicadcam@gmail.com,cs@agindus.com,Ajayrao@sgimoulds.co.inmobile,accounts@gainup.in,x3ecs@agindus.com,Sgicadcam@gmail.com,dinesh@galacorp.in,",
Shraddha Impex,Companies(Private),Mumbai,"308, 3rd Floor, Fortune Business Centre, 165, RNT Marg, Indore 452001, MH",+91-731-4096348,"shraddhaimpex@gmail.com,,shraddha@shraddhaimpex.net,",
Shivani Exports,Companies(Private),Mumbai,"M-9-10, 1st Floor, Yashwant Plaza, Indore 452001, MP",+91-9826047801,",n.clothing@gmail.com,marketing@shivaniscientific.com,sales@shivaniexports.com,mail@srajiv.com,gautam@shivaniexports.com,",
Sen Group,Companies(Private),Mumbai,"22, R. N. Mukherjee Road, 4th Floor & 5th Floor, Kolkata 700001, WB",+91-33-40070525,",rs@rkvlogistics.mumbai,navdeepsingh1@kpmg.co,anil.sekhri@gmail.com,",
SCS Agri Business Consultants Pvt Ltd,Companies(Private),Mumbai,"651, Pace City II, Sector 37, Gurgaon 122004, HR",+91-124-4344500,",fidele.sra@gmail.com,varora@tecnovaglobal.com,x3ekcnoida@gmail.com,kcnoida@gmail.com,asvgco@gmail.com,x3efidele.sra@gmail.com,",
Sara Engineering Works,Companies(Private),Mumbai,"D-15, Suvidha Apartment, Sector 13, Rohini, New Delhi 110085, DL",+91-11-27108316,",ssae@sarasae.com,",
Sanjay Vegoil Products Pvt Ltd,Companies(Private),Mumbai,"504, Krishna Complex, Tilak Road, Abids, Hyderabad 500001, TS","+91-40-24754900, +91-40-24754915",",sanjay@sanjayshippingindia.com,goldcoin@saprilim.com,cs@jiomart.com,umbrella@saprilim.com,hyderabad@saprilim.com,",
Samyu Glass Pvt Ltd,Companies(Private),Mumbai,"Plot No 6, 1st Floor, Kavuri Hills, Jubilee Hills, Hyderabad 500082, TS",+91-9052666221,",parclients@gmail.com,info@ibclaw.in,",
Samrat Namkeen Pvt Ltd,Companies(Private),Mumbai,"71-74, Phase II, G. I. D. C Naroda, Ahmedabad 382330, GJ",+91-79-22823328,",u003einfo@samratnamkeen.com,info@samratnamkeen.com,",
Safechem Industries,Companies(Private),Mumbai,"17, Crooked Lane, Kolkata 700069, WB","+91-33-22489498, +91-33-22436320","csteam.vll@aartigroup.com,,csteam@aartigroup.com,jane@safed.in,",
S R International,Companies(Private),Mumbai,"A-21, APMC Market 1, Phase 2, Vashi, Navi Mumbai 400703, MH","+91-22-65164231, +91-22-4220274",",John@sriiusa.com,",
S K Industries Pvt Ltd,Companies(Private),Mumbai,"76, GIDC Estate, Por Ramangamdi, Vadodara 391243, GJ",+91-265-2831594,",cs@agindus.com,x3esambit4fun@gmail.com,sambit4fun@gmail.com,sales@skci.in,x3ecs@agindus.com,",
Ruchi Soya Industries Ltd (Ruchi),Companies(Private),Mumbai,"301, Mahakosh House, 7/5, South Tukoganj, Nath Mandir Road, Indore 452001, MP",+91-731-4017000,",last@ruchisoya.com,rl.gupta@patanjalifoods.com,ruchisoya@ruchisoya.com,ip.ruchi@in.ey.com,corporate@patanjalifoods.co.in,",
Royal Food Exporters,Companies(Private),Mumbai,"K. P. Road, Kilikollore, Kollam 691017, KL","+91-474-2713395, +91-474-2711663","svlfoodexpoofficialdocuments@gmail.com,,shaikhzeba55@gmail.com,nowfal@royalfoodexporters.com,exports@gujaratagro.in,export@miteshfoods.com,info@royalfoodstuffs.com,anand@royalfoodservices.in,",
Riga Sugar Co Ltd (Dhanuka Group),Companies(Private),Mumbai,"14, Netaji Subhash Road, BBD Bag, Calcutta GPO, Kolkata 700001, WB","+91-33-22313414, +91-33-22313415",",cs.rigasugar@gmail.com,sugar.rigasugar@gmail.com,distillery@rigasugar.com,sugar@rigasugar.com,",
Richa International,Companies(Private),Mumbai,"2nd Floor, Krishna Bhawan, 75, Kazi Sayed Street, Masjid Bunder, Mumbai 400003, MH",+91-9821416984,",roy@cyrilshroff.com,x22isha@richaglobal.com,last@richaglobal.com,richa.roy@cyrilshroff.com,info@richaglobal.com,isha@richaglobal.com,x3eisha@richaglobal.com,",
Redsun Tea Ltd,Companies(Private),Mumbai,"54, Regal Building, Connaught Place, New Delhi 110001, DL","+91-11-23362561, +91-11-23362513","abhi.rao.mumbai@gmail.com,,saif.qureishi@kryfs.com,redsun.tea@rediffmail.com,",
Redbull India Pvt Ltd,Companies(Private),Mumbai,"215, Atrium, Kanakiya Spaces, Andheri Kurla Road, Chakala, Andheri East, Mumbai 400059, MH",+91-22-66180888,",customerservice@redbullshopus.com,x22info@redbull.com,harish.kanotra@redbull.com,harish.kanotra@in.redbull.com,u003eharish.kanotra@in.redbull.com,info@redbull.com,x3einfo@redbull.com,",
Ramcharan Oil Industries,Companies(Private),Mumbai,"Survey No 72 & 73, Katedaan Industrial Estate, Hyderabad 500077, TS","+91-40-24735383, +91-40-65309806",",rajeev@ramcharanfoods.com,contact@ramcharan.org,",
RAL Consumer Products Ltd,Companies(Private),Mumbai,"7-B, 2, Okhla Industrial Area, PH-II, New Delhi 110020, DL",+91-11-40500800,",pradeepkunmun@gmail.com,info@ral.co.in,doejane@ralindia.co.in,",
Rajfishmeal and Oil Company,Companies(Private),Mumbai,"3rd Cross, Malpe, Madhwaraj Road, Udupi 576108, KA","+91-820-2538444, +91-820-2537581",",sales@rajfishmeal.com,office@rajfishmeal.com,Murthy@royalparkonline.com,",
Raj Speciality Chemicals Pvt Ltd,Companies(Private),Mumbai,"74, South Emperor Street, Tuticorin 628001, TN","+91-461-2323875, +91-9360655001","info@rajgrp.com,,rajspecialityadditives@gmail.com,accounts@kraj.co.in,info@rajadditives.net,rajchemind@yahoo.com,",
Raj Oil Mills Ltd,Companies(Private),Mumbai,"224-230, Bellasis Road, Mumbai Central, Mumbai 400008, MH","+91-22-23021996, +91-22-23021998",",raju@libertyoilmills.com,contact@rajoilmillsltd.com,x3eraju@libertyoilmills.com,factory@rajoilmillsltd.com,cs@rajoilmillsltd.com,roc.mumbai@mca.gov.in,legal@rajoilmillsltd.com,",
Rainbow Exports,Companies(Private),Mumbai,"406, Akik Tower, Opposite Rajpath Club, Sarkhej Gandhinagar Highway, Ahmedabad 380015, GJ",+91-79-26870451,",shyam31774@yahoo.com,nishant.seth@rainbowaviation.in,mfm@mahalaxmigroup.net,rainbowsilksexp@gmail.com,",
R.A.S Agro Associates,Companies(Private),Mumbai,"T-13, 3rd Floor, Destination Center, Magarpatta City, Pune 411013, MH",+91-20-67226116,,
Qualfis Food Pvt Ltd (The Spice Club),Companies(Private),Mumbai,"25J-2, Vivekanandhar Road, Veerappampalayam, Erode 638012, TN",+91-424-2410601,,
QIK Exports,Companies(Private),Mumbai,"702, C Wing, Lokhandwala Residency Towers, Manjrekar Lane, Worli, Mumbai 400018, MH",+91-22-27687863,",qilingpl@gmail.com,qaqufoodsind@gmail.com,",
Pure Diets India Ltd,Companies(Private),Mumbai,"Flat No 4E, 4th Floor, M6 Uppal Plaza, Jasola, District Centre, New Delhi 110025, DL",+91-11-41044344,",enquiry@purelife.in,pdilaccounts@purelifemail.com,kishan@purelife.in,nnrane@gmail.com,",
Pukhraj Herbals,Companies(Private),Mumbai,"15-16, Industrial Area, Mandsaur 458001, MP",+91-7422-232458,",garlicoherbal@gmail.com,pukhraj1207@gmail.com,info@pukhrajhealthcare.com,",
Pruthvi Seeds,Companies(Private),Mumbai,"A-18, Vrundavan Park, Opposite Aakrutinagar, Jitodiya Road, Anand 388001, GJ",+91-2692-264726,",x3esantosh@indamseeds.com,pruthvienterprise6@gmail.com,santosh@indamseeds.com,jmpatelca@yahoo.co.in,",
Premier Distilleries Pvt Ltd,Companies(Private),Mumbai,"377, 1st Floor, Anna Salai, Puducherry 605001, PY","+91-413-2221432, +91-413-2225648",",premierpdy@gmail.com,info@premierdistilleries.com,ashok@premier-group.in,premierdist@gmail.com,",
Poddar-G Foods,Companies(Private),Mumbai,"315, Aggarwal Millenium Tower, Netaji Subhash Place, New Delhi 110034, DL",+91-11-32056053,",u003eaccounts.poddarfoods@yahoo.com,accounts.poddarfoods@yahoo.com,info@poddarfoods.com,",
Pincon Spirit Ltd,Companies(Private),Mumbai,"7, Red Cross Place, Wellseley House, 3rd Floor, Kolkata 700001, WB","+91-33-22319135, +91-33-22624944",",Psl@pinconspirit.in,pinconspiritlimited@gmail.com,x3epinconspiritlimited@gmail.com,",
Petonia Foods Pvt Ltd,Companies(Private),Mumbai,"33/A, Kondhwa Bhudruk, Opposite Tinely Industries, Pisoli Road, Pune 411048, MH",+91-20-65782991,",x3eaccts@vkmfoods.com,accounts.mgr@memoms.co.in,x3eviren@deepkiran.co.in,gaurav@packingpeople.com,petoniafoods@gmail.com,x3eaccounts.mgr@memoms.co.in,x3egaurav@packingpeople.com,viren@deepkiran.co.in,accts@vkmfoods.com,",
